"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"UY","Uruguay","Durazno Department","","","UY_DU",NA,"2020-02-15",14,-5,-12,NA,7,NA
"UY","Uruguay","Durazno Department","","","UY_DU",NA,"2020-02-16",-16,-11,-9,NA,-2,NA
"UY","Uruguay","Durazno Department","","","UY_DU",NA,"2020-02-17",12,1,-12,NA,12,NA
"UY","Uruguay","Durazno Department","","","UY_DU",NA,"2020-02-18",19,-1,-13,NA,16,NA
"UY","Uruguay","Durazno Department","","","UY_DU",NA,"2020-02-19",11,7,-4,NA,15,NA
"UY","Uruguay","Durazno Department","","","UY_DU",NA,"2020-02-20",12,-3,-4,NA,11,NA
"UY","Uruguay","Durazno Department","","","UY_DU",NA,"2020-02-21",3,-5,-14,NA,13,NA
"UY","Uruguay","Durazno Department","","","UY_DU",NA,"2020-02-22",8,3,-11,NA,8,NA
"UY","Uruguay","Durazno Department","","","UY_DU",NA,"2020-02-23",-8,3,6,NA,-3,NA
"UY","Uruguay","Durazno Department","","","UY_DU",NA,"2020-02-24",-7,-6,18,NA,-20,NA
"UY","Uruguay","Durazno Department","","","UY_DU",NA,"2020-02-25",-11,-12,18,NA,-20,NA
"UY","Uruguay","Durazno Department","","","UY_DU",NA,"2020-02-26",1,6,-3,NA,18,NA
"UY","Uruguay","Durazno Department","","","UY_DU",NA,"2020-02-27",12,-5,4,NA,14,NA
"UY","Uruguay","Durazno Department","","","UY_DU",NA,"2020-02-28",16,1,9,NA,17,NA
"UY","Uruguay","Durazno Department","","","UY_DU",NA,"2020-02-29",40,23,71,NA,14,NA
"UY","Uruguay","Durazno Department","","","UY_DU",NA,"2020-03-01",9,12,26,NA,-2,NA
"UY","Uruguay","Durazno Department","","","UY_DU",NA,"2020-03-02",23,21,0,NA,22,NA
"UY","Uruguay","Durazno Department","","","UY_DU",NA,"2020-03-03",22,13,9,NA,30,NA
"UY","Uruguay","Durazno Department","","","UY_DU",NA,"2020-03-04",14,19,-1,NA,30,NA
"UY","Uruguay","Durazno Department","","","UY_DU",NA,"2020-03-05",22,9,0,NA,28,NA
