"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-02-15",-9,-8,-30,-7,-3,2
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-02-16",4,-1,-3,2,-1,0
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-02-17",6,0,13,1,-12,2
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-02-18",8,-1,15,0,-11,2
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-02-19",13,-2,-6,2,-11,2
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-02-20",-3,-3,-6,-4,-12,3
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-02-21",1,-5,-10,-1,-14,3
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-02-22",1,-4,-13,2,-2,1
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-02-23",5,-1,2,7,-1,0
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-02-24",-7,-1,-4,3,-2,1
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-02-25",-3,3,-5,2,1,1
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-02-26",-3,-2,-8,1,0,1
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-02-27",1,1,5,4,1,0
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-02-28",7,2,-9,6,0,0
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-02-29",1,2,-3,2,2,0
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-01",7,3,11,6,1,-1
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-02",-2,4,-3,0,0,0
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-03",-3,5,-2,-1,2,1
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-04",-4,7,-1,-1,1,0
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-05",-8,7,12,-5,2,0
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-06",2,6,17,0,1,0
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-07",-5,0,0,0,1,0
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-08",2,5,11,3,2,-1
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-09",-10,3,-8,-4,0,1
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-10",-8,6,-2,-4,0,1
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-11",-8,6,-4,-7,0,1
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-12",-10,10,-2,-11,-1,2
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-13",-4,10,4,-12,-3,2
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-14",-16,7,-17,-18,-3,2
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-15",-14,7,-6,-19,-3,2
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-16",-17,16,6,-25,-10,4
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-17",-26,17,-1,-33,-18,7
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-18",-37,14,-30,-43,-29,11
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-19",-41,19,-7,-50,-34,12
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-20",-47,3,-11,-55,-37,14
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-21",-67,-11,-35,-64,-29,11
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-22",-67,-22,0,-67,-33,9
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-23",-60,-19,-20,-68,-52,19
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-24",-77,-32,-32,-75,-63,24
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-25",-80,-35,-27,-79,-67,26
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-26",-82,-38,-26,-82,-69,28
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-27",-82,-38,-40,-83,-69,29
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-28",-88,-47,-69,-86,-58,21
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-29",-88,-53,-59,-87,-56,17
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-30",-81,-43,-47,-84,-72,28
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-03-31",-81,-41,-38,-84,-72,28
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-04-01",-83,-43,-48,-85,-72,29
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-04-02",-84,-43,-48,-86,-72,29
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-04-03",-83,-39,-43,-86,-71,30
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-04-04",-87,-44,-58,-87,-59,20
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-04-05",-86,-47,-40,-88,-56,17
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-04-06",-80,-40,-34,-85,-72,27
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-04-07",-80,-39,-15,-84,-72,27
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-04-08",-81,-38,-30,-84,-72,27
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-04-09",-81,-34,-34,-84,-72,28
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-04-10",-84,-44,-36,-88,-81,32
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-04-11",-86,-42,-47,-86,-57,19
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-04-12",-92,-71,-48,-89,-60,18
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-04-13",-83,-49,-27,-89,-82,31
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-04-14",-79,-37,-17,-84,-71,27
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-04-15",-80,-39,-22,-83,-71,28
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-04-16",-81,-37,-18,-84,-71,28
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-04-17",-82,-38,-33,-85,-70,29
"GB","United Kingdom","Greater Manchester","Manchester","","GB_MAN",NA,"2020-04-18",-87,-46,-66,-87,-54,20
