"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-02-15",3,0,-2,NA,8,NA
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-02-16",-4,-3,-1,NA,6,NA
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-02-17",9,1,-1,NA,7,NA
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-02-18",3,-7,-9,NA,8,NA
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-02-19",1,-9,-1,NA,9,NA
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-02-20",8,1,-2,NA,7,NA
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-02-21",21,-5,-2,NA,6,NA
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-02-22",12,-7,-3,NA,12,NA
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-02-23",16,5,4,NA,5,NA
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-02-24",4,-22,-3,NA,1,NA
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-02-25",17,-7,-4,NA,11,NA
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-02-26",12,-9,2,NA,9,NA
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-02-27",5,-21,-4,NA,5,NA
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-02-28",8,-20,-5,NA,6,NA
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-02-29",3,-7,-5,NA,10,NA
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-03-01",9,-1,-2,NA,8,NA
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-03-02",16,-6,-2,NA,7,NA
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-03-03",19,4,-5,NA,11,NA
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-03-04",18,2,3,NA,11,-4
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-03-05",21,5,1,NA,12,NA
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-03-06",23,-1,-2,NA,7,NA
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-03-07",14,10,-2,NA,13,NA
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-03-08",33,NA,1,NA,15,NA
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-03-09",5,-16,-5,NA,-1,NA
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-03-10",24,-6,-3,NA,10,NA
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-03-11",20,2,-1,NA,10,NA
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-03-12",23,-2,1,NA,9,NA
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-03-13",20,-10,-3,NA,5,NA
"KG","Kyrgyzstan","Talas Region","","","KG_T",NA,"2020-03-14",21,8,2,NA,13,NA
