"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-02-15",-3,-4,-30,-5,-2,2
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-02-16",-5,-4,-32,-4,-1,1
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-02-17",4,-1,5,-2,-15,3
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-02-18",6,0,21,-3,-14,2
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-02-19",3,-1,-4,-1,-14,3
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-02-20",0,0,-15,-1,-17,3
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-02-21",5,4,-8,0,-17,3
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-02-22",-3,0,-7,-2,-2,1
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-02-23",0,0,-7,8,2,0
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-02-24",0,2,-16,-2,-2,1
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-02-25",0,7,1,-2,1,1
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-02-26",3,2,6,-4,1,0
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-02-27",6,3,10,-2,0,0
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-02-28",4,5,-22,-3,-1,1
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-02-29",13,4,-3,-8,-1,0
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-01",8,6,9,3,1,0
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-02",7,4,-4,-6,0,0
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-03",5,4,1,-8,1,0
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-04",10,7,0,-2,2,0
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-05",4,5,5,-1,1,0
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-06",7,7,20,-1,2,0
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-07",1,4,22,-4,2,-1
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-08",4,6,11,3,3,-1
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-09",0,4,-11,-8,0,0
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-10",0,5,1,-4,1,1
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-11",1,5,3,-4,2,1
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-12",2,10,4,-3,0,1
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-13",4,10,6,-5,0,0
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-14",-2,7,4,-16,1,1
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-15",-5,10,7,-12,-2,0
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-16",1,20,12,-11,-3,2
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-17",-4,24,11,-16,-8,4
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-18",-10,24,-21,-23,-14,7
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-19",-11,25,11,-18,-17,7
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-20",-14,14,7,-20,-19,8
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-21",-35,10,8,-31,-18,9
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-22",-46,-11,25,-32,-21,6
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-23",-33,-5,3,-36,-35,13
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-24",-68,-22,-11,-49,-49,20
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-25",-71,-24,-4,-53,-55,22
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-26",-72,-27,-2,-54,-59,23
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-27",-73,-27,-12,-61,-59,25
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-28",-81,-39,-39,-68,-55,19
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-29",-85,-47,-42,-71,-53,14
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-30",-74,-31,-24,-63,-63,24
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-03-31",-71,-29,-6,-59,-64,24
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-04-01",-72,-30,-15,-60,-63,25
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-04-02",-73,-30,-10,-60,-64,25
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-04-03",-73,-28,-7,-61,-62,26
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-04-04",-78,-35,-15,-64,-52,18
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-04-05",-82,-42,-16,-67,-49,14
"GB","United Kingdom","South Yorkshire","Rotherham District","","GB_ROT",NA,"2020-04-06",-71,-30,-11,-62,-64,24
