"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-02-15",7,10,25,13,5,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-02-16",6,6,21,12,2,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-02-17",1,-1,12,4,2,0
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-02-18",2,-1,8,3,1,0
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-02-19",0,1,9,8,1,0
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-02-20",0,1,55,12,-8,3
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-02-21",1,-1,4,-2,0,0
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-02-22",-6,-4,18,3,3,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-02-23",11,9,61,18,1,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-02-24",-5,-3,4,-2,3,0
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-02-25",-4,-3,10,3,2,0
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-02-26",-1,1,17,8,2,0
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-02-27",-2,6,-3,6,0,2
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-02-28",10,3,10,8,1,-1
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-02-29",5,6,67,16,8,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-01",4,8,4,15,0,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-02",-1,4,36,8,1,0
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-03",-1,-1,0,7,1,0
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-04",1,1,16,16,1,1
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-05",-1,5,16,12,2,0
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-06",3,2,8,8,-3,1
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-07",-9,-6,13,7,1,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-08",17,5,1,6,-7,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-09",-25,-36,25,-25,-70,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-10",0,5,8,10,2,0
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-11",-3,8,18,6,2,1
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-12",0,28,27,7,-1,1
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-13",4,25,23,2,1,-1
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-14",-2,17,23,3,8,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-15",-8,5,9,-6,-3,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-16",-9,6,1,-8,2,2
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-17",-13,6,-11,-9,-3,3
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-18",-14,4,-18,-15,-3,4
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-19",-15,11,3,-18,-4,4
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-20",-9,32,-7,-15,-3,3
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-21",-13,25,3,-11,-3,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-22",-30,-14,-33,-34,-15,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-23",-28,9,-18,-31,-25,10
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-24",-37,-13,-29,-52,-35,15
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-25",-41,-3,-40,-59,-38,17
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-26",-51,-35,-38,-62,-43,19
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-27",-50,-31,-43,-62,-40,21
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-28",-53,-39,-38,-66,-36,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-29",-54,NA,-50,-76,-39,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-30",-48,-25,-37,-62,-45,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-03-31",-44,-19,-43,-59,-48,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-01",-45,-16,-45,-63,-50,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-02",-72,-51,-66,-77,-65,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-03",-73,-48,-73,-78,-64,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-04",-76,-49,-71,-81,-60,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-05",-74,NA,-75,-86,-57,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-06",-73,-47,-70,-80,-66,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-07",-73,-49,-71,-81,-71,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-08",-73,-44,-74,-77,-71,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-09",-63,-19,-65,-71,-71,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-10",-95,-96,-87,-100,-90,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-11",-77,-48,-80,-83,-72,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-12",-92,NA,-84,-100,-73,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-13",-86,-74,-79,-94,-88,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-14",-76,-43,-73,-81,-73,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-15",-72,-40,-74,-80,-73,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-16",-73,-40,-69,-78,-73,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-17",-74,-45,-73,-82,-72,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-18",-75,-45,-70,-81,-62,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-19",-93,NA,-85,-100,-73,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-20",-70,-45,-67,-83,-68,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-21",-72,-44,-70,-81,-71,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-22",-74,-46,-71,-81,-70,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-23",-75,-49,-68,-85,-69,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-24",-74,-51,-72,-84,-68,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-25",-74,-46,-69,-84,-60,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-26",-72,NA,-69,-85,-52,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-27",-61,-42,-65,-73,-59,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-28",-62,-38,-61,-72,-60,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-29",-59,-32,-68,-69,-59,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-04-30",-52,-14,-56,-64,-58,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-05-01",-79,-65,-78,-89,-82,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-05-02",-51,-28,-54,-69,-43,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-05-03",-67,NA,-71,-80,-43,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-05-04",-35,-27,-38,-59,-45,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-05-05",-39,-26,-49,-60,-47,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-05-06",-39,-26,-51,-60,-46,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-05-07",-45,-26,-52,-64,-47,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-05-08",-43,-25,-59,-62,-46,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-05-09",-33,-14,-47,-63,-33,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-05-10",-47,-27,-68,-73,-32,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-05-11",-39,-31,-44,-60,-43,NA
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-05-12",-40,-27,-53,-59,-43,20
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-05-13",-39,-29,-52,-63,-43,20
"BZ","Belize","Belize District","","","BZ_BZ",NA,"2020-05-14",-40,-23,-47,-62,-43,19
