"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-02-15",-17,-10,-48,-9,-4,3
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-02-16",-7,-5,-34,-1,-1,1
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-02-17",5,-1,11,-3,-11,2
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-02-18",11,0,12,-3,-9,2
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-02-19",5,-3,-16,-2,-9,2
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-02-20",7,-1,3,-4,-10,2
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-02-21",7,-1,12,4,-12,2
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-02-22",-3,-5,-8,10,0,0
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-02-23",3,-1,6,13,2,-1
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-02-24",-7,-3,-15,-1,-1,1
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-02-25",0,4,-3,4,2,0
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-02-26",-2,-2,-4,1,1,0
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-02-27",6,4,41,3,2,-1
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-02-28",0,1,3,12,-3,1
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-02-29",1,1,8,11,0,0
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-03-01",9,4,32,20,3,-2
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-03-02",-2,3,23,0,0,0
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-03-03",5,4,26,-1,2,0
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-03-04",-8,0,-24,-5,0,1
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-03-05",-3,4,-3,-3,0,1
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-03-06",3,4,26,2,0,0
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-03-07",-2,0,11,5,1,-1
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-03-08",7,3,24,12,3,-2
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-03-09",-7,0,1,-4,1,1
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-03-10",-1,3,-7,-2,1,1
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-03-11",-5,3,3,-5,0,1
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-03-12",-8,11,-2,-7,-1,2
"GB","United Kingdom","Bristol City","","","GB_BST",NA,"2020-03-13",-7,10,12,-7,-5,3
