"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PK","Pakistan","Punjab","","","PK_PB",NA,"2020-02-15",3,4,13,4,2,-1
"PK","Pakistan","Punjab","","","PK_PB",NA,"2020-02-16",3,3,10,5,2,0
"PK","Pakistan","Punjab","","","PK_PB",NA,"2020-02-17",12,12,17,10,3,-2
"PK","Pakistan","Punjab","","","PK_PB",NA,"2020-02-18",5,4,13,6,3,-1
"PK","Pakistan","Punjab","","","PK_PB",NA,"2020-02-19",1,0,8,3,4,-1
"PK","Pakistan","Punjab","","","PK_PB",NA,"2020-02-20",-3,-5,2,-2,2,0
"PK","Pakistan","Punjab","","","PK_PB",NA,"2020-02-21",1,0,10,4,3,0
"PK","Pakistan","Punjab","","","PK_PB",NA,"2020-02-22",2,1,12,4,3,0
"PK","Pakistan","Punjab","","","PK_PB",NA,"2020-02-23",2,1,10,4,3,0
"PK","Pakistan","Punjab","","","PK_PB",NA,"2020-02-24",12,12,17,9,4,-2
"PK","Pakistan","Punjab","","","PK_PB",NA,"2020-02-25",5,5,14,5,4,-1
"PK","Pakistan","Punjab","","","PK_PB",NA,"2020-02-26",1,1,10,4,4,-1
"PK","Pakistan","Punjab","","","PK_PB",NA,"2020-02-27",2,1,9,2,3,0
"PK","Pakistan","Punjab","","","PK_PB",NA,"2020-02-28",-1,-2,7,1,3,0
"PK","Pakistan","Punjab","","","PK_PB",NA,"2020-02-29",-3,-3,2,-2,2,0
"PK","Pakistan","Punjab","","","PK_PB",NA,"2020-03-01",4,6,9,5,6,0
"PK","Pakistan","Punjab","","","PK_PB",NA,"2020-03-02",15,16,18,10,4,-2
"PK","Pakistan","Punjab","","","PK_PB",NA,"2020-03-03",8,9,16,7,5,-2
"PK","Pakistan","Punjab","","","PK_PB",NA,"2020-03-04",3,2,12,5,5,-1
"PK","Pakistan","Punjab","","","PK_PB",NA,"2020-03-05",-3,-5,4,-2,3,0
"PK","Pakistan","Punjab","","","PK_PB",NA,"2020-03-06",-7,-8,-4,-5,-1,2
"PK","Pakistan","Punjab","","","PK_PB",NA,"2020-03-07",0,1,7,1,3,1
