"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PH","Philippines","Caraga","","","PH_13",NA,"2020-02-15",7,1,2,0,8,0
"PH","Philippines","Caraga","","","PH_13",NA,"2020-02-16",4,0,3,1,0,0
"PH","Philippines","Caraga","","","PH_13",NA,"2020-02-17",-5,-5,-6,-4,6,2
"PH","Philippines","Caraga","","","PH_13",NA,"2020-02-18",-3,-5,-6,-6,5,1
"PH","Philippines","Caraga","","","PH_13",NA,"2020-02-19",-2,-4,-3,-1,4,0
"PH","Philippines","Caraga","","","PH_13",NA,"2020-02-20",-1,0,-3,-2,6,0
"PH","Philippines","Caraga","","","PH_13",NA,"2020-02-21",-1,-6,-2,-6,10,1
"PH","Philippines","Caraga","","","PH_13",NA,"2020-02-22",4,-1,3,5,12,0
"PH","Philippines","Caraga","","","PH_13",NA,"2020-02-23",2,-4,6,0,5,0
"PH","Philippines","Caraga","","","PH_13",NA,"2020-02-24",0,-4,1,3,8,1
"PH","Philippines","Caraga","","","PH_13",NA,"2020-02-25",1,-4,8,-4,-45,12
"PH","Philippines","Caraga","","","PH_13",NA,"2020-02-26",-3,-6,-5,1,5,-1
"PH","Philippines","Caraga","","","PH_13",NA,"2020-02-27",-4,-7,-6,-1,6,0
"PH","Philippines","Caraga","","","PH_13",NA,"2020-02-28",-8,-11,-15,-9,8,2
"PH","Philippines","Caraga","","","PH_13",NA,"2020-02-29",3,4,-4,4,13,0
"PH","Philippines","Caraga","","","PH_13",NA,"2020-03-01",3,1,2,1,7,1
"PH","Philippines","Caraga","","","PH_13",NA,"2020-03-02",1,-3,0,0,11,1
"PH","Philippines","Caraga","","","PH_13",NA,"2020-03-03",-2,-2,2,-5,7,1
"PH","Philippines","Caraga","","","PH_13",NA,"2020-03-04",-1,-1,-3,-2,4,1
"PH","Philippines","Caraga","","","PH_13",NA,"2020-03-05",-2,-2,-7,0,5,1
"PH","Philippines","Caraga","","","PH_13",NA,"2020-03-06",-4,-5,-9,-9,9,2
