"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-02-15",5,8,2,-1,3,-1
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-02-16",6,8,0,2,0,-1
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-02-17",1,6,-1,-1,4,-1
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-02-18",1,2,7,5,4,-1
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-02-19",3,0,4,2,3,-1
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-02-20",2,1,-4,1,3,-1
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-02-21",0,2,-6,3,7,-1
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-02-22",0,0,-2,-4,3,0
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-02-23",0,-1,-4,-2,1,0
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-02-24",-1,1,-4,0,5,0
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-02-25",1,-2,-6,-2,4,0
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-02-26",-1,-2,5,-6,4,-1
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-02-27",1,1,-2,-6,3,0
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-02-28",4,7,-3,-2,7,-2
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-02-29",7,9,1,-4,6,-1
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-01",8,9,-2,0,3,-1
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-02",4,9,3,-1,6,-1
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-03",4,6,-3,-5,5,-1
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-04",3,3,0,-6,5,-1
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-05",3,2,-6,-8,5,0
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-06",1,2,1,-2,8,-2
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-07",0,1,2,-8,5,0
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-08",1,-1,-4,-6,2,1
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-09",-1,2,-2,-5,6,0
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-10",0,0,-5,-6,5,-1
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-11",0,14,4,-6,4,-1
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-12",-7,8,-14,-16,-5,5
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-13",-7,13,-14,-14,-2,4
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-14",-10,11,-15,-14,0,5
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-15",-20,5,-29,-17,-3,6
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-16",-16,10,-23,-20,-9,8
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-17",-24,6,-27,-24,-16,11
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-18",-32,-3,-29,-29,-20,13
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-19",-38,3,-41,-36,-32,18
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-20",-51,-17,-51,-44,-39,23
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-21",-58,-23,-52,-48,-39,21
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-22",-83,-61,-79,-69,-59,24
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-23",-77,-52,-76,-68,-68,37
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-24",-80,-57,-78,-69,-71,38
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-25",-78,-55,-76,-70,-70,37
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-26",-78,-52,-77,-70,-70,38
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-27",-77,-49,-77,-68,-68,38
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-28",-81,-58,-78,-70,-65,31
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-29",-81,-64,-79,-70,-56,24
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-30",-71,-48,-70,-63,-68,35
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-03-31",-71,-45,-72,-65,-67,35
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-04-01",-73,-47,-70,-64,-68,35
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-04-02",-74,-48,-74,-66,-69,37
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-04-03",-75,-49,-75,-66,-67,38
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-04-04",-78,-55,-75,-67,-63,31
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-04-05",-79,-60,-76,-66,-54,24
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-04-06",-73,-49,-73,-68,-70,37
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-04-07",-79,-57,-77,-71,-74,38
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-04-08",-77,-54,-77,-71,-76,38
"SV","El Salvador","San Salvador Department","","","SV_SS",NA,"2020-04-09",-82,-57,-82,-73,-83,42
