"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-02-15",4,3,NA,NA,NA,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-02-16",11,-1,NA,NA,NA,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-02-17",-5,-8,NA,NA,1,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-02-18",-1,7,NA,NA,0,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-02-19",-3,-3,NA,NA,2,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-02-20",6,0,NA,NA,-2,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-02-21",4,-4,NA,NA,-2,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-02-22",-5,2,NA,NA,NA,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-02-23",8,0,NA,NA,NA,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-02-24",-3,-6,NA,NA,3,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-02-25",-1,7,NA,NA,2,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-02-26",-4,2,NA,NA,2,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-02-27",-1,1,NA,NA,0,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-02-28",8,-6,NA,NA,1,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-02-29",0,7,NA,NA,NA,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-03-01",11,8,NA,NA,NA,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-03-02",-7,-6,NA,NA,1,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-03-03",0,3,NA,NA,1,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-03-04",-5,8,NA,NA,0,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-03-05",4,-1,NA,NA,-1,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-03-06",15,-1,NA,NA,0,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-03-07",16,19,NA,NA,NA,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-03-08",32,36,NA,NA,NA,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-03-09",-1,-5,NA,NA,-3,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-03-10",4,5,NA,NA,-1,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-03-11",2,5,NA,NA,-1,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-03-12",9,15,NA,NA,-2,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-03-13",10,2,NA,NA,-19,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-03-14",-15,0,NA,NA,NA,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-03-15",-1,7,NA,NA,NA,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-03-16",-18,-13,NA,NA,-29,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-03-17",-11,-4,NA,NA,-36,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-03-18",-25,-15,NA,NA,-37,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-03-19",-19,-15,NA,NA,-41,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-03-20",-13,-21,NA,NA,-41,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-03-21",-18,-14,NA,NA,NA,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-03-22",-12,-13,NA,NA,NA,NA
"LV","Latvia","Salaspils Municipality","","","LV_087",NA,"2020-03-23",-21,-22,NA,NA,-41,NA
