"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-02-15",-8,-3,-51,-10,-1,NA
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-02-16",10,-5,-12,-4,1,NA
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-02-17",4,-2,NA,-6,-14,2
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-02-18",8,1,NA,-3,-13,2
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-02-19",2,-5,-27,-3,-14,3
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-02-20",2,0,NA,-6,-15,4
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-02-21",-1,-1,NA,-3,-15,3
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-02-22",-5,0,-17,-4,1,0
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-02-23",3,-1,2,-3,-2,NA
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-02-24",-1,-2,NA,-5,-3,1
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-02-25",0,9,NA,1,0,1
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-02-26",-2,0,NA,-3,1,0
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-02-27",2,3,NA,-2,1,1
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-02-28",1,4,NA,2,2,1
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-02-29",0,2,-21,6,3,0
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-03-01",6,6,NA,7,5,NA
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-03-02",5,5,NA,-2,1,0
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-03-03",4,3,NA,-7,1,0
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-03-04",3,4,NA,1,2,0
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-03-05",3,3,NA,0,3,0
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-03-06",3,3,NA,4,1,0
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-03-07",-4,-1,2,5,3,-1
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-03-08",11,3,NA,4,3,NA
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-03-09",0,2,NA,-1,1,1
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-03-10",1,7,NA,-2,1,0
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-03-11",3,2,NA,-1,1,0
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-03-12",0,11,NA,-2,0,1
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-03-13",1,12,NA,-1,-1,1
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-03-14",-6,-6,-11,-3,-1,NA
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-03-15",9,-4,24,-8,0,NA
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-03-16",3,4,NA,-11,-4,2
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-03-17",-3,11,NA,-16,-7,4
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-03-18",-9,7,-27,-28,-14,7
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-03-19",-4,13,NA,-24,-18,8
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-03-20",-14,11,NA,-27,-21,9
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-03-21",-36,5,-8,-31,-16,NA
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-03-22",-47,-11,NA,-19,-20,NA
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-03-23",-38,-8,NA,-41,-37,14
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-03-24",-65,-21,NA,-57,-50,21
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-03-25",-67,-30,NA,-57,-57,23
"GB","United Kingdom","Borough of Halton","","","GB_HAL",NA,"2020-03-26",-67,-29,NA,-57,-59,24
