"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"JP","Japan","Wakayama","","","JP_30",NA,"2020-02-15",-6,4,-4,-10,4,1
"JP","Japan","Wakayama","","","JP_30",NA,"2020-02-16",-15,-8,-36,-22,-3,4
"JP","Japan","Wakayama","","","JP_30",NA,"2020-02-17",-4,2,-2,0,2,1
"JP","Japan","Wakayama","","","JP_30",NA,"2020-02-18",-2,3,2,-6,0,1
"JP","Japan","Wakayama","","","JP_30",NA,"2020-02-19",-4,0,15,-4,1,1
"JP","Japan","Wakayama","","","JP_30",NA,"2020-02-20",-2,2,8,-4,1,1
"JP","Japan","Wakayama","","","JP_30",NA,"2020-02-21",-4,2,11,-3,1,0
"JP","Japan","Wakayama","","","JP_30",NA,"2020-02-22",-12,-1,-27,-16,-4,4
"JP","Japan","Wakayama","","","JP_30",NA,"2020-02-23",2,7,44,6,0,1
"JP","Japan","Wakayama","","","JP_30",NA,"2020-02-24",18,7,72,-4,-50,12
"JP","Japan","Wakayama","","","JP_30",NA,"2020-02-25",-3,7,7,-3,1,1
"JP","Japan","Wakayama","","","JP_30",NA,"2020-02-26",-3,-1,0,-7,0,1
"JP","Japan","Wakayama","","","JP_30",NA,"2020-02-27",-3,3,1,-8,1,1
"JP","Japan","Wakayama","","","JP_30",NA,"2020-02-28",-4,8,-2,-11,2,1
"JP","Japan","Wakayama","","","JP_30",NA,"2020-02-29",-13,2,-42,-31,2,5
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-01",-7,15,3,-25,1,3
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-02",-3,5,3,-14,0,3
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-03",-2,9,12,-15,-2,2
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-04",-11,-7,-29,-21,-5,5
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-05",-5,5,2,-17,-2,3
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-06",-8,0,11,-17,-2,3
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-07",-10,2,1,-23,-1,4
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-08",-14,-2,-33,-36,-4,6
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-09",-3,2,15,-12,-1,3
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-10",-6,0,-25,-21,-5,5
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-11",-2,2,16,-12,-3,3
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-12",-1,4,25,-11,-3,2
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-13",-4,3,15,-14,-2,3
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-14",-8,-1,-31,-29,-6,6
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-15",-6,10,25,-16,-2,3
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-16",-4,2,-8,-13,-1,3
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-17",-1,6,25,-10,-2,2
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-18",0,2,29,-7,-2,2
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-19",5,6,12,-4,-3,2
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-20",18,15,86,-6,-49,12
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-21",-3,10,62,1,-5,3
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-22",-6,5,38,-8,-1,3
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-23",0,3,19,-5,-3,2
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-24",0,5,26,-7,-2,2
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-25",5,6,35,-4,-3,2
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-26",3,9,40,-5,-4,2
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-27",-7,1,-21,-19,-5,5
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-28",-12,1,-23,-30,-3,5
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-29",-6,8,16,-21,-2,4
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-30",-3,2,-6,-13,-3,4
"JP","Japan","Wakayama","","","JP_30",NA,"2020-03-31",-1,8,25,-17,-4,3
"JP","Japan","Wakayama","","","JP_30",NA,"2020-04-01",-16,-3,-30,-24,-8,6
"JP","Japan","Wakayama","","","JP_30",NA,"2020-04-02",-6,5,32,-15,-7,4
"JP","Japan","Wakayama","","","JP_30",NA,"2020-04-03",-11,5,38,-16,-6,4
"JP","Japan","Wakayama","","","JP_30",NA,"2020-04-04",-12,8,46,-22,-6,5
"JP","Japan","Wakayama","","","JP_30",NA,"2020-04-05",-13,9,53,-23,-5,5
"JP","Japan","Wakayama","","","JP_30",NA,"2020-04-06",-7,6,26,-14,-5,4
"JP","Japan","Wakayama","","","JP_30",NA,"2020-04-07",-9,8,31,-22,-7,4
"JP","Japan","Wakayama","","","JP_30",NA,"2020-04-08",-15,1,26,-24,-10,5
"JP","Japan","Wakayama","","","JP_30",NA,"2020-04-09",-15,3,22,-27,-11,6
"JP","Japan","Wakayama","","","JP_30",NA,"2020-04-10",-19,3,6,-32,-9,6
"JP","Japan","Wakayama","","","JP_30",NA,"2020-04-11",-22,6,12,-39,-14,8
"JP","Japan","Wakayama","","","JP_30",NA,"2020-04-12",-37,-11,-58,-61,-17,12
"JP","Japan","Wakayama","","","JP_30",NA,"2020-04-13",-25,-7,-37,-37,-11,9
"JP","Japan","Wakayama","","","JP_30",NA,"2020-04-14",-17,4,12,-33,-10,7
"JP","Japan","Wakayama","","","JP_30",NA,"2020-04-15",-16,7,18,-29,-10,6
"JP","Japan","Wakayama","","","JP_30",NA,"2020-04-16",-17,3,21,-31,-11,7
"JP","Japan","Wakayama","","","JP_30",NA,"2020-04-17",-22,2,-1,-38,-12,8
"JP","Japan","Wakayama","","","JP_30",NA,"2020-04-18",-33,-4,-33,-55,-15,12
"JP","Japan","Wakayama","","","JP_30",NA,"2020-04-19",-32,-2,12,-47,-15,9
"JP","Japan","Wakayama","","","JP_30",NA,"2020-04-20",-23,-3,-10,-37,-12,9
"JP","Japan","Wakayama","","","JP_30",NA,"2020-04-21",-24,1,14,-38,-14,8
"JP","Japan","Wakayama","","","JP_30",NA,"2020-04-22",-25,-4,1,-38,-15,9
"JP","Japan","Wakayama","","","JP_30",NA,"2020-04-23",-27,-2,3,-39,-15,9
"JP","Japan","Wakayama","","","JP_30",NA,"2020-04-24",-28,0,-2,-41,-14,9
"JP","Japan","Wakayama","","","JP_30",NA,"2020-04-25",-33,-1,-8,-49,-16,11
