"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NO","Norway","Troms og Finnmark fylke","","","NO_54",NA,"2020-02-15",6,5,38,32,2,-1
"NO","Norway","Troms og Finnmark fylke","","","NO_54",NA,"2020-02-16",7,10,20,15,0,-1
"NO","Norway","Troms og Finnmark fylke","","","NO_54",NA,"2020-02-17",2,6,25,15,-1,-1
"NO","Norway","Troms og Finnmark fylke","","","NO_54",NA,"2020-02-18",1,5,21,16,-1,0
"NO","Norway","Troms og Finnmark fylke","","","NO_54",NA,"2020-02-19",8,10,39,24,-3,-1
"NO","Norway","Troms og Finnmark fylke","","","NO_54",NA,"2020-02-20",5,5,26,23,-6,0
"NO","Norway","Troms og Finnmark fylke","","","NO_54",NA,"2020-02-21",4,4,21,15,-6,0
"NO","Norway","Troms og Finnmark fylke","","","NO_54",NA,"2020-02-22",5,5,17,23,-1,0
"NO","Norway","Troms og Finnmark fylke","","","NO_54",NA,"2020-02-23",8,11,20,29,-1,-2
"NO","Norway","Troms og Finnmark fylke","","","NO_54",NA,"2020-02-24",-1,3,20,30,-2,0
"NO","Norway","Troms og Finnmark fylke","","","NO_54",NA,"2020-02-25",0,5,25,29,0,-1
"NO","Norway","Troms og Finnmark fylke","","","NO_54",NA,"2020-02-26",3,5,22,30,0,-1
"NO","Norway","Troms og Finnmark fylke","","","NO_54",NA,"2020-02-27",5,5,51,35,0,-1
"NO","Norway","Troms og Finnmark fylke","","","NO_54",NA,"2020-02-28",6,5,28,27,-1,-1
"NO","Norway","Troms og Finnmark fylke","","","NO_54",NA,"2020-02-29",-4,0,24,35,0,-1
"NO","Norway","Troms og Finnmark fylke","","","NO_54",NA,"2020-03-01",4,12,67,29,2,-3
"NO","Norway","Troms og Finnmark fylke","","","NO_54",NA,"2020-03-02",3,2,23,16,-12,1
"NO","Norway","Troms og Finnmark fylke","","","NO_54",NA,"2020-03-03",2,4,58,25,-10,0
"NO","Norway","Troms og Finnmark fylke","","","NO_54",NA,"2020-03-04",5,5,43,25,-11,0
"NO","Norway","Troms og Finnmark fylke","","","NO_54",NA,"2020-03-05",7,5,27,20,-12,1
"NO","Norway","Troms og Finnmark fylke","","","NO_54",NA,"2020-03-06",1,-1,26,16,-15,2
"NO","Norway","Troms og Finnmark fylke","","","NO_54",NA,"2020-03-07",-6,0,43,36,1,-1
