"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NO","Norway","Rogaland","","","NO_11",NA,"2020-02-15",2,0,33,4,-1,-1
"NO","Norway","Rogaland","","","NO_11",NA,"2020-02-16",1,0,-40,-5,-3,1
"NO","Norway","Rogaland","","","NO_11",NA,"2020-02-17",0,0,3,0,0,1
"NO","Norway","Rogaland","","","NO_11",NA,"2020-02-18",0,1,-1,-1,0,1
"NO","Norway","Rogaland","","","NO_11",NA,"2020-02-19",4,2,22,3,1,0
"NO","Norway","Rogaland","","","NO_11",NA,"2020-02-20",0,-2,-30,0,0,1
"NO","Norway","Rogaland","","","NO_11",NA,"2020-02-21",0,1,-1,0,0,1
"NO","Norway","Rogaland","","","NO_11",NA,"2020-02-22",-4,-2,8,-4,-3,1
"NO","Norway","Rogaland","","","NO_11",NA,"2020-02-23",-18,-2,-38,-5,-4,0
"NO","Norway","Rogaland","","","NO_11",NA,"2020-02-24",2,-6,32,-3,-18,1
"NO","Norway","Rogaland","","","NO_11",NA,"2020-02-25",2,-1,29,-8,-18,2
"NO","Norway","Rogaland","","","NO_11",NA,"2020-02-26",1,-3,38,-6,-18,0
"NO","Norway","Rogaland","","","NO_11",NA,"2020-02-27",0,-1,18,-9,-21,2
"NO","Norway","Rogaland","","","NO_11",NA,"2020-02-28",-6,-4,39,-12,-24,3
"NO","Norway","Rogaland","","","NO_11",NA,"2020-02-29",-11,-6,1,-9,-3,0
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-01",-11,0,-44,-5,-4,-2
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-02",-3,2,10,3,0,0
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-03",-2,3,1,0,0,0
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-04",0,4,33,5,1,0
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-05",0,5,25,6,0,0
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-06",-2,5,55,4,0,0
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-07",-9,-1,44,-2,0,0
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-08",-13,-1,-50,-12,-1,1
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-09",-2,3,28,-1,0,1
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-10",-7,4,-11,-7,-1,2
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-11",-7,10,2,-11,-1,3
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-12",-4,54,-11,-17,-8,5
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-13",-32,8,44,-33,-34,15
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-14",-49,-11,58,-38,-22,9
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-15",-68,-41,-36,-49,-28,10
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-16",-36,-8,54,-45,-44,17
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-17",-43,-14,31,-54,-48,19
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-18",-44,-15,44,-55,-49,20
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-19",-43,-12,9,-58,-50,21
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-20",-42,-11,116,-50,-50,21
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-21",-49,-10,187,-38,-29,9
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-22",-61,-34,13,-54,-35,10
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-23",-38,-14,18,-57,-49,19
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-24",-42,-12,12,-59,-50,20
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-25",-42,-12,18,-58,-49,20
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-26",-41,-11,38,-54,-49,20
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-27",-39,-9,72,-55,-49,22
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-28",-45,-7,117,-49,-30,10
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-29",-61,-38,4,-58,-35,11
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-30",-32,-10,95,-47,-47,17
"NO","Norway","Rogaland","","","NO_11",NA,"2020-03-31",-32,-4,32,-53,-48,18
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-01",-35,-9,1,-56,-47,19
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-02",-34,-7,-15,-58,-48,21
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-03",-33,-4,24,-53,-48,21
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-04",-37,-3,89,-44,-26,10
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-05",-49,-21,57,-43,-29,9
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-06",-10,7,80,-46,-55,17
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-07",-6,30,145,-40,-56,15
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-08",-5,40,65,-48,-62,18
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-09",-81,-84,201,-56,-86,25
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-10",-81,-84,254,-56,-85,28
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-11",-41,-6,2,-57,-33,11
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-12",-61,-36,15,-53,-33,9
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-13",-79,-85,153,-58,-86,27
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-14",-21,7,13,-51,-44,17
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-15",-26,-7,5,-53,-44,18
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-16",-25,-4,71,-45,-43,16
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-17",-23,1,133,-43,-42,16
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-18",-32,0,221,-25,-18,5
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-19",-38,4,109,-28,-20,4
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-20",-14,0,144,-34,-39,12
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-21",-17,5,163,-33,-39,12
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-22",-20,2,153,-34,-38,11
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-23",-19,3,95,-37,-38,12
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-24",-24,-2,90,-42,-39,12
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-25",-32,-5,193,-27,-17,3
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-26",-42,-8,30,-42,-20,1
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-27",-10,-1,62,-32,-33,12
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-28",-15,0,56,-38,-33,11
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-29",-13,3,68,-34,-32,11
"NO","Norway","Rogaland","","","NO_11",NA,"2020-04-30",0,35,35,-32,-34,8
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-01",-73,-81,179,-52,-82,24
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-02",-19,9,177,-22,-13,2
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-03",-36,-3,51,-35,-16,-1
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-04",-5,3,73,-31,-31,10
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-05",-10,3,81,-34,-31,11
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-06",-11,3,62,-34,-30,11
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-07",-12,5,81,-30,-31,10
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-08",-14,1,95,-33,-30,10
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-09",-22,-3,117,-25,-9,3
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-10",-35,-5,13,-42,-14,3
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-11",-7,1,53,-31,-27,10
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-12",-5,8,37,-33,-25,10
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-13",-7,5,68,-28,-23,9
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-14",-5,10,22,-33,-23,8
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-15",-7,7,46,-30,-24,9
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-16",-16,7,20,-33,-8,5
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-17",-36,-28,-12,-26,-9,1
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-18",-13,-12,80,-26,-23,8
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-19",-6,3,95,-25,-21,7
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-20",11,36,111,-19,-21,1
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-21",-64,-76,232,-44,-81,18
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-22",-3,6,59,-42,-51,14
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-23",-21,-8,97,-31,-4,2
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-24",-34,-11,-28,-43,-11,1
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-25",2,5,112,-21,-22,6
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-26",-1,6,66,-28,-19,7
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-27",0,6,80,-24,-19,6
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-28",1,13,94,-21,-19,5
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-29",-3,12,157,-18,-21,1
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-30",-24,-9,288,-3,1,-4
"NO","Norway","Rogaland","","","NO_11",NA,"2020-05-31",-17,33,130,-13,-2,-4
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-01",-56,-74,NA,-32,-81,8
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-02",7,31,92,-19,-19,4
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-03",0,8,95,-22,-18,5
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-04",-1,6,-2,-29,-19,8
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-05",-4,4,33,-27,-19,7
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-06",-7,1,125,-15,2,1
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-07",-21,-3,6,-35,-6,3
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-08",6,4,90,-18,-19,5
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-09",3,5,83,-25,-19,5
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-10",5,7,93,-22,-19,4
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-11",6,14,151,-17,-19,3
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-12",4,9,166,-13,-21,0
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-13",-10,1,244,0,4,-3
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-14",-6,29,116,-9,-1,-6
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-15",15,16,201,-9,-21,2
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-16",13,17,177,-16,-21,3
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-17",12,13,156,-16,-21,3
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-18",16,19,154,-14,-21,2
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-19",7,5,148,-13,-22,1
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-20",-1,0,73,-14,0,-1
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-21",-1,17,54,-15,-2,-2
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-22",22,11,124,-13,-31,3
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-23",14,14,149,-18,-31,2
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-24",10,8,186,-15,-30,2
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-25",11,12,204,-12,-31,1
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-26",-2,2,251,-12,-34,0
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-27",-16,-5,272,-4,-8,-5
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-28",-2,10,-1,-27,-5,-2
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-29",19,8,39,-25,-36,5
"NO","Norway","Rogaland","","","NO_11",NA,"2020-06-30",16,8,86,-23,-35,5
"NO","Norway","Rogaland","","","NO_11",NA,"2020-07-01",12,5,112,-23,-36,4
"NO","Norway","Rogaland","","","NO_11",NA,"2020-07-02",14,7,82,-24,-37,4
"NO","Norway","Rogaland","","","NO_11",NA,"2020-07-03",0,-5,27,-33,-38,7
"NO","Norway","Rogaland","","","NO_11",NA,"2020-07-04",-7,-5,127,-8,-6,-2
"NO","Norway","Rogaland","","","NO_11",NA,"2020-07-05",-9,-2,-25,-33,-13,1
"NO","Norway","Rogaland","","","NO_11",NA,"2020-07-06",18,5,57,-31,-47,7
"NO","Norway","Rogaland","","","NO_11",NA,"2020-07-07",14,7,86,-30,-47,6
"NO","Norway","Rogaland","","","NO_11",NA,"2020-07-08",9,1,115,-27,-45,5
"NO","Norway","Rogaland","","","NO_11",NA,"2020-07-09",9,3,129,-22,-46,5
"NO","Norway","Rogaland","","","NO_11",NA,"2020-07-10",0,-4,140,-24,-46,4
"NO","Norway","Rogaland","","","NO_11",NA,"2020-07-11",-11,-9,152,-8,-7,-3
"NO","Norway","Rogaland","","","NO_11",NA,"2020-07-12",-3,1,-5,-24,-11,-1
"NO","Norway","Rogaland","","","NO_11",NA,"2020-07-13",19,3,88,-31,-55,7
"NO","Norway","Rogaland","","","NO_11",NA,"2020-07-14",17,2,108,-30,-55,7
"NO","Norway","Rogaland","","","NO_11",NA,"2020-07-15",7,0,164,-25,-53,5
"NO","Norway","Rogaland","","","NO_11",NA,"2020-07-16",3,-1,183,-24,-54,5
"NO","Norway","Rogaland","","","NO_11",NA,"2020-07-17",-4,-9,64,-36,-55,8
"NO","Norway","Rogaland","","","NO_11",NA,"2020-07-18",-13,-13,48,-22,-12,-1
