"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-02-15",-12,-5,-46,-15,-5,3
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-02-16",-10,-5,-41,-14,-2,1
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-02-17",11,4,22,-6,-16,2
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-02-18",10,1,15,-8,-16,3
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-02-19",8,0,0,-9,-16,3
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-02-20",6,0,1,-10,-16,3
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-02-21",7,3,19,5,-17,3
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-02-22",-3,1,-1,6,-1,0
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-02-23",-4,0,-9,7,0,-1
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-02-24",-2,2,-9,-1,0,1
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-02-25",1,6,5,0,1,0
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-02-26",1,1,0,-1,1,0
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-02-27",0,1,-1,1,0,1
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-02-28",0,3,-13,8,0,1
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-02-29",5,4,-15,4,1,0
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-03-01",5,4,11,17,2,-1
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-03-02",5,6,15,3,1,0
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-03-03",2,5,9,-1,2,0
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-03-04",-1,4,-8,-1,1,1
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-03-05",-2,4,-5,-1,1,1
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-03-06",4,8,22,4,1,0
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-03-07",1,4,9,6,2,0
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-03-08",2,4,9,7,1,0
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-03-09",-3,5,5,-1,1,1
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-03-10",0,7,3,-3,0,2
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-03-11",-1,7,11,-6,0,2
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-03-12",-2,13,7,-7,-1,2
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-03-13",-4,13,11,-7,-4,3
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-03-14",-11,9,2,-13,-2,3
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-03-15",-21,6,-29,-17,-5,3
"GB","United Kingdom","Oxfordshire","","","GB_OXF",NA,"2020-03-16",-8,23,32,-18,-11,5
