"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Conwy Principal Area","","","GB_CWY",NA,"2020-02-15",-17,-10,-53,-21,-6,NA
"GB","United Kingdom","Conwy Principal Area","","","GB_CWY",NA,"2020-02-16",-2,-3,-22,1,-1,NA
"GB","United Kingdom","Conwy Principal Area","","","GB_CWY",NA,"2020-02-17",21,6,43,7,-17,2
"GB","United Kingdom","Conwy Principal Area","","","GB_CWY",NA,"2020-02-18",20,5,37,2,-16,2
"GB","United Kingdom","Conwy Principal Area","","","GB_CWY",NA,"2020-02-19",14,4,32,-6,-18,3
"GB","United Kingdom","Conwy Principal Area","","","GB_CWY",NA,"2020-02-20",12,2,8,-6,-19,4
"GB","United Kingdom","Conwy Principal Area","","","GB_CWY",NA,"2020-02-21",6,0,-11,-1,-19,3
"GB","United Kingdom","Conwy Principal Area","","","GB_CWY",NA,"2020-02-22",0,0,-13,-7,-2,NA
"GB","United Kingdom","Conwy Principal Area","","","GB_CWY",NA,"2020-02-23",-4,-2,-10,4,-3,NA
"GB","United Kingdom","Conwy Principal Area","","","GB_CWY",NA,"2020-02-24",-2,2,-17,1,1,0
"GB","United Kingdom","Conwy Principal Area","","","GB_CWY",NA,"2020-02-25",6,9,8,-1,2,0
"GB","United Kingdom","Conwy Principal Area","","","GB_CWY",NA,"2020-02-26",1,3,5,-1,-1,1
"GB","United Kingdom","Conwy Principal Area","","","GB_CWY",NA,"2020-02-27",3,3,7,5,1,0
"GB","United Kingdom","Conwy Principal Area","","","GB_CWY",NA,"2020-02-28",0,4,-9,2,0,1
"GB","United Kingdom","Conwy Principal Area","","","GB_CWY",NA,"2020-02-29",3,7,-7,-1,1,NA
"GB","United Kingdom","Conwy Principal Area","","","GB_CWY",NA,"2020-03-01",12,5,25,16,4,NA
"GB","United Kingdom","Conwy Principal Area","","","GB_CWY",NA,"2020-03-02",6,10,24,11,1,0
"GB","United Kingdom","Conwy Principal Area","","","GB_CWY",NA,"2020-03-03",10,10,25,10,1,-1
"GB","United Kingdom","Conwy Principal Area","","","GB_CWY",NA,"2020-03-04",6,8,17,5,0,0
"GB","United Kingdom","Conwy Principal Area","","","GB_CWY",NA,"2020-03-05",7,11,29,7,2,-1
"GB","United Kingdom","Conwy Principal Area","","","GB_CWY",NA,"2020-03-06",9,11,36,16,0,0
"GB","United Kingdom","Conwy Principal Area","","","GB_CWY",NA,"2020-03-07",12,13,21,18,3,NA
"GB","United Kingdom","Conwy Principal Area","","","GB_CWY",NA,"2020-03-08",11,9,30,23,3,NA
"GB","United Kingdom","Conwy Principal Area","","","GB_CWY",NA,"2020-03-09",4,11,0,7,0,1
"GB","United Kingdom","Conwy Principal Area","","","GB_CWY",NA,"2020-03-10",7,11,19,7,1,1
