"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-02-15",0,1,-8,-15,4,-1
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-02-16",8,-3,1,-15,5,NA
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-02-17",9,8,-1,-16,6,-1
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-02-18",6,9,5,-8,7,-2
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-02-19",2,4,-6,-16,11,-1
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-02-20",3,4,3,-15,10,-2
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-02-21",-8,-9,-27,-8,5,1
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-02-22",2,-5,-20,-20,3,0
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-02-23",12,-2,-4,-7,5,NA
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-02-24",11,1,-16,-1,6,-1
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-02-25",13,4,-7,-8,8,-2
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-02-26",8,1,-3,-13,10,-2
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-02-27",3,3,-3,-22,13,-2
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-02-28",-7,-3,-12,-18,9,0
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-02-29",2,-1,-2,-31,7,0
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-01",9,2,11,-17,3,NA
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-02",8,7,-4,-14,5,-1
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-03",12,6,20,NA,9,-3
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-04",9,-2,6,-19,11,-3
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-05",10,9,14,-15,13,-3
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-06",4,7,5,-12,8,-2
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-07",10,7,30,-4,6,-3
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-08",18,10,58,1,2,NA
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-09",14,6,3,-7,6,-3
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-10",18,1,7,-3,8,-3
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-11",11,7,18,-8,13,-3
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-12",15,15,NA,4,12,-4
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-13",1,9,6,0,7,-1
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-14",-2,9,26,27,2,-2
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-15",-4,-4,27,4,1,NA
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-16",-11,-2,-19,1,-17,5
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-17",-25,2,-13,NA,-24,7
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-18",-36,-12,-27,-26,-24,10
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-19",-43,-16,-24,-21,-29,11
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-20",-51,-17,-36,-34,-32,15
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-21",-52,-22,-32,-34,-28,NA
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-22",-62,-28,-33,-39,-36,NA
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-23",-51,-19,-23,-35,-39,14
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-24",-55,-26,-27,-26,-44,14
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-25",-56,-23,-21,-41,-43,15
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-26",-54,-20,-10,-39,-42,14
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-27",-60,-23,-31,-44,-43,17
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-28",-65,-34,-47,-47,-36,NA
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-29",-72,-45,-55,-59,-44,NA
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-30",-57,-32,-39,-50,-48,18
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-03-31",-57,-31,-27,-44,-48,16
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-01",-61,-35,-41,-54,-47,17
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-02",-60,-28,-27,-49,-47,17
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-03",-63,-29,-42,-57,-48,22
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-04",-70,-36,-49,-66,-43,NA
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-05",-75,-46,-60,-76,-47,NA
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-06",-63,-29,-43,-65,-52,20
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-07",-61,-32,-38,-59,-51,20
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-08",-62,-32,-39,-62,-49,19
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-09",-63,-29,-31,-56,-47,18
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-10",-65,-29,-38,-59,-49,21
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-11",-66,-29,-47,-68,-42,NA
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-12",-74,-39,-52,-70,-46,NA
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-13",-58,-23,-39,-57,-49,18
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-14",-60,-31,-39,-56,-48,17
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-15",-58,-26,-30,-60,-45,18
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-16",-58,-23,-19,-53,-44,18
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-17",-62,-20,-33,-49,-44,19
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-18",-65,-24,-41,-64,-36,NA
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-19",-69,-35,-46,-64,-40,NA
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-20",-50,-18,-21,-48,-45,14
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-21",-53,-18,-27,-41,-44,14
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-22",-56,-19,-35,-48,-43,16
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-23",-53,-15,-21,-55,-57,18
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-24",-62,-26,-40,-65,-56,NA
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-25",-65,-24,-40,-67,-39,NA
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-26",-69,-34,-41,-66,-40,NA
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-27",-51,-15,-22,-43,-44,17
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-28",-51,-15,-17,-33,-44,14
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-29",-52,-18,-24,-44,-41,16
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-04-30",-56,-21,-18,-44,-42,15
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-05-01",-59,-25,-39,-66,-59,NA
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-05-02",-62,-15,-34,-66,-37,NA
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-05-03",-68,-29,-50,-71,-40,NA
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-05-04",-52,-9,-26,-49,-43,16
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-05-05",-50,-14,-22,-41,-42,15
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-05-06",-48,-13,-22,-35,-39,14
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-05-07",-54,-14,-24,-38,-40,16
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-05-08",-52,-9,-28,-44,-39,17
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-05-09",-55,-9,-21,-49,-30,NA
"TR","Turkey","Kırıkkale","","","TR_71",NA,"2020-05-10",-54,-11,-14,-52,-27,NA
