"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PT","Portugal","Beja District","","","PT_02",NA,"2020-02-15",5,1,16,NA,2,-1
"PT","Portugal","Beja District","","","PT_02",NA,"2020-02-16",8,7,26,NA,2,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-02-17",-2,1,4,NA,3,1
"PT","Portugal","Beja District","","","PT_02",NA,"2020-02-18",4,3,8,NA,3,0
"PT","Portugal","Beja District","","","PT_02",NA,"2020-02-19",6,-2,14,NA,2,-1
"PT","Portugal","Beja District","","","PT_02",NA,"2020-02-20",6,0,17,NA,2,-1
"PT","Portugal","Beja District","","","PT_02",NA,"2020-02-21",11,7,36,NA,2,-3
"PT","Portugal","Beja District","","","PT_02",NA,"2020-02-22",21,11,41,NA,1,-1
"PT","Portugal","Beja District","","","PT_02",NA,"2020-02-23",31,14,72,NA,3,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-02-24",26,13,68,NA,-25,3
"PT","Portugal","Beja District","","","PT_02",NA,"2020-02-25",5,-1,36,NA,-57,10
"PT","Portugal","Beja District","","","PT_02",NA,"2020-02-26",2,2,15,NA,-17,1
"PT","Portugal","Beja District","","","PT_02",NA,"2020-02-27",4,-1,17,NA,1,1
"PT","Portugal","Beja District","","","PT_02",NA,"2020-02-28",10,8,26,NA,2,-3
"PT","Portugal","Beja District","","","PT_02",NA,"2020-02-29",13,6,6,NA,0,1
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-01",18,9,19,NA,3,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-02",7,10,5,NA,4,1
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-03",2,4,4,NA,2,0
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-04",6,3,14,NA,5,-1
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-05",2,2,12,NA,1,1
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-06",2,6,12,NA,3,-2
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-07",8,4,27,NA,6,-1
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-08",10,12,29,NA,5,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-09",3,9,12,NA,5,0
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-10",5,12,19,NA,5,0
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-11",4,15,16,NA,3,0
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-12",-2,15,13,NA,2,2
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-13",-17,21,7,NA,-2,2
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-14",-37,-3,-11,NA,-13,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-15",-50,-21,-22,NA,-17,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-16",-43,-13,-22,NA,-33,14
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-17",-52,-22,-30,NA,-40,16
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-18",-52,-24,-25,NA,-41,16
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-19",-63,-36,-31,NA,-48,20
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-20",-77,-42,-51,NA,-51,24
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-21",-81,-47,-59,NA,-46,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-22",-81,-53,-47,NA,-42,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-23",-72,-39,-42,NA,-51,22
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-24",-73,-41,-42,NA,-53,23
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-25",-74,-43,-44,NA,-55,22
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-26",-75,-45,-45,NA,-55,24
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-27",-77,-41,-49,NA,-53,24
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-28",-80,-49,-58,NA,-44,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-29",-83,-59,-60,NA,-40,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-30",-75,-45,-53,NA,-53,24
"PT","Portugal","Beja District","","","PT_02",NA,"2020-03-31",-73,-39,-51,NA,-53,23
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-01",-75,-44,-53,NA,-54,24
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-02",-73,-39,-43,NA,-54,23
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-03",-74,-39,-44,NA,-52,23
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-04",-81,-48,-61,NA,-44,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-05",-86,-57,-67,NA,-44,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-06",-70,-36,-44,NA,-53,23
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-07",-70,-34,-42,NA,-54,22
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-08",-70,-34,-42,NA,-53,21
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-09",-74,-35,-45,NA,-57,25
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-10",-83,-53,-56,NA,-74,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-11",-81,-48,-63,NA,-45,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-12",-84,-81,-60,NA,-44,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-13",-75,-45,-48,NA,-58,25
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-14",-71,-36,-49,NA,-54,22
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-15",-71,-40,-47,NA,-52,22
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-16",-71,-37,-41,NA,-52,24
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-17",-70,-34,-41,NA,-50,23
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-18",-74,-40,-48,NA,-38,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-19",-78,-53,-48,NA,-34,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-20",-69,-38,-47,NA,-51,23
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-21",-67,-34,-42,NA,-50,22
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-22",-68,-39,-38,NA,-50,20
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-23",-65,-35,-32,NA,-51,21
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-24",-67,-32,-36,NA,-49,20
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-25",-75,-41,-52,NA,-40,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-26",-74,-45,-44,NA,-32,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-27",-63,-32,-35,NA,-47,20
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-28",-62,-29,-32,NA,-47,17
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-29",-62,-32,-35,NA,-47,19
"PT","Portugal","Beja District","","","PT_02",NA,"2020-04-30",-61,-18,-25,NA,-49,18
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-01",-79,-50,-43,NA,-72,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-02",-74,-35,-42,NA,-32,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-03",-74,-44,-40,NA,-23,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-04",-60,-24,-21,NA,-43,17
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-05",-58,-24,-19,NA,-43,16
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-06",-56,-24,-18,NA,-41,16
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-07",-57,-20,-13,NA,-40,17
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-08",-59,-14,-18,NA,-38,16
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-09",-64,-23,-36,NA,-22,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-10",-69,-32,-38,NA,-24,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-11",-58,-23,-25,NA,-37,17
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-12",-56,-21,-20,NA,-39,16
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-13",-60,-30,-33,NA,-39,17
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-14",-59,-22,-20,NA,-39,17
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-15",-56,-18,-18,NA,-35,16
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-16",-57,-19,-15,NA,-15,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-17",-59,-24,-1,NA,-14,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-18",-41,-16,-6,NA,-33,14
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-19",-39,-18,0,NA,-32,13
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-20",-35,-15,-4,NA,-31,12
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-21",-38,-17,7,NA,-42,14
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-22",-34,-9,13,NA,-31,12
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-23",-33,-9,17,NA,-8,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-24",-32,-15,26,NA,-4,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-25",-31,-12,9,NA,-29,12
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-26",-32,-12,5,NA,-29,11
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-27",-29,-15,4,NA,-29,11
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-28",-28,-13,18,NA,-29,11
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-29",-25,-6,25,NA,-26,9
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-30",-25,-4,31,NA,4,5
"PT","Portugal","Beja District","","","PT_02",NA,"2020-05-31",-26,-8,27,NA,6,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-01",-22,-2,12,NA,-22,9
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-02",-25,-8,6,NA,-24,9
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-03",-22,-10,11,NA,-23,9
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-04",-22,-9,11,NA,-23,10
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-05",-23,-3,23,NA,-22,8
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-06",-16,0,29,NA,4,5
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-07",-17,-4,33,NA,5,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-08",-13,6,38,NA,-24,10
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-09",1,11,62,NA,-25,7
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-10",10,13,132,NA,-54,13
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-11",0,15,137,NA,-58,18
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-12",5,26,132,NA,-33,11
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-13",5,16,114,NA,5,6
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-14",7,2,78,NA,12,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-15",-16,1,25,NA,-21,10
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-16",-15,-1,20,NA,-21,9
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-17",-14,-7,21,NA,-22,9
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-18",-13,-5,33,NA,-23,10
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-19",-14,2,40,NA,-21,7
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-20",-14,-1,43,NA,7,5
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-21",-12,-4,48,NA,10,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-22",-13,-3,39,NA,-22,9
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-23",-12,-1,40,NA,-23,9
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-24",-13,-5,35,NA,-26,9
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-25",-11,1,40,NA,-22,10
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-26",-13,3,48,NA,-20,8
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-27",-8,8,64,NA,5,6
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-28",-8,-2,60,NA,6,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-29",-11,-1,52,NA,-25,9
"PT","Portugal","Beja District","","","PT_02",NA,"2020-06-30",-7,2,45,NA,-22,7
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-01",-2,1,50,NA,-22,7
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-02",-5,4,56,NA,-23,8
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-03",-5,10,72,NA,-21,6
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-04",-3,8,80,NA,5,4
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-05",-2,3,84,NA,8,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-06",-2,8,79,NA,-22,8
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-07",-1,10,69,NA,-24,8
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-08",-1,8,71,NA,-23,7
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-09",-1,7,83,NA,-24,8
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-10",-3,10,92,NA,-22,7
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-11",-2,14,103,NA,3,5
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-12",-1,7,92,NA,7,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-13",-3,10,82,NA,-23,8
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-14",-2,5,79,NA,-25,8
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-15",1,3,89,NA,-24,7
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-16",3,7,107,NA,-24,8
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-17",0,11,104,NA,-21,6
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-18",6,14,115,NA,2,3
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-19",6,10,124,NA,7,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-20",6,16,116,NA,-26,8
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-21",9,14,120,NA,-26,7
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-22",7,12,112,NA,-25,7
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-23",8,10,134,NA,-25,8
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-24",4,14,134,NA,-22,6
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-25",11,18,143,NA,4,3
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-26",13,14,145,NA,7,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-27",10,18,142,NA,-28,9
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-28",12,16,133,NA,-27,8
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-29",10,11,137,NA,-27,7
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-30",13,15,140,NA,-27,8
"PT","Portugal","Beja District","","","PT_02",NA,"2020-07-31",10,16,135,NA,-25,5
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-01",17,23,147,NA,2,2
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-02",22,20,151,NA,4,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-03",21,31,166,NA,-28,8
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-04",24,26,NA,NA,-28,7
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-05",27,21,NA,NA,-27,6
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-06",26,23,203,NA,-28,7
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-07",20,21,191,NA,-27,4
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-08",32,30,190,NA,-1,1
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-09",41,26,205,NA,9,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-10",34,34,206,NA,-28,6
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-11",31,29,NA,NA,-29,6
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-12",39,33,NA,NA,-28,6
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-13",33,26,227,NA,-28,7
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-14",30,30,206,NA,-26,5
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-15",43,33,208,NA,-2,2
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-16",52,39,220,NA,7,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-17",NA,NA,NA,NA,-30,7
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-18",NA,NA,NA,NA,-28,6
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-19",NA,NA,NA,NA,-28,5
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-20",NA,NA,NA,NA,-30,6
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-21",NA,NA,NA,NA,-28,5
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-22",NA,NA,NA,NA,NA,1
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-24",NA,NA,NA,NA,-28,6
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-25",NA,NA,NA,NA,-28,5
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-26",NA,NA,NA,NA,-28,4
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-27",NA,NA,NA,NA,-29,6
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-28",NA,NA,NA,NA,-28,4
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-29",NA,NA,NA,NA,NA,2
"PT","Portugal","Beja District","","","PT_02",NA,"2020-08-31",NA,NA,NA,NA,-28,6
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-01",NA,NA,NA,NA,-27,5
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-02",NA,NA,NA,NA,-26,4
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-03",NA,NA,NA,NA,-28,5
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-04",NA,NA,NA,NA,-25,3
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-05",NA,NA,NA,NA,NA,1
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-07",NA,NA,NA,NA,-27,5
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-08",NA,NA,NA,NA,-30,6
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-09",NA,NA,NA,NA,-24,4
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-10",NA,NA,NA,NA,-27,4
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-11",14,13,106,NA,-24,1
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-12",19,9,98,NA,1,-1
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-13",20,5,88,NA,5,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-14",11,10,76,NA,-23,3
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-15",13,7,69,NA,-22,4
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-16",13,8,61,NA,-23,4
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-17",8,10,54,NA,-24,5
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-18",-4,5,30,NA,-21,4
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-19",0,5,37,NA,-3,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-20",0,0,39,NA,1,NA
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-21",3,9,56,NA,-20,4
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-22",3,7,43,NA,-20,3
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-23",1,9,34,NA,-18,3
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-24",-4,7,35,NA,-19,5
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-25",-7,8,32,NA,-17,3
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-26",-5,6,27,NA,-1,4
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-27",-6,-1,27,NA,0,5
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-28",-6,7,25,NA,-15,5
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-29",-2,5,20,NA,-16,4
"PT","Portugal","Beja District","","","PT_02",NA,"2020-09-30",-2,5,11,NA,-17,2
"PT","Portugal","Beja District","","","PT_02",NA,"2020-10-01",-3,7,14,NA,-15,2
"PT","Portugal","Beja District","","","PT_02",NA,"2020-10-02",-5,13,4,NA,-16,2
"PT","Portugal","Beja District","","","PT_02",NA,"2020-10-03",13,20,54,NA,-7,2
"PT","Portugal","Beja District","","","PT_02",NA,"2020-10-04",22,18,69,NA,-6,3
"PT","Portugal","Beja District","","","PT_02",NA,"2020-10-05",1,6,56,NA,-64,14
"PT","Portugal","Beja District","","","PT_02",NA,"2020-10-06",-1,11,11,NA,-17,1
"PT","Portugal","Beja District","","","PT_02",NA,"2020-10-07",-2,3,13,NA,-15,2
"PT","Portugal","Beja District","","","PT_02",NA,"2020-10-08",2,9,25,NA,-14,4
"PT","Portugal","Beja District","","","PT_02",NA,"2020-10-09",-3,8,25,NA,-12,1
"PT","Portugal","Beja District","","","PT_02",NA,"2020-10-10",-1,7,28,NA,-3,4
"PT","Portugal","Beja District","","","PT_02",NA,"2020-10-11",-5,-1,30,NA,-5,4
"PT","Portugal","Beja District","","","PT_02",NA,"2020-10-12",-4,4,15,NA,-14,4
"PT","Portugal","Beja District","","","PT_02",NA,"2020-10-13",-4,6,9,NA,-13,4
"PT","Portugal","Beja District","","","PT_02",NA,"2020-10-14",-6,4,-2,NA,-12,4
"PT","Portugal","Beja District","","","PT_02",NA,"2020-10-15",-6,7,5,NA,-13,4
