"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-02-15",6,0,41,3,3,-2
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-02-16",8,0,45,4,3,-2
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-02-17",2,4,10,-4,1,-1
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-02-18",4,1,22,-3,2,-1
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-02-19",1,1,9,-7,1,0
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-02-20",3,2,16,-1,1,-1
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-02-21",5,2,22,-2,1,-1
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-02-22",8,3,47,7,4,-2
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-02-23",9,13,47,9,2,-1
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-02-24",9,30,29,-2,1,0
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-02-25",3,12,32,-7,1,1
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-02-26",-9,-3,-21,-17,-1,4
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-02-27",-5,-5,-5,-11,-1,3
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-02-28",0,-3,15,-5,1,2
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-02-29",-3,-1,9,-6,3,1
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-01",-18,-6,-48,-28,-2,6
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-02",-9,-5,-31,-14,1,3
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-03",-3,-1,-11,-14,2,2
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-04",-4,1,-4,-9,1,2
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-05",-11,1,-26,-25,-13,7
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-06",-11,3,-9,-22,-13,8
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-07",-18,2,-15,-23,-15,7
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-08",-21,-4,-10,-16,-5,6
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-09",-26,1,-37,-35,-20,10
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-10",-41,-5,-39,-45,-27,15
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-11",-50,-18,-57,-50,-33,18
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-12",-68,-24,-72,-63,-43,25
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-13",-71,-29,-71,-64,-48,27
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-14",-81,-46,-82,-70,-55,25
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-15",-88,-66,-84,-73,-52,22
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-16",-71,-36,-74,-67,-52,26
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-17",-73,-42,-73,-69,-54,27
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-18",-74,-43,-82,-69,-55,29
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-19",-75,-44,-80,-71,-57,30
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-20",-75,-42,-82,-71,-57,31
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-21",-84,-54,-89,-75,-58,26
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-22",-93,-87,-94,-82,-59,24
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-23",-77,-46,-85,-75,-63,31
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-24",-78,-49,-85,-76,-64,32
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-25",-80,-50,-89,-78,-65,34
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-26",-82,-53,-88,-79,-68,36
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-27",-80,-48,-86,-77,-65,36
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-28",-85,-58,-89,-76,-60,27
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-29",-93,-88,-93,-81,-61,24
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-30",-78,-49,-83,-74,-64,31
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-03-31",-88,-49,-83,-75,-65,33
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-04-01",-88,-45,-84,-71,-64,33
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-04-02",-87,-45,-83,-72,-65,33
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-04-03",-81,-47,-82,-72,-63,34
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-04-04",-86,-56,-88,-75,-59,27
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-04-05",-94,-86,-92,-81,-58,24
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-04-06",-79,-47,-82,-72,-62,30
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-04-07",-79,-43,-80,-73,-62,31
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-04-08",-79,-41,-84,-71,-62,31
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-04-09",-78,-38,-81,-70,-63,31
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-04-10",-78,-33,-81,-70,-62,33
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-04-11",-84,-50,-86,-72,-58,26
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-04-12",-95,-94,-93,-83,-63,25
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-04-13",-95,-96,-91,-87,-90,42
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-04-14",-78,-44,-79,-72,-61,30
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-04-15",-77,-43,-83,-68,-59,30
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-04-16",-76,-42,-82,-69,-59,30
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-04-17",-76,-41,-80,-68,-59,31
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-04-18",-82,-51,-87,-70,-54,25
"IT","Italy","Tuscany","Province of Siena","","IT_SI",NA,"2020-04-19",-92,-83,-92,-78,-54,24
