"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-02-15",-1,-3,19,7,2,-1
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-02-16",4,-4,32,11,1,-2
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-02-17",1,0,17,5,2,-1
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-02-18",2,0,5,3,1,0
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-02-19",2,-1,-6,5,1,0
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-02-20",3,-3,14,5,2,0
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-02-21",0,0,4,6,0,0
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-02-22",-1,-2,15,11,1,-1
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-02-23",4,-5,-1,9,5,-1
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-02-24",2,6,22,-1,-10,1
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-02-25",6,-4,46,6,-17,2
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-02-26",-7,-5,-17,-4,-5,2
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-02-27",-4,3,-10,-5,0,3
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-02-28",-2,2,9,-2,1,1
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-02-29",-2,0,23,5,2,0
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-01",-9,-5,-33,-7,-1,2
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-02",-10,-2,-28,-11,-1,3
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-03",-4,1,-12,-10,1,2
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-04",0,4,6,0,2,0
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-05",-6,5,-7,-16,-14,5
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-06",-11,1,-23,-19,-15,6
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-07",-15,0,-13,-19,-14,5
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-08",-17,-5,19,-14,-3,3
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-09",-28,0,-34,-32,-22,10
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-10",-40,-4,-16,-37,-29,12
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-11",-54,-24,-34,-45,-36,16
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-12",-70,-32,-54,-57,-46,21
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-13",-74,-37,-61,-60,-50,23
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-14",-81,-45,-76,-67,-53,23
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-15",-88,-68,-81,-75,-47,21
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-16",-76,-44,-69,-70,-54,23
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-17",-78,-49,-67,-71,-57,24
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-18",-79,-51,-66,-70,-57,25
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-19",-79,-50,-71,-73,-58,26
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-20",-79,-47,-74,-72,-59,27
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-21",-84,-53,-82,-77,-58,25
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-22",-94,-93,-87,-82,-57,23
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-23",-78,-48,-74,-74,-60,25
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-24",-80,-53,-73,-73,-62,26
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-25",-82,-55,-78,-75,-63,27
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-26",-82,-54,-81,-77,-64,29
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-27",-82,-53,-82,-78,-64,30
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-28",-84,-54,-84,-77,-58,25
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-29",-94,-94,-88,-82,-57,22
"IT","Italy","Sardinia","Province of Sassari","","IT_SS",NA,"2020-03-30",-79,-50,-74,-74,-61,25
