"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CZ","Czechia","Vysočina Region","","","CZ_VY",NA,"2020-02-15",16,9,18,14,4,-1
"CZ","Czechia","Vysočina Region","","","CZ_VY",NA,"2020-02-16",15,10,18,19,3,-1
"CZ","Czechia","Vysočina Region","","","CZ_VY",NA,"2020-02-17",6,4,16,2,2,1
"CZ","Czechia","Vysočina Region","","","CZ_VY",NA,"2020-02-18",8,6,12,4,2,1
"CZ","Czechia","Vysočina Region","","","CZ_VY",NA,"2020-02-19",3,2,1,2,1,1
"CZ","Czechia","Vysočina Region","","","CZ_VY",NA,"2020-02-20",8,2,5,6,1,0
"CZ","Czechia","Vysočina Region","","","CZ_VY",NA,"2020-02-21",5,5,-1,6,0,1
"CZ","Czechia","Vysočina Region","","","CZ_VY",NA,"2020-02-22",12,6,33,24,7,-2
"CZ","Czechia","Vysočina Region","","","CZ_VY",NA,"2020-02-23",2,6,-14,12,3,0
"CZ","Czechia","Vysočina Region","","","CZ_VY",NA,"2020-02-24",5,3,11,7,3,0
"CZ","Czechia","Vysočina Region","","","CZ_VY",NA,"2020-02-25",7,9,15,6,4,0
"CZ","Czechia","Vysočina Region","","","CZ_VY",NA,"2020-02-26",1,7,8,1,3,1
"CZ","Czechia","Vysočina Region","","","CZ_VY",NA,"2020-02-27",8,13,11,6,3,0
"CZ","Czechia","Vysočina Region","","","CZ_VY",NA,"2020-02-28",1,6,-8,10,2,1
"CZ","Czechia","Vysočina Region","","","CZ_VY",NA,"2020-02-29",8,5,-6,6,7,1
"CZ","Czechia","Vysočina Region","","","CZ_VY",NA,"2020-03-01",9,11,15,20,5,0
