"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"SI","Slovenia","Nova Gorica","Municipality of Nova Gorica","","SI_084",NA,"2020-02-15",7,2,NA,NA,NA,NA
"SI","Slovenia","Nova Gorica","Municipality of Nova Gorica","","SI_084",NA,"2020-02-16",6,NA,NA,NA,NA,NA
"SI","Slovenia","Nova Gorica","Municipality of Nova Gorica","","SI_084",NA,"2020-02-17",-6,-9,NA,-32,-16,3
"SI","Slovenia","Nova Gorica","Municipality of Nova Gorica","","SI_084",NA,"2020-02-18",4,-5,NA,-21,-15,1
"SI","Slovenia","Nova Gorica","Municipality of Nova Gorica","","SI_084",NA,"2020-02-19",2,-3,NA,-23,-15,1
"SI","Slovenia","Nova Gorica","Municipality of Nova Gorica","","SI_084",NA,"2020-02-20",-2,-5,NA,-22,-17,1
"SI","Slovenia","Nova Gorica","Municipality of Nova Gorica","","SI_084",NA,"2020-02-21",-6,-10,NA,-23,-21,1
"SI","Slovenia","Nova Gorica","Municipality of Nova Gorica","","SI_084",NA,"2020-02-22",-7,-7,NA,NA,0,NA
"SI","Slovenia","Nova Gorica","Municipality of Nova Gorica","","SI_084",NA,"2020-02-23",-6,NA,NA,NA,NA,NA
"SI","Slovenia","Nova Gorica","Municipality of Nova Gorica","","SI_084",NA,"2020-02-24",-3,11,NA,-27,2,0
"SI","Slovenia","Nova Gorica","Municipality of Nova Gorica","","SI_084",NA,"2020-02-25",-8,4,NA,-14,2,3
"SI","Slovenia","Nova Gorica","Municipality of Nova Gorica","","SI_084",NA,"2020-02-26",-11,-11,NA,-34,2,2
"SI","Slovenia","Nova Gorica","Municipality of Nova Gorica","","SI_084",NA,"2020-02-27",-9,-6,NA,-7,-1,2
"SI","Slovenia","Nova Gorica","Municipality of Nova Gorica","","SI_084",NA,"2020-02-28",-8,-13,NA,-5,5,2
"SI","Slovenia","Nova Gorica","Municipality of Nova Gorica","","SI_084",NA,"2020-02-29",-8,-11,NA,NA,NA,NA
"SI","Slovenia","Nova Gorica","Municipality of Nova Gorica","","SI_084",NA,"2020-03-01",-28,NA,NA,NA,NA,NA
"SI","Slovenia","Nova Gorica","Municipality of Nova Gorica","","SI_084",NA,"2020-03-02",-10,-10,NA,-8,5,2
"SI","Slovenia","Nova Gorica","Municipality of Nova Gorica","","SI_084",NA,"2020-03-03",-3,-14,NA,-5,4,2
"SI","Slovenia","Nova Gorica","Municipality of Nova Gorica","","SI_084",NA,"2020-03-04",-4,-12,NA,-15,1,0
"SI","Slovenia","Nova Gorica","Municipality of Nova Gorica","","SI_084",NA,"2020-03-05",-3,-5,NA,2,1,1
"SI","Slovenia","Nova Gorica","Municipality of Nova Gorica","","SI_084",NA,"2020-03-06",-13,-12,NA,-14,1,3
"SI","Slovenia","Nova Gorica","Municipality of Nova Gorica","","SI_084",NA,"2020-03-07",-13,-13,NA,NA,0,NA
