"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CA","Canada","Yukon","","","CA_YT",NA,"2020-02-15",12,7,NA,NA,NA,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-02-16",13,-2,NA,NA,NA,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-02-17",10,-2,NA,NA,2,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-02-18",5,0,NA,NA,1,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-02-19",7,5,NA,NA,2,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-02-20",18,24,NA,NA,1,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-02-21",12,0,NA,NA,-39,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-02-22",27,11,NA,NA,NA,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-02-23",16,6,NA,NA,NA,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-02-24",1,7,NA,NA,0,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-02-25",3,12,NA,NA,-1,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-02-26",11,3,NA,NA,2,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-02-27",11,4,NA,NA,4,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-02-28",17,11,NA,NA,-2,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-02-29",0,11,NA,NA,NA,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-01",22,15,NA,NA,NA,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-02",10,17,NA,NA,4,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-03",9,10,NA,NA,1,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-04",13,3,NA,NA,3,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-05",6,-6,NA,NA,2,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-06",10,12,NA,NA,5,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-07",4,16,NA,NA,NA,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-08",8,9,NA,NA,NA,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-09",10,12,NA,NA,1,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-10",6,24,NA,NA,4,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-11",13,12,NA,NA,4,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-12",13,20,NA,NA,3,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-13",16,39,NA,NA,0,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-14",5,18,NA,NA,NA,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-15",10,17,NA,NA,NA,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-16",11,37,NA,NA,-10,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-17",-3,36,NA,NA,-19,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-18",-13,8,NA,NA,-25,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-19",-17,11,NA,NA,-28,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-20",-19,-6,NA,NA,-30,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-21",-29,2,NA,NA,-11,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-22",-39,-19,NA,NA,NA,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-23",-34,-4,NA,NA,-38,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-24",-40,-11,NA,NA,-46,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-25",-40,-22,NA,NA,-46,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-26",-39,-11,NA,NA,-48,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-27",-40,-23,NA,NA,-46,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-28",-45,-21,NA,NA,-31,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-29",-43,-28,NA,NA,NA,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-30",-39,-22,NA,NA,-45,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-03-31",-40,-20,NA,NA,-46,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-01",-37,-25,NA,NA,-44,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-02",-35,-11,NA,NA,-47,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-03",-41,-19,NA,NA,-47,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-04",-42,-7,NA,NA,-31,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-05",-41,-26,NA,NA,-32,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-06",NA,NA,NA,NA,-43,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-07",NA,NA,NA,NA,-46,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-08",NA,NA,NA,NA,-47,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-09",NA,NA,NA,NA,-47,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-10",NA,NA,NA,NA,-78,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-11",NA,NA,NA,NA,-38,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-12",NA,NA,NA,NA,-37,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-13",NA,NA,NA,NA,-68,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-14",NA,NA,NA,NA,-46,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-15",NA,NA,NA,NA,-43,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-16",NA,NA,NA,NA,-42,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-17",NA,NA,NA,NA,-42,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-18",NA,NA,NA,NA,-25,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-20",NA,NA,NA,NA,-40,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-21",NA,NA,NA,NA,-42,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-22",NA,NA,NA,NA,-39,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-23",NA,NA,NA,NA,-41,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-24",-48,NA,NA,NA,-40,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-25",NA,NA,NA,NA,-26,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-27",NA,NA,NA,NA,-39,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-28",NA,NA,NA,NA,-40,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-29",NA,NA,NA,NA,-39,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-04-30",NA,NA,NA,NA,-38,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-05-01",-45,NA,NA,NA,-35,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-05-02",NA,NA,NA,NA,-18,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-05-04",NA,NA,NA,NA,-34,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-05-05",NA,NA,NA,NA,-38,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-05-06",NA,NA,NA,NA,-38,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-05-07",NA,NA,NA,NA,-34,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-05-08",NA,NA,NA,NA,-34,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-05-09",NA,NA,NA,NA,-15,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-05-11",NA,NA,NA,NA,-36,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-05-12",NA,NA,NA,NA,-37,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-05-13",NA,NA,NA,NA,-33,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-05-14",-34,NA,NA,NA,-33,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-05-15",-37,NA,NA,NA,-34,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-05-16",-45,NA,NA,NA,-21,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-05-18",-52,NA,NA,NA,-74,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-05-19",-40,NA,NA,NA,-33,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-05-20",-31,NA,NA,NA,-30,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-05-21",-33,NA,NA,NA,-32,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-05-22",-36,NA,NA,NA,-30,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-05-23",-40,NA,NA,NA,-12,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-05-25",-38,NA,NA,NA,-32,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-05-26",-40,NA,NA,NA,-30,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-05-27",-31,NA,NA,NA,-28,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-05-28",-26,NA,NA,NA,-31,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-05-29",-30,NA,NA,NA,-28,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-05-30",-40,NA,NA,NA,-5,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-06-01",-29,NA,NA,NA,-28,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-06-02",-35,NA,NA,NA,-25,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-06-03",-33,NA,NA,NA,-28,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-06-04",-27,NA,NA,NA,-30,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-06-05",-35,NA,NA,NA,-31,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-06-06",-40,NA,NA,NA,-11,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-06-08",-30,NA,NA,NA,-27,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-06-09",-29,NA,NA,NA,-25,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-06-10",-27,NA,NA,NA,-26,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-06-11",-24,NA,NA,NA,-24,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-06-12",-30,NA,NA,NA,-23,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-06-13",-37,NA,NA,NA,NA,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-06-15",-27,NA,NA,NA,-27,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-06-16",-30,NA,NA,NA,-27,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-06-17",-29,NA,NA,NA,-28,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-06-18",-26,NA,NA,NA,-26,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-06-19",-27,NA,NA,NA,-29,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-06-20",-37,NA,NA,NA,-10,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-06-22",-41,NA,NA,NA,-67,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-06-23",-25,NA,NA,NA,-30,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-06-24",-26,NA,NA,NA,-26,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-06-25",-25,NA,NA,NA,-26,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-06-26",-28,NA,NA,NA,-25,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-06-27",-39,NA,NA,NA,1,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-06-29",-23,NA,NA,NA,-28,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-06-30",-16,NA,NA,NA,-28,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-01",-43,NA,NA,NA,-65,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-02",-19,NA,NA,NA,-34,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-03",-27,NA,NA,NA,-34,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-04",-38,NA,NA,NA,-6,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-06",-23,NA,NA,NA,-28,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-07",-24,NA,NA,NA,-28,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-08",-22,NA,NA,NA,-26,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-09",-20,NA,NA,NA,-27,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-10",-26,NA,NA,NA,-27,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-11",-38,NA,NA,NA,-8,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-13",-19,NA,NA,NA,-26,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-14",-23,NA,NA,NA,-27,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-15",-17,NA,NA,NA,-24,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-16",-19,NA,NA,NA,-28,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-17",-24,NA,NA,NA,-28,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-18",-33,NA,NA,NA,0,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-19",-29,NA,NA,NA,NA,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-20",-20,NA,NA,NA,-27,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-21",-20,NA,NA,NA,-26,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-22",-25,NA,NA,NA,-26,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-23",-16,NA,NA,NA,-24,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-24",-25,NA,NA,NA,-25,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-25",-32,NA,NA,NA,-1,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-26",-27,NA,NA,NA,NA,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-27",-22,NA,NA,NA,-24,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-28",-22,NA,NA,NA,-24,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-29",-19,NA,NA,NA,-25,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-30",-18,NA,NA,NA,-26,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-07-31",-24,NA,NA,NA,-30,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-08-01",-31,NA,NA,NA,2,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-08-02",-27,NA,NA,NA,NA,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-08-03",-19,NA,NA,NA,-28,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-08-04",-21,NA,NA,NA,-27,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-08-05",-18,NA,NA,NA,-24,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-08-06",-18,NA,NA,NA,-27,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-08-07",-23,NA,NA,NA,-27,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-08-08",-33,NA,NA,NA,-10,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-08-10",-23,NA,NA,NA,-25,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-08-11",-20,NA,NA,NA,-27,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-08-12",-20,NA,NA,NA,-23,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-08-13",-18,NA,NA,NA,-26,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-08-14",-27,NA,NA,NA,-28,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-08-15",-35,NA,NA,NA,-8,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-08-16",-31,NA,NA,NA,NA,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-09-11",-25,NA,NA,NA,-21,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-09-12",-29,NA,NA,NA,-1,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-09-13",-28,NA,NA,NA,NA,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-09-14",-20,NA,NA,NA,-18,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-09-15",-23,NA,NA,NA,-19,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-09-16",-22,NA,NA,NA,-20,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-09-17",-21,NA,NA,NA,-19,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-09-18",-23,NA,NA,NA,-19,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-09-19",-29,NA,NA,NA,0,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-09-20",-27,NA,NA,NA,NA,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-09-21",-24,NA,NA,NA,-18,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-09-22",-26,NA,NA,NA,-18,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-09-23",-26,NA,NA,NA,-19,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-09-24",-25,NA,NA,NA,-16,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-09-25",-26,NA,NA,NA,-16,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-09-26",-30,NA,NA,NA,NA,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-09-28",-26,NA,NA,NA,-14,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-09-29",-26,NA,NA,NA,-15,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-09-30",-25,NA,NA,NA,-17,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-10-01",-22,NA,NA,NA,-15,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-10-02",-26,NA,NA,NA,-16,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-10-03",-30,NA,NA,NA,NA,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-10-05",-23,NA,NA,NA,-8,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-10-06",-27,NA,NA,NA,-13,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-10-07",-23,NA,NA,NA,-10,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-10-08",-22,NA,NA,NA,-14,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-10-09",-27,NA,NA,NA,-10,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-10-10",-34,NA,NA,NA,NA,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-10-11",-45,NA,NA,NA,NA,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-10-12",-54,NA,NA,NA,-70,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-10-13",-29,NA,NA,NA,-15,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-10-14",-27,NA,NA,NA,-12,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-10-15",-18,NA,NA,NA,-10,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-10-16",-28,NA,NA,NA,-12,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-10-17",-29,NA,NA,NA,NA,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-10-18",-31,NA,NA,NA,NA,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-10-19",-22,NA,NA,NA,-11,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-10-20",-26,NA,NA,NA,-12,NA
"CA","Canada","Yukon","","","CA_YT",NA,"2020-10-21",-24,NA,NA,NA,-11,NA
