"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-02-15",9,0,27,10,5,0
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-02-16",7,-16,-7,4,0,0
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-02-17",6,2,14,13,24,-1
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-02-18",2,-2,5,-1,2,0
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-02-19",3,1,9,0,0,0
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-02-20",7,1,8,3,1,-1
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-02-21",4,-1,5,10,27,-2
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-02-22",2,-1,12,2,4,0
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-02-23",-5,-18,-20,5,-1,0
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-02-24",3,1,1,11,25,-1
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-02-25",1,1,0,0,3,0
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-02-26",0,-3,8,-2,2,0
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-02-27",5,2,-7,-2,1,0
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-02-28",5,4,9,13,28,-2
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-02-29",4,4,17,4,5,1
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-01",4,-4,19,9,2,0
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-02",2,3,-7,7,26,-1
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-03",3,1,-2,-3,3,0
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-04",5,4,4,0,1,0
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-05",8,5,9,1,2,-1
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-06",6,3,5,11,28,-2
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-07",11,10,17,5,7,0
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-08",24,2,13,9,5,-1
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-09",7,2,19,12,26,-2
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-10",7,8,17,1,3,-1
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-11",5,25,0,-1,1,0
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-12",-12,18,-27,-25,-18,6
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-13",-24,4,-7,-27,1,7
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-14",-50,-17,-26,-38,-12,9
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-15",-67,-40,-20,-52,-25,8
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-16",-45,-22,-12,-44,-17,11
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-17",-49,-26,8,-48,-36,13
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-18",-47,-26,24,-47,-37,14
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-19",-50,-25,-14,-53,-38,15
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-20",-50,-23,1,-50,-20,14
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-21",-59,-28,-9,-50,-23,11
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-22",-70,-47,-34,-63,-31,10
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-23",-46,-24,-9,-52,-23,13
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-24",-47,-20,0,-54,-38,14
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-25",-53,-29,-11,-57,-40,16
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-26",-52,-29,-18,-59,-41,16
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-27",-52,-26,2,-55,-25,15
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-28",-58,-30,40,-45,-23,10
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-29",-77,-60,-63,-73,-35,11
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-30",-51,-28,-27,-57,-28,15
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-03-31",-50,-24,-33,-59,-41,17
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-01",-55,-39,-42,-61,-44,18
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-02",-55,-36,-40,-60,-45,18
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-03",-56,-34,-39,-60,-29,18
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-04",-68,-43,-35,-57,-29,13
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-05",-66,51,-46,-64,-25,10
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-06",-49,-36,-19,-53,-30,15
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-07",-47,-27,-14,-54,-43,15
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-08",-45,-25,-12,-53,-43,15
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-09",-42,-19,-25,-55,-45,15
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-10",-45,-15,-18,-52,-36,17
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-11",-71,-53,-30,-57,-43,15
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-12",-85,-70,-55,-74,-35,10
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-13",-91,-93,-59,-83,-85,29
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-14",-54,-43,-42,-60,-47,18
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-15",-50,-36,-41,-58,-43,18
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-16",-51,-34,-35,-58,-42,17
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-17",-50,-28,-21,-54,-24,15
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-18",-64,-36,-21,-49,-20,11
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-19",-74,-51,-48,-65,-27,10
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-20",-40,-24,20,-46,-23,12
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-21",-42,-24,34,-47,-37,12
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-22",-40,-24,50,-46,-37,12
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-23",-38,-20,49,-44,-37,11
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-24",-40,-17,43,-42,-18,11
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-25",-53,-22,28,-40,-18,8
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-26",-44,95,26,-48,-11,4
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-27",-34,-24,49,-40,-19,9
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-28",-33,-15,56,-39,-34,9
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-29",-33,-12,8,-46,-35,12
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-04-30",-16,27,76,-33,-35,6
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-05-01",-79,-82,92,-66,-75,21
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-05-02",-44,-10,109,-33,-24,5
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-05-03",-55,-21,50,-46,-17,2
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-05-04",-21,-12,51,-31,-15,8
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-05-05",-31,-15,-3,-43,-32,12
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-05-06",-26,-13,27,-38,-30,11
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-05-07",-22,-9,57,-34,-29,9
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-05-08",-22,-1,96,-24,-10,6
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-05-09",-28,-3,157,-8,-4,1
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-05-10",-28,21,137,-22,0,-2
"PL","Poland","Warmian-Masurian Voivodeship","","","PL_WN",NA,"2020-05-11",-24,-12,-2,-36,-12,9
