"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-02-15",0,2,1,1,8,-2
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-02-16",0,1,-2,3,3,1
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-02-17",-11,-7,-2,-2,6,1
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-02-18",-10,-8,-7,-6,4,1
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-02-19",-8,-5,-6,-4,5,0
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-02-20",-10,-6,-3,-5,7,0
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-02-21",-7,-4,-5,-9,13,1
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-02-22",-2,1,-2,3,11,1
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-02-23",-7,-4,-3,-1,1,3
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-02-24",-5,0,3,1,4,2
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-02-25",6,7,6,1,-42,11
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-02-26",-7,-3,-5,-4,7,0
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-02-27",-8,-1,-2,-5,8,0
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-02-28",-4,-1,1,-6,14,0
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-02-29",-2,3,1,-4,12,1
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-01",1,5,0,1,5,2
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-02",-8,-3,-2,-8,5,1
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-03",-3,2,-2,-3,7,0
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-04",-2,3,-4,-1,7,0
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-05",-4,2,1,-3,10,0
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-06",-4,1,0,0,12,1
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-07",-1,4,2,6,12,0
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-08",-1,2,4,8,4,2
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-09",-3,2,6,1,-1,2
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-10",0,5,3,-2,-3,2
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-11",2,9,5,0,-1,1
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-12",-3,9,7,4,-1,2
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-13",-4,8,4,5,4,2
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-14",-11,4,1,5,0,4
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-15",-25,-13,-2,-14,-6,7
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-16",-23,-5,6,-21,-31,13
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-17",-41,-14,2,-35,-44,15
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-18",-63,-45,-4,-54,-57,22
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-19",-68,-54,-3,-59,-59,21
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-20",-71,-56,-12,-65,-59,27
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-21",-76,-63,-25,-68,-43,22
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-22",-78,-67,-28,-72,-38,22
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-23",-73,-59,-12,-67,-65,30
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-24",-73,-60,-16,-69,-65,28
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-25",-73,-61,-15,-70,-65,28
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-26",-74,-61,-14,-70,-64,28
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-27",-74,-60,-19,-73,-63,31
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-28",-77,-64,-29,-72,-45,25
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-29",-80,-72,-30,-74,-39,24
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-30",-75,-67,-15,-71,-66,31
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-03-31",-75,-66,-15,-71,-66,29
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-04-01",-75,-64,-15,-70,-66,28
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-04-02",-76,-66,-14,-72,-65,29
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-04-03",-77,-66,-18,-74,-62,32
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-04-04",-78,-68,-28,-73,-44,25
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-04-05",-80,-72,-30,-75,-38,24
"PH","Philippines","Cagayan Valley","","","PH_02",NA,"2020-04-06",-73,-61,-14,-71,-64,31
