"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-02-15",7,1,-9,10,3,-1
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-02-16",13,3,14,13,5,-1
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-02-17",6,-4,11,7,2,0
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-02-18",6,-2,7,2,3,-1
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-02-19",7,-1,21,2,2,-1
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-02-20",0,-7,4,-2,2,0
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-02-21",1,-3,6,2,34,-3
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-02-22",0,-9,3,0,7,-2
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-02-23",1,-6,-7,1,3,0
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-02-24",-4,-9,-1,-6,0,0
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-02-25",4,-3,16,-3,2,-1
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-02-26",1,-1,30,0,2,-2
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-02-27",-8,-10,-17,-13,1,2
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-02-28",2,-5,7,2,35,-2
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-02-29",4,0,8,0,5,0
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-03-01",9,8,20,7,7,0
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-03-02",-2,-9,7,-2,2,0
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-03-03",2,-5,23,-10,3,-1
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-03-04",2,-3,38,0,3,-1
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-03-05",-2,-6,-4,-7,2,0
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-03-06",7,0,16,8,35,-3
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-03-07",13,6,28,12,9,-2
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-03-08",13,15,-16,2,7,-1
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-03-09",1,-2,5,-2,1,0
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-03-10",2,4,14,6,1,-1
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-03-11",-6,3,6,-4,-18,3
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-03-12",-7,5,16,-4,-20,3
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-03-13",-17,-2,-6,-11,0,4
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-03-14",-23,-2,-15,-10,-3,3
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-03-15",-34,3,-33,-20,-12,6
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-03-16",-29,-18,-11,-24,-31,9
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-03-17",-33,-24,-4,-31,-34,9
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-03-18",-37,-22,2,-32,-35,9
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-03-19",-43,-28,1,-37,-37,11
"RO","Romania","Neamț County","","","RO_NT",NA,"2020-03-20",-46,-26,-13,-38,-16,9
