"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NG","Nigeria","Enugu","","","NG_EN",NA,"2020-02-15",-3,0,-13,-6,3,1
"NG","Nigeria","Enugu","","","NG_EN",NA,"2020-02-16",2,-3,-7,-12,2,1
"NG","Nigeria","Enugu","","","NG_EN",NA,"2020-02-17",-8,-3,-11,-7,2,1
"NG","Nigeria","Enugu","","","NG_EN",NA,"2020-02-18",-8,-6,-13,-14,0,1
"NG","Nigeria","Enugu","","","NG_EN",NA,"2020-02-19",-9,-8,-18,-11,0,2
"NG","Nigeria","Enugu","","","NG_EN",NA,"2020-02-20",-7,-7,-18,-10,1,2
"NG","Nigeria","Enugu","","","NG_EN",NA,"2020-02-21",-8,-10,-14,-7,1,1
"NG","Nigeria","Enugu","","","NG_EN",NA,"2020-02-22",-9,-1,-20,-12,1,0
"NG","Nigeria","Enugu","","","NG_EN",NA,"2020-02-23",-8,-5,-19,-17,0,1
"NG","Nigeria","Enugu","","","NG_EN",NA,"2020-02-24",-14,-9,-25,-13,2,1
"NG","Nigeria","Enugu","","","NG_EN",NA,"2020-02-25",-15,-9,-17,-13,2,0
"NG","Nigeria","Enugu","","","NG_EN",NA,"2020-02-26",-11,-7,-16,-13,4,1
"NG","Nigeria","Enugu","","","NG_EN",NA,"2020-02-27",-11,-4,-25,-15,4,0
"NG","Nigeria","Enugu","","","NG_EN",NA,"2020-02-28",-10,-5,-19,-10,2,-1
"NG","Nigeria","Enugu","","","NG_EN",NA,"2020-02-29",-40,-29,-28,-43,-27,10
"NG","Nigeria","Enugu","","","NG_EN",NA,"2020-03-01",-6,1,-15,-15,1,0
"NG","Nigeria","Enugu","","","NG_EN",NA,"2020-03-02",-10,-5,-19,-16,0,1
"NG","Nigeria","Enugu","","","NG_EN",NA,"2020-03-03",-15,-9,-15,-15,1,1
"NG","Nigeria","Enugu","","","NG_EN",NA,"2020-03-04",-14,-5,-21,-9,2,1
"NG","Nigeria","Enugu","","","NG_EN",NA,"2020-03-05",-5,-1,-23,-3,2,1
"NG","Nigeria","Enugu","","","NG_EN",NA,"2020-03-06",-7,-5,-19,-4,4,1
"NG","Nigeria","Enugu","","","NG_EN",NA,"2020-03-07",-6,-3,-17,-5,3,1
"NG","Nigeria","Enugu","","","NG_EN",NA,"2020-03-08",-2,-5,-15,-15,3,1
"NG","Nigeria","Enugu","","","NG_EN",NA,"2020-03-09",-12,-4,-13,-9,2,2
