"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-02-15",1,-1,15,5,0,-1
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-02-16",6,-3,25,11,1,-1
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-02-17",-1,2,9,1,0,0
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-02-18",-1,-4,20,2,2,0
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-02-19",0,1,6,-2,1,0
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-02-20",2,0,10,4,2,-1
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-02-21",1,1,21,7,1,-1
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-02-22",-4,2,11,8,-1,-1
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-02-23",-7,6,52,-1,1,0
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-02-24",-4,22,36,-16,-20,5
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-02-25",-9,3,16,-24,-19,6
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-02-26",-11,-6,-14,-28,-16,7
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-02-27",-7,-4,7,-22,-14,7
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-02-28",-8,-6,22,-19,-15,6
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-02-29",-10,-4,-10,-16,-2,5
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-01",-9,-5,17,-14,0,3
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-02",-10,-5,-15,-24,-14,7
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-03",-4,-5,22,-19,-12,5
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-04",-5,0,6,-20,-12,5
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-05",-11,-4,-38,-24,-12,8
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-06",-11,-2,6,-21,-13,8
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-07",-13,-3,8,-13,-2,4
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-08",-43,-5,6,-39,-5,8
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-09",-36,-12,-28,-48,-26,15
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-10",-42,-18,-16,-50,-28,16
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-11",-46,-21,-32,-55,-32,17
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-12",-64,-28,-53,-58,-39,23
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-13",-68,-28,-54,-61,-44,25
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-14",-80,-46,-73,-71,-47,24
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-15",-86,-66,-59,-77,-43,20
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-16",-68,-38,-43,-65,-50,25
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-17",-71,-40,-51,-62,-52,25
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-18",-72,-43,-62,-66,-52,27
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-19",-72,-42,-55,-67,-52,27
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-20",-74,-38,-62,-70,-54,30
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-21",-83,-53,-78,-73,-52,25
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-22",-91,-83,-80,-83,-52,23
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-23",-75,-45,-64,-72,-61,30
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-24",-76,-47,-65,-72,-62,31
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-25",-77,-49,-76,-74,-62,32
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-26",-79,-50,-74,-77,-66,34
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-27",-79,-46,-76,-77,-66,37
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-28",-84,-57,-79,-78,-56,27
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-29",-91,-83,-77,-83,-50,23
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-30",-77,-48,-71,-74,-64,32
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-03-31",-88,-46,-69,-71,-64,32
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-01",-86,-45,-72,-72,-63,32
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-02",-86,-45,-64,-72,-63,33
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-03",-80,-42,-69,-74,-63,34
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-04",-85,-54,-78,-75,-53,26
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-05",-92,-82,-76,-83,-49,23
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-06",-77,-44,-59,-71,-60,29
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-07",-77,-41,-60,-70,-61,30
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-08",-77,-39,-68,-71,-60,30
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-09",-77,-36,-61,-72,-60,31
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-10",-76,-29,-63,-73,-62,33
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-11",-83,-47,-78,-75,-53,25
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-12",-94,-91,-79,-85,-53,24
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-13",-95,-95,-74,-89,-88,41
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-14",-77,-43,-58,-69,-58,29
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-15",-76,-41,-70,-70,-57,29
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-16",-75,-39,-62,-69,-56,30
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-17",-75,-37,-62,-69,-57,32
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-18",-82,-50,-76,-74,-49,25
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-19",-91,-80,-79,-82,-47,23
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-20",-76,-48,-68,-72,-57,29
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-21",-77,-48,-68,-70,-57,30
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-22",-74,-41,-66,-69,-55,28
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-23",-73,-40,-61,-67,-54,28
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-24",-71,-24,-56,-69,-54,29
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-25",-93,-95,-79,-83,-68,29
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-26",-88,-63,-72,-79,-42,21
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-27",-69,-34,-51,-64,-51,25
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-28",-72,-39,-61,-66,-53,28
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-29",-71,-35,-62,-65,-51,26
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-04-30",-65,-22,-55,-67,-51,25
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-05-01",-93,-94,-69,-86,-84,43
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-05-02",-75,-39,-70,-69,-46,22
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-05-03",-87,-69,-62,-77,-35,20
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-05-04",-52,-27,-10,-51,-41,17
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-05-05",-56,-31,-22,-52,-44,19
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-05-06",-55,-30,-28,-53,-40,19
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-05-07",-55,-26,-21,-52,-39,19
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-05-08",-56,-26,-24,-52,-41,21
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-05-09",-61,-31,-40,-50,-32,15
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-05-10",-73,-56,-39,-59,-22,14
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-05-11",-55,-34,-39,-53,-39,19
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-05-12",-51,-30,-14,-47,-38,17
"IT","Italy","Piedmont","Province of Asti","","IT_AT",NA,"2020-05-13",-57,-31,-57,-56,-38,21
