"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ES","Spain","Navarre","","","ES_NC",NA,"2020-02-15",1,-2,34,-29,0,-2
"ES","Spain","Navarre","","","ES_NC",NA,"2020-02-16",6,0,28,-25,0,-3
"ES","Spain","Navarre","","","ES_NC",NA,"2020-02-17",0,3,2,-40,3,-1
"ES","Spain","Navarre","","","ES_NC",NA,"2020-02-18",-1,0,8,-42,4,-1
"ES","Spain","Navarre","","","ES_NC",NA,"2020-02-19",1,0,20,-41,4,-1
"ES","Spain","Navarre","","","ES_NC",NA,"2020-02-20",3,2,24,-37,4,-2
"ES","Spain","Navarre","","","ES_NC",NA,"2020-02-21",3,5,30,-28,3,-3
"ES","Spain","Navarre","","","ES_NC",NA,"2020-02-22",2,-1,46,-21,3,-3
"ES","Spain","Navarre","","","ES_NC",NA,"2020-02-23",19,5,42,-14,5,-4
"ES","Spain","Navarre","","","ES_NC",NA,"2020-02-24",8,5,60,-30,-12,-1
"ES","Spain","Navarre","","","ES_NC",NA,"2020-02-25",0,1,13,-36,-10,1
"ES","Spain","Navarre","","","ES_NC",NA,"2020-02-26",-5,-3,-2,-41,-6,1
"ES","Spain","Navarre","","","ES_NC",NA,"2020-02-27",-1,2,4,-35,-3,0
"ES","Spain","Navarre","","","ES_NC",NA,"2020-02-28",1,5,23,-29,-2,-1
"ES","Spain","Navarre","","","ES_NC",NA,"2020-02-29",0,3,15,-30,0,-1
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-01",5,1,5,-25,2,-1
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-02",-2,3,-4,-37,3,0
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-03",-4,1,-9,-41,4,0
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-04",1,3,11,-37,4,0
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-05",0,2,-4,-36,4,0
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-06",-9,-1,-18,-38,2,1
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-07",-3,1,-1,-29,-1,1
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-08",13,3,39,-21,3,-1
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-09",-3,4,0,-37,3,0
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-10",-1,19,21,-35,3,-1
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-11",0,20,31,-36,1,0
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-12",-10,32,0,-39,-1,1
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-13",-35,41,-29,-49,-13,9
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-14",-66,-2,-34,-60,-29,15
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-15",-85,-53,-72,-78,-47,18
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-16",-79,-28,-70,-78,-45,21
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-17",-82,-34,-72,-79,-52,24
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-18",-82,-23,-70,-80,-54,25
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-19",-92,-89,-79,-88,-86,36
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-20",-87,-24,-79,-83,-69,34
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-21",-92,-49,-86,-88,-61,28
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-22",-92,-73,-87,-89,-64,23
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-23",-83,-38,-71,-81,-57,25
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-24",-85,-47,-73,-82,-60,27
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-25",-86,-49,-75,-83,-61,29
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-26",-86,-48,-76,-83,-61,29
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-27",-87,-44,-79,-84,-61,33
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-28",-92,-53,-86,-88,-61,28
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-29",-93,-77,-88,-90,-61,23
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-30",-87,-50,-76,-85,-71,30
"ES","Spain","Navarre","","","ES_NC",NA,"2020-03-31",-92,-53,-80,-86,-73,32
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-01",-92,-51,-79,-86,-73,33
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-02",-91,-48,-77,-84,-72,32
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-03",-89,-44,-81,-85,-71,36
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-04",-92,-52,-86,-87,-64,29
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-05",-93,-77,-88,-89,-67,24
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-06",-86,-48,-76,-84,-70,30
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-07",-89,-36,-78,-84,-70,30
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-08",-87,-20,-75,-82,-70,30
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-09",-94,-72,-82,-89,-88,37
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-10",-95,-92,-86,-91,-90,43
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-11",-93,-32,-86,-87,-62,28
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-12",-93,-75,-88,-90,-66,24
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-13",-93,-89,-80,-89,-86,35
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-14",-85,-25,-72,-80,-62,26
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-15",-86,-37,-73,-81,-62,28
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-16",-87,-40,-74,-81,-62,29
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-17",-88,-39,-77,-82,-61,33
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-18",-93,-49,-85,-86,-58,27
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-19",-93,-74,-88,-90,-63,23
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-20",-85,-49,-69,-81,-59,26
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-21",-86,-49,-74,-83,-60,27
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-22",-86,-45,-72,-82,-59,28
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-23",-86,-45,-70,-80,-59,27
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-24",-87,-40,-75,-82,-59,31
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-25",-92,-48,-84,-86,-57,27
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-26",-89,-63,-74,-85,-59,22
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-27",-83,-47,-61,-78,-56,24
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-28",-83,-41,-60,-77,-57,24
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-29",-83,-37,-57,-77,-56,26
"ES","Spain","Navarre","","","ES_NC",NA,"2020-04-30",-80,-21,-57,-75,-56,24
"ES","Spain","Navarre","","","ES_NC",NA,"2020-05-01",-93,-89,-74,-87,-86,41
"ES","Spain","Navarre","","","ES_NC",NA,"2020-05-02",-83,-21,-39,-71,-51,22
"ES","Spain","Navarre","","","ES_NC",NA,"2020-05-03",-79,-33,-31,-71,-50,18
"ES","Spain","Navarre","","","ES_NC",NA,"2020-05-04",-72,-29,-8,-66,-51,20
"ES","Spain","Navarre","","","ES_NC",NA,"2020-05-05",-72,-27,-7,-66,-51,20
"ES","Spain","Navarre","","","ES_NC",NA,"2020-05-06",-72,-28,-7,-67,-51,21
"ES","Spain","Navarre","","","ES_NC",NA,"2020-05-07",-73,-27,-14,-67,-51,21
"ES","Spain","Navarre","","","ES_NC",NA,"2020-05-08",-76,-25,-28,-69,-51,25
"ES","Spain","Navarre","","","ES_NC",NA,"2020-05-09",-83,-28,-39,-71,-44,22
"ES","Spain","Navarre","","","ES_NC",NA,"2020-05-10",-85,-47,-67,-79,-50,20
"ES","Spain","Navarre","","","ES_NC",NA,"2020-05-11",-56,-15,9,-58,-44,15
"ES","Spain","Navarre","","","ES_NC",NA,"2020-05-12",-59,-17,-11,-62,-44,17
"ES","Spain","Navarre","","","ES_NC",NA,"2020-05-13",-60,-16,-6,-61,-44,18
"ES","Spain","Navarre","","","ES_NC",NA,"2020-05-14",-61,-14,-17,-64,-44,17
"ES","Spain","Navarre","","","ES_NC",NA,"2020-05-15",-66,-13,-32,-67,-45,21
"ES","Spain","Navarre","","","ES_NC",NA,"2020-05-16",-70,-16,-22,-60,-33,15
"ES","Spain","Navarre","","","ES_NC",NA,"2020-05-17",-62,-17,-13,-60,-29,11
"ES","Spain","Navarre","","","ES_NC",NA,"2020-05-18",-51,-15,27,-56,-41,14
"ES","Spain","Navarre","","","ES_NC",NA,"2020-05-19",-51,-12,24,-58,-41,15
"ES","Spain","Navarre","","","ES_NC",NA,"2020-05-20",-48,-10,27,-55,-41,15
"ES","Spain","Navarre","","","ES_NC",NA,"2020-05-21",-47,-7,22,-56,-41,15
"ES","Spain","Navarre","","","ES_NC",NA,"2020-05-22",-52,-5,8,-57,-39,16
