"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-02-15",7,-5,34,45,4,-3
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-02-16",5,1,22,18,4,-3
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-02-17",0,1,13,16,5,-1
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-02-18",3,0,19,16,4,-2
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-02-19",2,-1,22,8,6,-2
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-02-20",4,-1,26,11,4,-2
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-02-21",5,-1,28,34,7,-3
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-02-22",12,1,52,49,10,-3
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-02-23",17,20,30,29,7,-4
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-02-24",6,6,31,28,3,-2
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-02-25",6,7,30,17,3,-2
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-02-26",4,4,29,15,2,-2
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-02-27",21,25,46,34,-2,-6
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-02-28",1,-47,96,22,-54,5
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-02-29",7,18,35,31,-2,-1
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-01",10,21,23,15,6,-5
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-02",3,7,18,14,-15,0
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-03",1,5,18,14,3,-1
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-04",3,6,25,13,1,-1
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-05",3,4,20,10,4,-2
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-06",5,2,25,32,1,-1
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-07",8,1,32,44,8,-2
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-08",14,14,28,22,9,-3
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-09",3,7,23,25,6,-2
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-10",5,13,33,19,5,-2
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-11",2,13,28,12,6,-2
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-12",-3,19,19,8,2,-1
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-13",-25,28,-2,-2,-1,1
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-14",-61,-7,-36,-32,-17,10
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-15",-86,-53,-64,-66,-36,14
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-16",-76,-27,-46,-58,-44,16
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-17",-81,-42,-53,-65,-52,19
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-18",-81,-41,-49,-66,-52,19
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-19",-82,-45,-50,-64,-55,20
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-20",-86,-49,-60,-68,-55,25
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-21",-90,-56,-74,-77,-52,23
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-22",-93,-73,-77,-82,-53,21
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-23",-81,-42,-52,-65,-57,21
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-24",-83,-49,-52,-69,-59,21
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-25",-84,-51,-54,-73,-59,22
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-26",-85,-54,-54,-72,-60,22
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-27",-86,-53,-59,-70,-59,26
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-28",-90,-59,-71,-76,-51,22
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-29",-93,-78,-76,-82,-53,20
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-30",-86,-53,-58,-70,-62,23
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-03-31",-90,-50,-61,-73,-65,24
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-04-01",-91,-52,-58,-73,-64,23
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-04-02",-90,-51,-57,-72,-64,23
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-04-03",-87,-49,-62,-72,-63,27
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-04-04",-90,-56,-72,-76,-51,22
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-04-05",-94,-78,-78,-85,-53,21
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-04-06",-84,-47,-58,-73,-63,23
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-04-07",-85,-41,-54,-70,-63,21
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-04-08",-84,-31,-51,-71,-62,20
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-04-09",-91,-72,-61,-78,-77,27
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-04-10",-94,-89,-68,-81,-79,33
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-04-11",-90,-47,-69,-74,-49,21
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-04-12",-94,-78,-75,-83,-51,20
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-04-13",-83,-43,-50,-66,-57,20
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-04-14",-85,-46,-53,-71,-59,21
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-04-15",-85,-47,-56,-71,-59,22
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-04-16",-85,-50,-53,-69,-59,22
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-04-17",-86,-48,-56,-70,-57,25
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-04-18",-90,-52,-67,-74,-46,21
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-04-19",-93,-76,-73,-82,-48,20
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-04-20",-83,-49,-51,-66,-56,20
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-04-21",-84,-46,-53,-70,-57,21
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-04-22",-83,-45,-46,-67,-55,20
"ES","Spain","Andalusia","Huelva","","ES_H",NA,"2020-04-23",-83,-47,-47,-67,-56,20
