"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-02-15",16,10,33,41,6,NA
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-02-16",16,12,23,37,4,NA
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-02-17",9,7,NA,27,1,0
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-02-18",13,7,NA,29,1,0
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-02-19",6,6,11,35,2,1
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-02-20",9,3,4,29,1,-1
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-02-21",6,7,18,34,1,0
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-02-22",12,8,61,45,11,NA
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-02-23",4,8,-22,29,0,NA
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-02-24",6,7,NA,35,3,-1
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-02-25",12,10,17,30,3,1
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-02-26",4,12,24,36,3,0
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-02-27",5,13,11,37,2,0
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-02-28",5,6,0,48,2,0
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-02-29",7,4,7,37,9,NA
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-01",9,10,15,51,6,NA
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-02",8,5,NA,43,2,0
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-03",7,6,4,38,1,1
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-04",8,6,12,41,2,0
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-05",8,5,28,41,1,0
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-06",4,7,0,29,0,1
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-07",3,9,9,44,4,NA
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-08",16,20,41,48,6,NA
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-09",1,-2,NA,30,-19,3
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-10",2,9,NA,37,-20,3
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-11",-7,8,-3,23,-24,5
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-12",-2,13,NA,28,-25,5
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-13",-20,10,21,8,-24,9
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-14",-58,17,81,8,-6,NA
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-15",-65,26,83,-5,-13,NA
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-16",-57,-7,NA,-8,-25,12
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-17",-60,-25,NA,-15,-33,16
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-18",-62,-22,NA,-18,-36,17
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-19",-63,-21,53,-25,-40,17
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-20",-66,-16,37,-26,-40,20
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-21",-83,-18,-31,-36,-27,NA
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-22",-85,-28,-9,-48,-34,NA
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-23",-60,-18,NA,-19,-39,18
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-24",-61,-20,NA,-24,-40,19
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-25",-61,-17,47,-17,-40,19
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-26",-61,-20,37,-25,-42,19
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-27",-64,-16,70,-26,-41,20
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-28",-75,-16,116,-23,-23,NA
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-29",-82,-21,49,-43,-33,NA
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-30",-56,-13,NA,-18,-41,18
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-03-31",-59,-14,NA,-21,-43,19
"CZ","Czechia","Vysočina Region","Žďár nad Sázavou District","","CZ_615",NA,"2020-04-01",-56,-14,51,-17,-39,18
