"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-02-15",3,-5,15,8,-1,-2
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-02-16",-4,-3,26,10,0,-1
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-02-17",-2,-4,-7,1,1,-1
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-02-18",0,-2,7,4,1,0
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-02-19",-3,-1,-6,0,1,0
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-02-20",-1,-1,-9,6,2,0
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-02-21",-2,2,0,3,1,-1
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-02-22",-1,2,7,9,-2,-1
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-02-23",-7,5,9,5,5,-1
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-02-24",-1,17,-7,-20,-17,3
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-02-25",-2,-1,-3,-26,-19,4
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-02-26",-8,-2,-15,-11,-7,2
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-02-27",-3,2,-12,-28,-15,5
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-02-28",-5,4,-17,-27,-17,6
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-02-29",-4,0,-2,-21,-15,4
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-03-01",-14,-7,-8,-9,0,3
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-03-02",-5,-1,-14,-5,-2,2
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-03-03",-6,-1,-23,-11,-1,3
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-03-04",-5,4,-14,-9,0,1
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-03-05",-6,2,-15,-29,-16,5
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-03-06",-12,3,-27,-36,-18,8
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-03-07",-21,0,-39,-32,-18,8
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-03-08",-31,-1,-27,-27,-8,7
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-03-09",-25,3,-27,-48,-24,10
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-03-10",-41,3,-48,-61,-32,15
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-03-11",-53,-18,-57,-67,-39,17
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-03-12",-69,-31,-69,-73,-48,23
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-03-13",-73,-33,-70,-77,-53,26
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-03-14",-81,-44,-81,-79,-58,25
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-03-15",-91,-68,-86,-83,-57,23
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-03-16",-73,-42,-79,-81,-57,25
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-03-17",-75,-46,-76,-82,-60,26
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-03-18",-76,-45,-77,-81,-62,26
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-03-19",-77,-50,-76,-80,-62,28
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-03-20",-78,-44,-84,-80,-63,30
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-03-21",-83,-50,-89,-82,-62,27
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-03-22",-93,-79,-92,-86,-61,24
"IT","Italy","Campania","Province of Benevento","","IT_BN",NA,"2020-03-23",-79,-49,-86,-85,-66,30
