"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Newry, Mourne and Down","","","GB_NMD",NA,"2020-02-15",-14,-5,-43,-16,-3,3
"GB","United Kingdom","Newry, Mourne and Down","","","GB_NMD",NA,"2020-02-16",-5,-6,-34,-14,1,NA
"GB","United Kingdom","Newry, Mourne and Down","","","GB_NMD",NA,"2020-02-17",13,0,NA,-10,-15,2
"GB","United Kingdom","Newry, Mourne and Down","","","GB_NMD",NA,"2020-02-18",15,0,NA,-17,-14,3
"GB","United Kingdom","Newry, Mourne and Down","","","GB_NMD",NA,"2020-02-19",2,-5,-19,-18,-14,3
"GB","United Kingdom","Newry, Mourne and Down","","","GB_NMD",NA,"2020-02-20",9,0,15,-12,-12,3
"GB","United Kingdom","Newry, Mourne and Down","","","GB_NMD",NA,"2020-02-21",-1,-2,-12,-10,-12,4
"GB","United Kingdom","Newry, Mourne and Down","","","GB_NMD",NA,"2020-02-22",-6,0,-1,-7,1,0
"GB","United Kingdom","Newry, Mourne and Down","","","GB_NMD",NA,"2020-02-23",0,-3,7,-1,4,NA
"GB","United Kingdom","Newry, Mourne and Down","","","GB_NMD",NA,"2020-02-24",0,4,-6,-7,2,0
"GB","United Kingdom","Newry, Mourne and Down","","","GB_NMD",NA,"2020-02-25",2,4,NA,2,3,0
"GB","United Kingdom","Newry, Mourne and Down","","","GB_NMD",NA,"2020-02-26",1,-3,9,-2,2,0
"GB","United Kingdom","Newry, Mourne and Down","","","GB_NMD",NA,"2020-02-27",5,0,15,5,2,0
"GB","United Kingdom","Newry, Mourne and Down","","","GB_NMD",NA,"2020-02-28",0,0,-15,-3,1,1
"GB","United Kingdom","Newry, Mourne and Down","","","GB_NMD",NA,"2020-02-29",-7,-1,-31,-14,-4,2
"GB","United Kingdom","Newry, Mourne and Down","","","GB_NMD",NA,"2020-03-01",4,-3,-17,-8,1,NA
"GB","United Kingdom","Newry, Mourne and Down","","","GB_NMD",NA,"2020-03-02",7,4,6,1,3,0
"GB","United Kingdom","Newry, Mourne and Down","","","GB_NMD",NA,"2020-03-03",12,2,NA,6,2,-1
"GB","United Kingdom","Newry, Mourne and Down","","","GB_NMD",NA,"2020-03-04",11,3,21,-4,1,0
"GB","United Kingdom","Newry, Mourne and Down","","","GB_NMD",NA,"2020-03-05",10,2,23,-4,1,0
