"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-02-15",16,3,32,14,1,-1
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-02-16",22,-1,46,17,1,-1
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-02-17",10,6,27,17,25,-3
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-02-18",7,-1,21,8,2,0
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-02-19",8,2,20,6,2,-1
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-02-20",11,0,19,9,3,-1
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-02-21",3,-5,-6,6,4,0
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-02-22",7,-1,13,8,2,-1
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-02-23",-6,-25,-30,2,-2,1
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-02-24",0,1,-16,9,26,-3
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-02-25",1,-2,-7,7,3,0
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-02-26",-6,-5,-9,4,3,0
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-02-27",3,-1,-11,8,4,0
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-02-28",2,0,-14,8,5,0
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-02-29",4,1,-2,2,3,0
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-01",-3,-15,-2,7,1,1
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-02",0,4,-20,9,27,-3
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-03",-1,-3,-16,4,3,0
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-04",-3,0,-25,1,3,0
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-05",3,0,-2,6,4,0
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-06",-1,-1,-15,3,5,0
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-07",3,5,-14,-4,2,0
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-08",10,-8,-3,7,2,0
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-09",0,5,-10,9,26,-3
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-10",-2,5,-10,0,2,1
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-11",-4,26,-23,-4,-1,1
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-12",-18,13,-27,-23,-18,7
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-13",-34,-2,-49,-38,-23,12
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-14",-58,-20,-60,-45,-17,11
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-15",-78,-54,-42,-62,-32,11
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-16",-55,-24,-54,-56,-27,15
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-17",-59,-31,-43,-60,-45,20
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-18",-58,-28,-36,-59,-47,19
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-19",-57,-28,-34,-61,-47,20
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-20",-61,-29,-61,-65,-46,22
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-21",-70,-36,-79,-71,-33,16
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-22",-84,-66,-73,-77,-40,14
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-23",-61,-30,-72,-67,-37,19
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-24",-59,-28,-67,-66,-50,23
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-25",-66,-36,-72,-70,-52,24
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-26",-65,-38,-67,-70,-52,24
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-27",-65,-35,-63,-70,-50,24
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-28",-69,-39,-59,-69,-34,15
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-29",-84,-65,-69,-78,-41,14
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-30",-63,-37,-75,-70,-42,21
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-03-31",-61,-33,-71,-69,-53,24
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-04-01",-65,-42,-73,-69,-53,24
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-04-02",-64,-41,-71,-70,-54,24
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-04-03",-66,-40,-76,-72,-52,25
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-04-04",-75,-46,-78,-72,-37,16
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-04-05",-80,1,-76,-78,-34,14
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-04-06",-61,-40,-71,-68,-43,20
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-04-07",-60,-35,-68,-67,-54,23
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-04-08",-59,-30,-67,-66,-54,21
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-04-09",-55,-24,-68,-66,-56,22
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-04-10",-62,-26,-74,-71,-65,28
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-04-11",-83,-62,-80,-75,-54,19
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-04-12",-92,-81,-79,-83,-47,15
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-04-13",-93,-94,-84,-88,-89,34
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-04-14",-65,-49,-76,-71,-55,24
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-04-15",-60,-37,-72,-67,-52,22
"PL","Poland","Lesser Poland Voivodeship","","","PL_MA",NA,"2020-04-16",-61,-38,-67,-67,-50,22
