"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"EC","Ecuador","Napo","","","EC_N",NA,"2020-02-15",-11,-11,-1,-17,-6,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-02-16",-8,NA,3,NA,4,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-02-17",0,3,10,NA,-3,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-02-18",1,-1,6,NA,-3,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-02-19",-1,1,0,NA,-11,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-02-20",2,3,5,NA,-23,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-02-21",1,4,14,NA,-23,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-02-22",16,9,41,NA,-9,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-02-23",NA,NA,54,NA,-7,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-02-24",NA,4,57,NA,-61,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-02-25",19,-19,-1,NA,-63,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-02-26",-5,-6,-2,NA,-10,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-02-27",-5,-2,-4,NA,-5,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-02-28",-5,-3,6,-1,-5,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-02-29",-5,-3,6,NA,1,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-01",-3,NA,9,NA,7,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-02",6,5,7,NA,-4,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-03",6,3,7,NA,-5,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-04",8,8,-3,NA,-5,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-05",10,9,5,NA,-4,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-06",3,0,5,-8,-5,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-07",-3,1,9,NA,-4,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-08",4,NA,14,NA,3,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-09",-5,-2,5,-7,-6,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-10",2,4,4,NA,-5,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-11",3,2,5,NA,-5,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-12",5,5,3,NA,-6,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-13",-11,-4,0,-10,-18,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-14",-19,-4,0,-21,-13,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-15",-28,NA,-8,-30,-9,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-16",-21,6,-14,-15,-30,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-17",-54,-49,-42,-77,-61,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-18",-69,-66,-56,NA,-70,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-19",-72,-69,-57,NA,-73,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-20",-74,-69,-57,NA,-71,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-21",-77,-71,-58,NA,-57,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-22",-74,-65,-58,NA,-46,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-23",-71,-71,-59,NA,-73,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-24",-72,-71,-60,NA,-75,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-25",-80,-76,-68,NA,-79,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-26",-77,-74,-67,NA,-78,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-27",-80,-72,-66,-86,-76,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-28",-79,-71,-62,NA,-61,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-29",-76,-67,-64,NA,-53,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-30",-74,-70,-64,NA,-76,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-03-31",-75,-76,-68,NA,-77,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-04-01",-73,-68,-62,NA,-78,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-04-02",-81,-75,-68,NA,-78,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-04-03",-75,-65,-63,NA,-74,NA
"EC","Ecuador","Napo","","","EC_N",NA,"2020-04-04",-77,-65,-60,-85,-57,NA
