"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-02-15",5,5,1,11,1,-2
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-02-16",1,5,2,6,0,0
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-02-17",-3,0,2,2,6,0
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-02-18",0,-2,-1,5,7,0
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-02-19",-1,-2,1,5,5,0
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-02-20",0,-1,1,3,4,0
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-02-21",1,0,5,10,6,-1
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-02-22",1,1,0,7,1,-1
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-02-23",-7,1,-4,7,-2,1
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-02-24",-8,-3,-6,3,6,0
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-02-25",-6,-3,-6,2,6,0
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-02-26",-6,-2,1,0,4,-1
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-02-27",-3,1,-2,-9,4,-1
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-02-28",4,5,2,-4,5,-1
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-02-29",6,12,3,2,4,-3
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-01",1,8,4,-2,1,-1
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-02",-1,5,-3,-4,7,0
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-03",0,6,5,-5,7,-1
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-04",0,6,4,-4,5,0
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-05",1,4,5,-6,5,-1
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-06",-1,4,17,-5,6,-1
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-07",4,6,11,1,2,-2
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-08",-1,3,12,-5,0,-2
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-09",-5,3,0,-6,5,0
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-10",-2,2,1,-8,6,-1
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-11",2,5,3,-7,5,-1
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-12",-1,5,2,-9,4,0
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-13",1,20,8,0,6,0
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-14",0,13,3,-16,2,0
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-15",-20,2,-8,-29,-5,5
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-16",-17,14,-6,-29,-18,8
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-17",-48,-21,-30,-54,-39,18
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-18",-58,-38,-41,-62,-47,21
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-19",-60,-41,-46,-64,-49,24
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-20",-64,-42,-50,-69,-50,26
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-21",-70,-54,-57,-77,-49,25
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-22",-79,-63,-65,-79,-50,24
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-23",-71,-55,-58,-76,-60,31
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-24",-71,-56,-58,-74,-61,29
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-25",-70,-54,-54,-72,-60,29
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-26",-69,-55,-55,-73,-61,30
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-27",-69,-54,-54,-72,-56,31
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-28",-70,-54,-53,-72,-45,24
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-29",-69,-54,-56,-71,-38,21
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-30",-61,-46,-47,-66,-50,26
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-03-31",-59,-45,-44,-65,-49,24
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-04-01",-60,-43,-46,-66,-49,25
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-04-02",-60,-44,-50,-66,-49,26
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-04-03",-62,-41,-48,-64,-47,28
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-04-04",-64,-45,-49,-62,-33,22
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-04-05",-68,-47,-54,-64,-32,19
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-04-06",-62,-44,-49,-64,-51,27
"GT","Guatemala","Quetzaltenango Department","","","GT_QZ",NA,"2020-04-07",-64,-53,-53,-69,-53,26
