"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"AE","United Arab Emirates","Umm Al Quawain","","","AE_UQ",NA,"2020-02-15",3,10,NA,NA,2,2
"AE","United Arab Emirates","Umm Al Quawain","","","AE_UQ",NA,"2020-02-16",0,3,NA,NA,4,2
"AE","United Arab Emirates","Umm Al Quawain","","","AE_UQ",NA,"2020-02-17",0,3,NA,NA,3,1
"AE","United Arab Emirates","Umm Al Quawain","","","AE_UQ",NA,"2020-02-18",0,1,NA,NA,6,1
"AE","United Arab Emirates","Umm Al Quawain","","","AE_UQ",NA,"2020-02-19",-1,-1,NA,NA,3,1
"AE","United Arab Emirates","Umm Al Quawain","","","AE_UQ",NA,"2020-02-20",-5,-2,NA,NA,3,2
"AE","United Arab Emirates","Umm Al Quawain","","","AE_UQ",NA,"2020-02-21",3,3,NA,NA,2,NA
"AE","United Arab Emirates","Umm Al Quawain","","","AE_UQ",NA,"2020-02-22",-2,5,NA,NA,8,2
"AE","United Arab Emirates","Umm Al Quawain","","","AE_UQ",NA,"2020-02-23",-4,-1,NA,NA,5,2
"AE","United Arab Emirates","Umm Al Quawain","","","AE_UQ",NA,"2020-02-24",-5,2,NA,NA,6,2
"AE","United Arab Emirates","Umm Al Quawain","","","AE_UQ",NA,"2020-02-25",-4,0,NA,NA,6,2
"AE","United Arab Emirates","Umm Al Quawain","","","AE_UQ",NA,"2020-02-26",-4,0,NA,NA,3,2
"AE","United Arab Emirates","Umm Al Quawain","","","AE_UQ",NA,"2020-02-27",-4,2,NA,NA,1,2
"AE","United Arab Emirates","Umm Al Quawain","","","AE_UQ",NA,"2020-02-28",1,3,NA,NA,2,NA
"AE","United Arab Emirates","Umm Al Quawain","","","AE_UQ",NA,"2020-02-29",4,12,NA,NA,4,1
"AE","United Arab Emirates","Umm Al Quawain","","","AE_UQ",NA,"2020-03-01",4,10,NA,NA,4,2
"AE","United Arab Emirates","Umm Al Quawain","","","AE_UQ",NA,"2020-03-02",4,7,NA,NA,4,1
"AE","United Arab Emirates","Umm Al Quawain","","","AE_UQ",NA,"2020-03-03",3,2,NA,NA,5,2
"AE","United Arab Emirates","Umm Al Quawain","","","AE_UQ",NA,"2020-03-04",0,8,NA,NA,3,2
"AE","United Arab Emirates","Umm Al Quawain","","","AE_UQ",NA,"2020-03-05",-2,10,NA,NA,4,3
"AE","United Arab Emirates","Umm Al Quawain","","","AE_UQ",NA,"2020-03-06",0,12,NA,NA,-1,NA
"AE","United Arab Emirates","Umm Al Quawain","","","AE_UQ",NA,"2020-03-07",4,12,NA,NA,3,2
"AE","United Arab Emirates","Umm Al Quawain","","","AE_UQ",NA,"2020-03-08",2,8,NA,NA,-2,2
"AE","United Arab Emirates","Umm Al Quawain","","","AE_UQ",NA,"2020-03-09",-1,8,NA,NA,-3,4
