"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-02-15",5,2,2,10,9,-1
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-02-16",3,-3,4,7,1,1
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-02-17",-2,-7,-1,0,5,1
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-02-18",0,-5,-4,7,4,0
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-02-19",-1,-7,-4,-5,6,1
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-02-20",0,-6,3,1,6,0
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-02-21",0,-7,0,-2,6,0
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-02-22",0,-3,-3,1,10,-1
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-02-23",-2,-8,0,1,1,1
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-02-24",-3,-9,7,-3,5,1
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-02-25",1,-5,5,3,5,-1
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-02-26",-1,-7,4,-1,6,0
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-02-27",-4,-9,2,5,7,0
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-02-28",0,-9,-4,3,5,0
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-02-29",1,-4,-11,1,12,-1
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-03-01",3,-2,-1,2,3,1
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-03-02",0,-3,4,-2,6,0
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-03-03",2,-1,0,5,7,0
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-03-04",2,-2,-1,4,9,1
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-03-05",1,-4,2,0,9,0
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-03-06",4,-1,-2,4,8,0
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-03-07",1,-3,-6,-1,11,-1
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-03-08",-3,-5,-3,0,2,1
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-03-09",-2,-3,2,0,8,0
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-03-10",1,-2,-2,5,6,0
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-03-11",2,-4,-2,0,9,0
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-03-12",1,-2,1,0,9,-1
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-03-13",2,-4,-1,-1,7,0
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-03-14",1,0,-3,2,12,-1
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-03-15",-3,-3,-12,3,2,2
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-03-16",-1,-1,-1,-8,4,2
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-03-17",-6,-6,-5,-3,0,2
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-03-18",-7,-5,-2,-7,-8,5
"ID","Indonesia","Papua","","","ID_PA",NA,"2020-03-19",-12,-8,-10,-5,-12,6
