"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-02-15",9,5,12,-1,5,-2
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-02-16",11,8,3,4,1,-1
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-02-17",6,5,6,0,16,-4
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-02-18",5,-1,6,-5,10,-3
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-02-19",5,0,13,1,10,-3
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-02-20",7,1,16,2,8,-2
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-02-21",6,0,24,6,9,-3
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-02-22",14,6,51,10,1,-2
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-02-23",23,5,33,5,-1,-1
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-02-24",9,-1,16,0,-23,3
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-02-25",-2,-6,6,7,-34,4
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-02-26",-9,-8,-12,-4,-13,3
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-02-27",-4,-1,-10,-6,6,1
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-02-28",-2,5,-9,-8,12,0
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-02-29",4,8,1,0,4,1
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-01",5,11,-2,5,-1,1
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-02",5,6,5,2,17,-3
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-03",2,3,5,-6,12,-2
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-04",1,2,7,-5,10,-2
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-05",-2,1,1,-2,11,-1
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-06",-4,-2,-2,-4,15,-1
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-07",-1,-1,1,-8,5,1
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-08",3,2,2,-10,1,2
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-09",-7,-5,-5,-5,-13,5
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-10",-2,-2,3,-4,11,-2
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-11",-4,-4,3,-8,9,-1
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-12",-2,-1,3,-4,9,-1
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-13",4,7,5,10,10,-2
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-14",2,12,9,13,3,-1
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-15",-2,9,2,-8,-2,0
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-16",-11,8,-10,-1,-51,10
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-17",-9,4,-11,2,4,0
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-18",-11,-1,-12,-12,-5,4
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-19",-18,1,-17,-6,-8,7
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-20",-24,-4,-25,-16,-10,8
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-21",-33,-8,-32,-24,-7,10
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-22",-41,-17,-42,-36,-13,11
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-23",-35,-19,-35,-35,-30,14
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-24",-40,-22,-40,-35,-37,15
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-25",-43,-27,-43,-41,-40,17
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-26",-44,-25,-43,-44,-41,19
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-27",-43,-21,-42,-48,-37,18
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-28",-45,-20,-43,-46,-20,14
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-29",-50,-24,-52,-51,-23,14
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-30",-39,-21,-40,-49,-40,17
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-03-31",-39,-18,-45,-47,-45,17
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-01",-41,-19,-44,-46,-49,19
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-02",-48,-20,-47,-48,-49,21
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-03",-54,-20,-49,-51,-46,22
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-04",-55,-16,-50,-50,-28,16
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-05",-59,-29,-55,-55,-28,15
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-06",-52,-25,-47,-52,-49,20
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-07",-54,-26,-51,-53,-53,20
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-08",-55,-27,-51,-48,-54,21
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-09",-59,-27,-54,-54,-63,25
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-10",-70,-38,-64,-67,-68,29
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-11",-64,-34,-58,-62,-42,20
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-12",-65,-36,-63,-62,-31,16
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-13",-53,-28,-51,-56,-49,21
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-14",-54,-28,-54,-59,-52,22
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-15",-51,-21,-51,-54,-52,21
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-16",-53,-20,-53,-54,-53,23
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-17",-57,-26,-55,-58,-49,25
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-18",-62,-29,-56,-58,-29,18
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-19",-65,-33,-62,-63,-28,16
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-20",-58,-31,-55,-59,-48,21
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-21",-63,-35,-60,-59,-52,22
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-22",-64,-35,-59,-60,-54,23
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-23",-65,-35,-60,-60,-54,25
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-24",-66,-35,-61,-65,-50,25
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-25",-66,-34,-63,-64,-32,20
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-26",-69,-37,-66,-64,-30,17
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-27",-62,-35,-60,-61,-49,23
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-28",-63,-35,-61,-59,-52,17
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-29",-60,-26,-57,-58,-52,22
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-04-30",-54,-14,-53,-50,-51,21
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-05-01",-65,-27,-60,-63,-61,27
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-05-02",-64,-28,-59,-58,-32,19
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-05-03",-69,-33,-64,-64,-25,16
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-05-04",-59,-27,-56,-58,-48,22
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-05-05",-62,-31,-60,-59,-54,23
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-05-06",-61,-30,-56,-60,-52,23
"MX","Mexico","Campeche","","","MX_CAM",NA,"2020-05-07",-63,-29,-60,-60,-52,24
