"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-02-15",5,3,3,-2,7,0
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-02-16",2,0,2,-1,1,1
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-02-17",-2,-2,-5,-4,7,1
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-02-18",-1,-1,-1,-6,5,1
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-02-19",-2,-4,1,-4,5,1
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-02-20",-2,-3,-3,-7,5,1
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-02-21",-3,-5,-3,-2,6,1
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-02-22",1,-3,0,0,7,0
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-02-23",0,-4,-2,-3,3,1
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-02-24",5,-2,5,0,4,1
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-02-25",2,-5,15,2,-43,11
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-02-26",0,-3,0,-3,5,-1
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-02-27",-5,-4,-4,-6,3,1
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-02-28",-4,-5,-1,-5,6,1
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-02-29",3,2,0,-2,10,1
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-01",3,4,2,1,6,1
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-02",3,2,0,-3,10,1
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-03",0,-2,1,-7,7,1
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-04",2,0,3,-2,6,1
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-05",0,1,-1,-7,7,1
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-06",-9,-9,-14,-11,6,3
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-07",-2,-2,-4,-4,11,2
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-08",-1,0,-1,-3,5,2
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-09",2,2,1,-1,8,1
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-10",0,0,2,-4,5,1
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-11",0,3,4,-5,4,1
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-12",-4,7,-4,-4,3,2
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-13",-10,3,-10,-2,0,5
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-14",-18,-3,-17,-6,-2,6
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-15",-31,-13,-26,-20,-7,8
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-16",-23,-6,-17,-21,-24,13
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-17",-43,-25,-24,-33,-35,16
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-18",-49,-28,-30,-41,-40,18
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-19",-54,-31,-33,-48,-43,20
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-20",-57,-35,-38,-51,-45,23
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-21",-65,-42,-48,-60,-37,20
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-22",-70,-48,-53,-64,-37,19
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-23",-62,-42,-43,-62,-52,26
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-24",-66,-48,-45,-65,-56,26
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-25",-65,-46,-44,-62,-56,26
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-26",-68,-48,-48,-67,-58,27
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-27",-70,-50,-51,-69,-56,30
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-28",-71,-50,-56,-67,-45,25
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-29",-75,-56,-58,-69,-39,22
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-30",-68,-52,-46,-67,-58,29
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-03-31",-68,-52,-47,-65,-59,27
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-04-01",-69,-52,-44,-66,-59,27
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-04-02",-70,-51,-47,-65,-59,28
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-04-03",-71,-53,-50,-70,-58,30
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-04-04",-72,-53,-55,-68,-46,25
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-04-05",-73,-56,-58,-68,-38,22
"PH","Philippines","Northern Mindanao","","","PH_10",NA,"2020-04-06",-66,-48,-46,-64,-57,28
