"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-02-15",-17,-10,-52,-21,-3,4
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-02-16",-17,-10,-48,-18,-6,NA
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-02-17",3,-6,NA,-8,-17,3
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-02-18",2,-6,-12,-10,-15,3
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-02-19",1,-4,-22,-15,-17,3
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-02-20",3,-3,NA,-15,-16,3
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-02-21",2,-2,-15,-13,-17,3
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-02-22",-3,-2,-15,-8,-3,1
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-02-23",-2,-1,-24,-4,-6,0
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-02-24",-7,-4,NA,-8,-3,1
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-02-25",-2,9,NA,1,0,1
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-02-26",3,2,NA,-4,-1,1
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-02-27",7,3,NA,-6,1,0
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-02-28",-4,1,-33,-12,-1,2
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-02-29",4,5,-27,-19,0,1
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-03-01",10,0,-6,-5,2,0
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-03-02",9,2,NA,1,1,0
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-03-03",6,2,NA,3,2,0
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-03-04",4,3,-22,-7,1,1
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-03-05",7,5,NA,-5,1,0
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-03-06",9,7,15,-1,0,-1
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-03-07",1,2,-2,-6,1,0
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-03-08",2,0,-19,-1,-2,-1
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-03-09",0,6,NA,-6,0,1
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-03-10",-2,6,-12,0,0,1
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-03-11",5,7,0,-8,0,1
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-03-12",2,13,NA,-9,-2,2
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-03-13",3,13,2,-6,-4,1
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-03-14",-4,6,-10,-14,-1,3
"GB","United Kingdom","Caerphilly County Borough","","","GB_CAY",NA,"2020-03-15",-8,6,-30,-14,-6,NA
