"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-02-15",0,1,9,-5,-2,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-02-16",-1,3,8,NA,4,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-02-17",4,8,-2,1,2,0
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-02-18",3,3,5,14,0,1
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-02-19",4,-2,6,16,-5,1
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-02-20",6,5,9,10,-14,0
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-02-21",0,0,6,9,-14,0
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-02-22",11,4,29,2,-2,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-02-23",12,-8,44,-17,-3,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-02-24",6,-20,30,-20,-45,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-02-25",-21,-20,-6,-10,-51,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-02-26",-4,-2,4,8,-6,0
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-02-27",-2,0,-2,-5,-3,1
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-02-28",6,6,8,-2,1,0
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-02-29",6,15,-1,3,2,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-01",6,13,2,NA,6,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-02",11,16,0,-1,0,1
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-03",7,19,18,-12,0,2
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-04",1,18,21,-12,-1,1
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-05",3,19,13,-11,-2,0
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-06",6,22,27,-14,-2,-3
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-07",7,22,26,-20,1,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-08",8,NA,29,-14,7,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-09",5,NA,20,-14,0,1
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-10",12,NA,21,-3,0,1
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-11",-1,19,17,-18,-1,1
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-12",7,NA,19,-26,-4,0
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-13",-5,23,12,-23,-9,3
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-14",-9,27,8,-36,-4,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-15",-10,14,7,-21,-2,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-16",-7,NA,3,-19,-12,4
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-17",-45,-9,-37,-58,-38,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-18",-64,-41,-53,-89,-56,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-19",-67,-45,-53,-89,-58,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-20",-68,NA,-56,NA,-59,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-21",-66,NA,-56,NA,-50,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-22",-66,NA,-53,NA,-40,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-23",-71,NA,-59,NA,-60,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-24",-75,-50,-61,NA,-63,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-25",-80,NA,-64,NA,-65,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-26",-80,NA,-63,NA,-66,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-27",-78,NA,-64,NA,-63,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-28",-76,NA,-66,NA,-56,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-29",-72,NA,-63,NA,-42,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-30",-72,NA,-65,NA,-63,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-03-31",-77,NA,-67,NA,-66,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-04-01",-75,NA,-64,NA,-64,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-04-02",-77,NA,-66,NA,-67,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-04-03",-73,NA,-62,NA,-62,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-04-04",-70,-53,-63,NA,-51,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-04-05",-69,NA,-65,NA,-43,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-04-06",-75,NA,-68,NA,-62,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-04-07",-79,NA,-68,NA,-66,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-04-08",-75,-51,-59,NA,-63,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-04-09",-70,-52,-59,NA,-62,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-04-10",-70,-47,-57,NA,-67,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-04-11",-83,NA,-75,NA,-60,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-04-12",-85,NA,-74,NA,-53,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-04-13",-62,-42,-58,NA,-58,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-04-14",-66,NA,-59,NA,-60,NA
"EC","Ecuador","Orellana","","","EC_D",NA,"2020-04-15",-66,-45,-55,NA,-60,NA
