"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-02-15",-8,-5,-33,15,0,2
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-02-16",30,-4,-38,29,-2,2
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-02-17",-1,-2,-4,0,-8,2
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-02-18",-1,-4,-8,-5,-7,1
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-02-19",-5,-9,-18,-4,-7,2
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-02-20",-8,-7,-21,-5,-8,2
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-02-21",-5,-4,-10,-5,-9,2
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-02-22",-6,-2,-13,28,3,0
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-02-23",35,1,-5,39,1,-1
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-02-24",-9,-5,-19,-1,-2,1
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-02-25",-5,2,0,-1,-1,0
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-02-26",-6,-2,-7,0,0,1
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-02-27",27,2,-6,11,-1,0
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-02-28",-2,-4,-16,1,-1,1
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-02-29",-4,0,-19,-5,4,1
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-01",1,1,9,-8,3,-1
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-02",-3,2,5,0,-1,1
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-03",-2,3,2,-8,-1,1
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-04",-7,0,-19,-4,-1,2
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-05",-15,-7,-30,-4,-1,2
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-06",-6,8,14,-3,-2,1
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-07",20,9,8,29,4,0
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-08",-7,4,-3,17,2,0
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-09",-10,4,-8,-5,-3,2
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-10",-9,6,-1,-5,-4,2
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-11",-12,8,7,-14,-7,4
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-12",-17,14,-6,-17,-13,5
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-13",-23,15,3,-23,-20,9
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-14",-26,18,-7,-10,-6,5
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-15",-30,10,-11,-16,-12,5
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-16",-29,13,18,-33,-33,12
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-17",-42,11,-5,-49,-47,19
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-18",-49,12,-2,-56,-54,24
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-19",-57,16,-30,-60,-60,25
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-20",-63,0,-15,-65,-62,28
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-21",-73,-2,-4,-66,-46,18
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-22",-75,-18,5,-72,-49,15
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-23",-70,-27,-9,-71,-75,32
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-24",-83,-34,-19,-80,-82,37
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-25",-85,-36,-17,-83,-84,39
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-26",-86,-37,-21,-85,-85,40
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-27",-87,-35,-21,-85,-84,41
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-28",-88,-33,-39,-84,-68,25
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-29",-89,-42,-46,-86,-68,NA
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-30",-85,-46,-46,-85,-86,38
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-03-31",-85,-42,-29,-85,-86,39
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-04-01",-86,-45,-29,-86,-85,40
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-04-02",-87,-41,-27,-86,-86,40
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-04-03",-87,-37,-18,-85,-84,41
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-04-04",-86,-27,-3,-83,-66,23
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-04-05",-86,-35,7,-84,-65,NA
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-04-06",-85,-45,-32,-85,-85,38
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-04-07",-86,-40,-8,-86,-85,38
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-04-08",-87,-41,-15,-85,-85,39
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-04-09",-86,-30,-9,-86,-85,39
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-04-10",-88,-36,3,-88,-90,42
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-04-11",-88,-25,-9,-83,-65,23
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-04-12",-89,-52,-9,-85,-64,NA
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-04-13",-88,-51,-28,-90,-91,40
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-04-14",-86,-40,-20,-86,-85,37
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-04-15",-86,-39,-6,-85,-84,39
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-04-16",-87,-39,-16,-86,-84,40
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-04-17",-88,-39,-28,-86,-84,42
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-04-18",-87,-28,-25,-83,-60,23
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-04-19",-86,-33,12,-83,-57,18
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-04-20",-84,-42,-4,-83,-83,36
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-04-21",-84,-40,2,-84,-84,37
"GB","United Kingdom","Greater London","London Borough of Islington","","GB_ISL",NA,"2020-04-22",-85,-39,5,-85,-83,38
