"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Merseyside","Metropolitan Borough of Knowsley","","GB_KWL",NA,"2020-02-15",-8,-4,-57,-28,-6,2
"GB","United Kingdom","Merseyside","Metropolitan Borough of Knowsley","","GB_KWL",NA,"2020-02-16",-3,0,-26,-20,0,1
"GB","United Kingdom","Merseyside","Metropolitan Borough of Knowsley","","GB_KWL",NA,"2020-02-17",0,4,NA,-14,-15,2
"GB","United Kingdom","Merseyside","Metropolitan Borough of Knowsley","","GB_KWL",NA,"2020-02-18",-2,2,7,-14,-13,2
"GB","United Kingdom","Merseyside","Metropolitan Borough of Knowsley","","GB_KWL",NA,"2020-02-19",-7,1,-22,-18,-15,3
"GB","United Kingdom","Merseyside","Metropolitan Borough of Knowsley","","GB_KWL",NA,"2020-02-20",-4,1,-6,-21,-16,3
"GB","United Kingdom","Merseyside","Metropolitan Borough of Knowsley","","GB_KWL",NA,"2020-02-21",-6,-1,-4,-21,-17,3
"GB","United Kingdom","Merseyside","Metropolitan Borough of Knowsley","","GB_KWL",NA,"2020-02-22",-3,3,-32,-18,-4,1
"GB","United Kingdom","Merseyside","Metropolitan Borough of Knowsley","","GB_KWL",NA,"2020-02-23",-6,3,-13,-22,-1,0
"GB","United Kingdom","Merseyside","Metropolitan Borough of Knowsley","","GB_KWL",NA,"2020-02-24",-2,5,NA,-10,-1,1
"GB","United Kingdom","Merseyside","Metropolitan Borough of Knowsley","","GB_KWL",NA,"2020-02-25",2,11,-10,-11,1,1
"GB","United Kingdom","Merseyside","Metropolitan Borough of Knowsley","","GB_KWL",NA,"2020-02-26",-5,3,-18,-13,0,0
"GB","United Kingdom","Merseyside","Metropolitan Borough of Knowsley","","GB_KWL",NA,"2020-02-27",0,1,-16,-2,-1,1
"GB","United Kingdom","Merseyside","Metropolitan Borough of Knowsley","","GB_KWL",NA,"2020-02-28",-3,1,-16,1,-2,1
"GB","United Kingdom","Merseyside","Metropolitan Borough of Knowsley","","GB_KWL",NA,"2020-02-29",3,-1,-41,7,-2,0
"GB","United Kingdom","Merseyside","Metropolitan Borough of Knowsley","","GB_KWL",NA,"2020-03-01",3,-2,9,16,1,-1
"GB","United Kingdom","Merseyside","Metropolitan Borough of Knowsley","","GB_KWL",NA,"2020-03-02",1,4,NA,8,0,0
"GB","United Kingdom","Merseyside","Metropolitan Borough of Knowsley","","GB_KWL",NA,"2020-03-03",2,5,2,0,0,0
"GB","United Kingdom","Merseyside","Metropolitan Borough of Knowsley","","GB_KWL",NA,"2020-03-04",2,5,-14,5,0,0
