"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-02-15",11,5,11,13,2,-1
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-02-16",2,0,2,5,-3,1
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-02-17",0,-1,-9,3,6,2
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-02-18",3,2,-3,7,6,1
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-02-19",10,5,8,16,6,-1
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-02-20",8,2,0,8,6,0
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-02-21",3,3,-11,5,7,0
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-02-22",4,1,-15,2,0,0
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-02-23",-1,-7,-14,-4,-2,3
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-02-24",-27,-21,-8,-28,-45,8
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-02-25",-31,-18,-27,-27,-45,5
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-02-26",-1,1,-2,8,0,0
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-02-27",0,-3,7,5,1,1
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-02-28",0,3,4,7,3,1
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-02-29",11,11,3,8,0,1
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-01",-1,5,5,2,-8,5
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-02",12,14,9,15,14,0
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-03",12,22,11,26,17,-2
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-04",13,20,7,31,18,-2
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-05",13,14,10,22,19,-2
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-06",15,17,12,25,22,-3
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-07",26,18,7,22,5,1
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-08",22,20,25,19,-4,3
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-09",12,15,-2,26,22,-1
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-10",13,15,3,29,22,-3
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-11",8,10,-11,29,20,-2
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-12",11,12,5,18,18,-1
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-13",7,24,9,23,22,-2
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-14",-21,13,-48,-15,-4,10
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-15",-28,11,-44,-19,-11,13
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-16",-26,0,-31,-17,-3,10
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-17",-40,-10,-49,-26,-15,13
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-18",-53,-12,-65,-37,-28,18
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-19",-55,-16,-62,-43,-32,19
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-20",-53,-13,-52,-35,-33,21
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-21",-60,-19,-59,-42,-29,19
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-22",-71,-33,-72,-55,-34,22
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-23",-58,-25,-62,-44,-38,22
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-24",-62,-33,-64,-47,-43,22
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-25",-63,-33,-67,-47,-45,23
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-26",-64,-37,-64,-52,-46,24
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-27",-63,-32,-63,-49,-44,25
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-28",-67,-31,-71,-51,-36,21
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-29",-73,-37,-72,-58,-37,23
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-30",-61,-34,-64,-50,-45,23
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-03-31",-62,-32,-68,-50,-46,22
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-04-01",-64,-32,-71,-51,-49,24
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-04-02",-57,-23,-67,-48,-47,23
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-04-03",-53,-15,-59,-41,-45,24
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-04-04",-56,-12,-62,-42,-36,20
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-04-05",-68,-27,-72,-53,-37,22
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-04-06",-58,-23,-66,-47,-55,25
"UY","Uruguay","Montevideo Department","","","UY_MO",NA,"2020-04-07",-58,-22,-67,-47,-56,24
