"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-02-15",6,4,-3,6,7,0
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-02-16",0,9,-3,-2,1,2
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-02-17",-1,1,1,9,11,-1
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-02-18",-2,-3,0,8,12,-2
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-02-19",-4,-7,-3,5,10,-2
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-02-20",-2,-6,-4,5,4,-1
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-02-21",-4,-7,-9,7,11,0
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-02-22",-3,-5,-10,1,6,0
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-02-23",-5,0,-4,-5,1,1
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-02-24",-6,-7,-7,5,11,-1
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-02-25",-6,-8,-6,3,12,-1
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-02-26",-5,-6,2,1,10,-2
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-02-27",-3,-4,-6,3,9,-1
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-02-28",3,6,-3,12,18,-2
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-02-29",7,11,1,14,9,-1
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-01",1,16,-1,2,3,1
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-02",1,9,2,19,12,-1
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-03",-1,3,0,14,13,-1
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-04",-4,-1,-1,10,11,-1
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-05",-1,0,-2,12,10,-2
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-06",0,-1,-5,11,18,-1
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-07",2,1,-5,7,10,0
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-08",5,6,0,-2,5,1
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-09",-8,-7,-11,11,11,0
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-10",-8,-7,-10,7,12,0
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-11",-11,-8,-10,5,9,0
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-12",-10,-6,-12,5,7,0
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-13",-8,-2,-13,2,15,1
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-14",-3,12,-7,-3,9,1
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-15",-14,14,-10,-13,2,3
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-16",-15,16,-10,-17,-7,5
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-17",-26,14,-18,-30,-17,9
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-18",-34,2,-24,-36,-24,12
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-19",-38,-7,-31,-41,-29,14
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-20",-44,12,-32,-42,-31,16
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-21",-88,-60,-81,-80,-72,32
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-22",-87,-63,-81,-80,-59,25
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-23",-89,-68,-79,-85,-85,37
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-24",-74,-41,-60,-69,-67,29
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-25",-86,-65,-75,-83,-77,35
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-26",-85,-62,-74,-84,-78,36
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-27",-85,-59,-75,-83,-76,38
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-28",-86,-60,-77,-83,-70,31
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-29",-87,-67,-81,-85,-61,25
"CO","Colombia","Antioquia","","","CO_ANT",NA,"2020-03-30",-82,-55,-70,-81,-76,34
