"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CH","Switzerland","Vaud","","","CH_VD",NA,"2020-02-15",-3,-3,33,6,-5,-1
"CH","Switzerland","Vaud","","","CH_VD",NA,"2020-02-16",13,6,24,10,-6,-1
"CH","Switzerland","Vaud","","","CH_VD",NA,"2020-02-17",-8,-11,-19,-11,-16,3
"CH","Switzerland","Vaud","","","CH_VD",NA,"2020-02-18",-1,-5,27,-4,-15,1
"CH","Switzerland","Vaud","","","CH_VD",NA,"2020-02-19",-13,-11,-32,-15,-14,2
"CH","Switzerland","Vaud","","","CH_VD",NA,"2020-02-20",-5,-8,37,-7,-17,1
"CH","Switzerland","Vaud","","","CH_VD",NA,"2020-02-21",-7,-9,38,-8,-17,2
"CH","Switzerland","Vaud","","","CH_VD",NA,"2020-02-22",-6,-5,37,5,-7,-1
"CH","Switzerland","Vaud","","","CH_VD",NA,"2020-02-23",17,13,49,18,-7,-1
"CH","Switzerland","Vaud","","","CH_VD",NA,"2020-02-24",2,0,69,8,1,-1
"CH","Switzerland","Vaud","","","CH_VD",NA,"2020-02-25",3,4,-14,4,2,0
"CH","Switzerland","Vaud","","","CH_VD",NA,"2020-02-26",-6,-3,-36,-4,1,2
"CH","Switzerland","Vaud","","","CH_VD",NA,"2020-02-27",-4,-2,-35,-4,1,2
"CH","Switzerland","Vaud","","","CH_VD",NA,"2020-02-28",4,6,26,1,1,0
"CH","Switzerland","Vaud","","","CH_VD",NA,"2020-02-29",-2,3,-29,-8,-3,3
"CH","Switzerland","Vaud","","","CH_VD",NA,"2020-03-01",11,8,15,4,-3,1
"CH","Switzerland","Vaud","","","CH_VD",NA,"2020-03-02",-6,-4,-29,-5,1,2
