"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-02-15",14,0,19,20,3,-1
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-02-16",23,-7,36,17,-2,-1
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-02-17",6,2,18,11,0,1
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-02-18",8,0,27,11,0,1
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-02-19",6,-3,12,13,0,1
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-02-20",7,-2,26,13,-1,1
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-02-21",6,-1,30,28,0,0
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-02-22",1,-6,22,35,-1,0
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-02-23",15,-11,6,17,3,-1
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-02-24",3,-2,30,5,-23,5
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-02-25",2,-2,9,1,-22,5
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-02-26",-3,-9,7,1,-21,3
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-02-27",-1,-1,-2,-5,-24,5
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-02-28",-7,-4,-1,1,-24,6
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-02-29",-9,-7,-24,14,-6,0
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-01",0,-14,-30,16,-1,-1
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-02",-4,2,3,-8,-24,5
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-03",-2,0,2,-7,-23,6
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-04",-8,-7,-13,-10,-21,4
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-05",-5,-3,-13,-12,-24,7
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-06",-7,-4,-7,-9,-23,6
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-07",-5,-8,1,7,-5,0
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-08",3,-5,-17,8,-3,1
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-09",-6,-1,12,4,0,1
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-10",-6,0,3,-4,-1,2
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-11",-7,-6,-2,-4,-1,1
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-12",-4,2,1,-7,0,1
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-13",-6,12,16,0,-1,1
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-14",-19,-6,3,-11,-5,5
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-15",-31,16,36,-8,0,2
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-16",-47,31,-22,-24,-30,13
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-17",-70,-22,-34,-41,-50,22
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-18",-84,-54,-52,-65,-63,28
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-19",-84,-49,-49,-73,-67,31
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-20",-85,-48,-56,-81,-68,35
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-21",-88,-61,-75,-78,-55,25
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-22",-87,-72,-73,-85,-49,18
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-23",-83,-46,-55,-79,-71,31
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-24",-84,-51,-60,-77,-72,33
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-25",-86,-56,-62,-79,-71,31
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-26",-85,-51,-62,-83,-71,33
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-27",-85,-52,-61,-85,-71,36
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-28",-88,-62,-73,-82,-56,25
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-29",-89,-82,-79,-86,-52,18
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-30",-86,-54,-60,-82,-71,32
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-03-31",-91,-51,-55,-80,-71,33
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-01",-92,-52,-57,-77,-69,30
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-02",-91,-48,-52,-81,-70,33
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-03",-88,-48,-57,-84,-69,36
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-04",-90,-56,-70,-81,-53,24
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-05",-89,-76,-69,-85,-49,17
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-06",-87,-48,-60,-81,-70,31
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-07",-85,-45,-52,-78,-69,32
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-08",-86,-49,-58,-79,-68,29
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-09",-84,-42,-51,-80,-69,31
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-10",-84,-40,-52,-80,-68,35
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-11",-86,-49,-68,-81,-52,23
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-12",-85,-69,-68,-87,-44,17
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-13",-92,-85,-61,-88,-89,38
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-14",-81,-30,-52,-77,-67,29
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-15",-84,-43,-52,-75,-64,28
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-16",-83,-41,-47,-79,-66,30
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-17",-84,-43,-51,-81,-65,33
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-18",-86,-53,-65,-77,-48,23
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-19",-88,-77,-74,-84,-49,17
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-20",-82,-46,-48,-78,-66,29
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-21",-81,-44,-46,-75,-65,30
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-22",-83,-47,-43,-73,-62,27
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-23",-82,-40,-42,-79,-64,29
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-24",-82,-41,-46,-80,-63,32
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-25",-84,-50,-64,-77,-47,22
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-26",-85,-68,-56,-82,-39,15
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-27",-79,-40,-40,-75,-62,28
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-28",-78,-39,-49,-73,-62,28
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-29",-80,-40,-56,-74,-61,26
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-04-30",-75,-22,-51,-78,-61,27
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-05-01",-92,-91,-60,-87,-88,42
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-05-02",-79,-35,-73,-75,-45,22
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-05-03",-84,-67,-61,-82,-35,15
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-05-04",-72,-31,-33,-70,-56,25
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-05-05",-71,-28,-36,-68,-56,25
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-05-06",-73,-32,-40,-67,-53,23
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-05-07",-69,-17,-35,-72,-54,23
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-05-08",-86,-73,-55,-85,-83,39
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-05-09",-74,-29,-60,-71,-36,20
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-05-10",-80,-60,-60,-78,-28,14
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-05-11",-47,-15,-31,-58,-44,18
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-05-12",-43,-9,-11,-49,-43,17
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-05-13",-51,-19,-34,-52,-42,17
"FR","France","Nouvelle-Aquitaine","Vienne","","FR_86",NA,"2020-05-14",-47,-11,-9,-59,-42,17
