"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"JP","Japan","Oita","","","JP_44",NA,"2020-02-15",0,2,-6,-3,3,0
"JP","Japan","Oita","","","JP_44",NA,"2020-02-16",-3,0,-27,-12,0,2
"JP","Japan","Oita","","","JP_44",NA,"2020-02-17",-4,1,-13,-1,1,2
"JP","Japan","Oita","","","JP_44",NA,"2020-02-18",-3,-2,-10,-5,-1,1
"JP","Japan","Oita","","","JP_44",NA,"2020-02-19",0,0,3,1,0,0
"JP","Japan","Oita","","","JP_44",NA,"2020-02-20",3,3,2,5,1,0
"JP","Japan","Oita","","","JP_44",NA,"2020-02-21",0,1,6,5,1,1
"JP","Japan","Oita","","","JP_44",NA,"2020-02-22",1,4,-7,4,-1,1
"JP","Japan","Oita","","","JP_44",NA,"2020-02-23",9,8,36,20,3,-1
"JP","Japan","Oita","","","JP_44",NA,"2020-02-24",21,4,53,17,-48,11
"JP","Japan","Oita","","","JP_44",NA,"2020-02-25",0,6,-1,1,1,0
"JP","Japan","Oita","","","JP_44",NA,"2020-02-26",0,2,-2,-3,2,0
"JP","Japan","Oita","","","JP_44",NA,"2020-02-27",0,6,-7,-4,1,1
"JP","Japan","Oita","","","JP_44",NA,"2020-02-28",2,15,-12,-12,2,2
"JP","Japan","Oita","","","JP_44",NA,"2020-02-29",-10,5,-48,-28,2,5
"JP","Japan","Oita","","","JP_44",NA,"2020-03-01",-7,4,-32,-28,2,4
"JP","Japan","Oita","","","JP_44",NA,"2020-03-02",-4,5,-8,-16,1,3
"JP","Japan","Oita","","","JP_44",NA,"2020-03-03",-5,6,-8,-18,-2,3
"JP","Japan","Oita","","","JP_44",NA,"2020-03-04",-9,1,-16,-21,-2,4
"JP","Japan","Oita","","","JP_44",NA,"2020-03-05",-8,3,-4,-18,-2,4
"JP","Japan","Oita","","","JP_44",NA,"2020-03-06",-10,0,3,-19,-4,5
"JP","Japan","Oita","","","JP_44",NA,"2020-03-07",-16,-2,-29,-29,-3,6
"JP","Japan","Oita","","","JP_44",NA,"2020-03-08",-10,3,1,-22,-2,4
"JP","Japan","Oita","","","JP_44",NA,"2020-03-09",-10,-1,-8,-18,-1,4
"JP","Japan","Oita","","","JP_44",NA,"2020-03-10",-5,3,-17,-22,-3,4
"JP","Japan","Oita","","","JP_44",NA,"2020-03-11",-3,1,6,-14,-3,3
"JP","Japan","Oita","","","JP_44",NA,"2020-03-12",-3,3,10,-12,-3,3
"JP","Japan","Oita","","","JP_44",NA,"2020-03-13",-4,1,0,-16,-3,4
"JP","Japan","Oita","","","JP_44",NA,"2020-03-14",-6,2,-15,-18,-5,5
"JP","Japan","Oita","","","JP_44",NA,"2020-03-15",-6,3,5,-15,-2,3
"JP","Japan","Oita","","","JP_44",NA,"2020-03-16",-5,1,-7,-13,-1,3
"JP","Japan","Oita","","","JP_44",NA,"2020-03-17",-4,0,5,-12,-2,2
