"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-02-15",-3,-7,-5,-1,7,0
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-02-16",-2,-5,-15,-2,4,1
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-02-17",-6,-4,-8,-4,5,0
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-02-18",-1,-5,-12,1,5,-1
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-02-19",-1,-7,-5,0,3,-1
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-02-20",-6,-6,0,-2,4,-1
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-02-21",-6,-7,-9,-5,4,-1
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-02-22",0,-7,1,-1,4,0
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-02-23",-8,-8,-4,-9,-1,1
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-02-24",-8,-4,-3,-4,4,-1
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-02-25",-2,-5,-4,-3,6,-1
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-02-26",1,-2,-11,3,4,-1
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-02-27",1,-4,26,0,5,-1
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-02-28",0,-4,-3,-1,4,0
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-02-29",-2,-6,0,-1,2,1
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-01",2,0,-7,-2,0,-1
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-02",-4,-3,1,-4,2,-1
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-03",-1,0,-4,0,4,-2
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-04",3,-4,-4,0,1,-2
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-05",0,-7,7,-2,3,-3
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-06",-1,-5,-1,-4,3,-2
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-07",0,-4,-1,-4,3,-2
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-08",0,-7,-5,-6,1,-1
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-09",-2,-6,6,-1,3,-1
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-10",-6,-4,-10,-8,1,0
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-11",-3,-6,-4,-9,-1,-1
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-12",-4,-7,5,-7,0,-1
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-13",-5,-8,-2,-8,0,0
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-14",-4,-8,-1,-8,2,0
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-15",-1,-7,-1,-10,-2,-1
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-16",-2,-6,-6,-11,0,0
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-17",-1,-5,-9,-8,2,1
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-18",2,-6,-8,-9,2,-1
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-19",-1,-5,-5,-8,2,-1
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-20",-8,-6,-19,-9,2,0
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-21",-7,-5,-10,-8,3,0
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-22",-6,-7,-13,-12,-3,-1
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-23",-10,-6,-14,-19,-7,2
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-24",-10,-3,-17,-15,-8,3
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-25",-11,-5,-16,-16,-13,5
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-26",-12,-4,-8,-17,-13,4
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-27",-19,-10,-18,-20,-12,3
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-28",-19,-17,-10,-29,-4,4
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-29",-16,-16,-13,-26,-4,3
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-30",-15,-13,-17,-27,-17,9
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-03-31",-11,-8,-21,-27,-17,7
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-04-01",-10,-8,-17,-23,-16,6
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-04-02",-13,-8,-3,-24,-14,8
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-04-03",-18,-11,-18,-26,-12,7
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-04-04",-16,-15,-15,-24,-3,3
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-04-05",-12,-16,-10,-27,-5,3
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-04-06",-15,-9,-18,-25,-15,7
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-04-07",-15,-10,-18,-27,-15,7
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-04-08",-15,-13,-14,-26,-18,6
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-04-09",-15,-13,-7,-24,-17,6
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-04-10",-22,-18,-17,-29,-25,9
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-04-11",-17,-15,-7,-25,-4,4
"NG","Nigeria","Kano","","","NG_KN",NA,"2020-04-12",-14,-16,-15,-29,-4,5
