"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-02-15",6,6,10,-3,8,1
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-02-16",19,-1,12,-3,3,0
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-02-17",0,0,-5,-10,5,-1
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-02-18",1,2,7,-7,7,-1
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-02-19",2,-1,0,-13,9,-2
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-02-20",2,-1,-3,-4,12,-1
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-02-21",2,1,6,-8,6,-1
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-02-22",-5,-5,3,-8,9,0
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-02-23",-6,-8,1,-16,2,2
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-02-24",2,0,6,-4,7,-2
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-02-25",-7,-2,0,-15,8,0
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-02-26",-1,-2,-3,-13,11,-1
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-02-27",-1,4,4,-6,12,-2
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-02-28",-5,-1,-5,-2,7,0
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-02-29",9,-5,-1,-8,7,1
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-01",-9,-7,-12,-13,2,3
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-02",2,4,6,-2,8,-2
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-03",21,3,19,-8,8,-4
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-04",3,3,33,5,11,-3
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-05",6,5,13,-1,13,-3
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-06",6,5,15,3,8,-2
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-07",4,2,23,2,7,-2
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-08",7,4,36,-7,3,-6
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-09",4,6,16,9,8,-4
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-10",14,8,30,-5,8,-4
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-11",4,5,1,-9,9,-3
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-12",2,9,0,-4,13,-2
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-13",1,12,-2,-2,5,-1
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-14",-14,-1,-16,20,-2,3
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-15",-26,-11,-19,0,-4,3
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-16",-18,2,-22,2,-19,6
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-17",-34,-2,-24,-16,-28,10
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-18",-42,-12,-38,-22,-30,12
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-19",-44,-13,-38,-23,-31,13
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-20",-50,-16,-37,-29,-38,16
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-21",-62,-27,-52,-42,-37,16
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-22",-69,-35,-47,-48,-45,12
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-23",-58,-20,-42,-41,-46,15
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-24",-66,-34,-48,-57,-51,18
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-25",-66,-34,-54,-61,-51,19
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-26",-65,-33,-51,-60,-51,20
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-27",-63,-30,-47,-56,-53,21
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-28",-72,-40,-58,-62,-49,19
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-29",-82,-56,-64,-78,-56,18
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-30",-69,-36,-57,-69,-56,21
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-03-31",-66,-36,-46,-66,-55,19
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-04-01",-69,-38,-57,-67,-55,21
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-04-02",-69,-37,-57,-71,-55,22
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-04-03",-70,-38,-57,-70,-57,25
"TR","Turkey","Trabzon","","","TR_61",NA,"2020-04-04",-74,-41,-60,-73,-53,21
