"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-02-15",10,8,-9,1,9,0
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-02-16",13,14,26,12,4,1
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-02-17",13,15,5,11,7,-1
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-02-18",11,12,26,10,9,-2
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-02-19",3,1,-5,-5,10,-1
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-02-20",9,5,16,8,14,-1
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-02-21",-6,-5,-19,-1,5,1
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-02-22",1,0,-19,-6,7,2
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-02-23",13,8,27,16,6,1
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-02-24",6,7,4,20,6,-1
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-02-25",12,15,23,22,9,-2
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-02-26",8,5,32,14,11,-3
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-02-27",7,9,43,33,15,-2
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-02-28",3,3,-1,19,8,-1
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-02-29",-1,3,-12,7,9,1
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-01",15,14,43,23,6,1
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-02",11,13,27,29,7,-1
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-03",16,11,57,30,9,-3
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-04",4,1,22,14,11,-2
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-05",12,11,34,29,15,-3
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-06",4,4,7,15,7,0
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-07",16,9,64,23,11,-2
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-08",24,17,116,39,7,-3
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-09",12,11,35,30,8,-2
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-10",1,6,-4,13,8,-3
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-11",6,9,24,14,11,-2
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-12",18,19,61,44,15,-3
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-13",2,10,-2,27,6,-1
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-14",-11,5,-1,9,1,1
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-15",-23,-5,-27,-11,-3,4
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-16",-10,12,-11,11,-17,5
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-17",-24,10,1,0,-23,7
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-18",-40,-12,-21,-24,-26,9
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-19",-43,-14,-19,-24,-26,12
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-20",-44,-12,-19,-28,-32,16
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-21",-53,-23,-17,-39,-26,13
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-22",-63,-25,-10,-49,-34,12
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-23",-48,-12,-24,-31,-36,15
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-24",-54,-20,-26,-37,-41,16
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-25",-59,-31,-35,-46,-42,17
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-26",-53,-24,-8,-36,-40,16
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-27",-57,-29,-29,-43,-44,20
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-28",-67,-37,-50,-60,-38,18
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-29",-76,-49,-55,-72,-45,18
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-30",-57,-28,-20,-47,-46,19
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-03-31",-62,-33,-34,-50,-48,18
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-01",-65,-41,-43,-58,-50,20
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-02",-62,-34,-19,-48,-49,20
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-03",-68,-36,-47,-61,-52,25
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-04",-72,-49,-57,-68,-46,22
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-05",-79,-50,-62,-75,-49,20
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-06",-64,-32,-33,-49,-53,22
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-07",-69,-37,-38,-57,-53,21
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-08",-71,-47,-45,-62,-53,22
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-09",-67,-38,-26,-56,-51,21
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-10",-66,-32,-40,-51,-53,24
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-11",-96,-93,-75,-91,-78,NA
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-12",-95,-92,-78,-89,-70,NA
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-13",-56,-4,-18,-41,-50,19
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-14",-62,-26,-21,-53,-52,18
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-15",-67,-38,-46,-61,-52,21
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-16",-61,-21,-16,-49,-48,19
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-17",-60,-16,-29,-51,-49,20
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-18",-96,-93,-71,-91,-77,28
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-19",-95,-91,-70,-91,-67,NA
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-20",-54,-7,-18,-37,-47,16
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-21",-52,6,-19,-37,-47,16
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-22",-53,1,-24,-38,-46,15
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-23",-91,-84,-53,-90,-79,31
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-24",-91,-82,-69,-90,-78,36
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-25",-95,-92,-75,-91,-74,30
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-26",-94,-90,-72,-88,-64,NA
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-27",-47,20,-10,-23,-44,16
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-28",-52,-5,-14,-37,-46,16
"TR","Turkey","Zonguldak","","","TR_67",NA,"2020-04-29",-59,-17,-24,-47,-45,18
