"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-02-15",20,3,37,12,2,-1
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-02-16",9,-9,-5,6,-3,1
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-02-17",9,6,10,17,24,-2
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-02-18",5,1,8,2,2,1
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-02-19",5,3,2,4,2,1
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-02-20",10,4,30,10,3,0
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-02-21",4,1,3,2,3,1
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-02-22",11,1,26,5,3,0
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-02-23",-12,-22,-39,0,-5,2
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-02-24",3,4,3,13,24,-2
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-02-25",2,1,15,2,2,1
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-02-26",-1,0,3,1,2,1
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-02-27",5,3,17,5,1,1
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-02-28",5,6,7,6,3,0
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-02-29",11,4,7,1,4,1
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-03-01",5,1,25,9,2,1
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-03-02",5,7,5,16,26,-2
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-03-03",-1,-1,-7,-3,3,2
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-03-04",5,13,23,3,3,0
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-03-05",5,6,37,3,2,1
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-03-06",2,3,6,1,2,1
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-03-07",8,6,-1,-7,2,1
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-03-08",29,17,87,15,7,-1
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-03-09",1,3,-1,9,24,-1
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-03-10",4,6,10,-3,2,2
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-03-11",7,21,33,4,1,0
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-03-12",-9,18,4,-20,-14,6
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-03-13",-19,10,-18,-32,-16,9
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-03-14",-33,-7,26,-25,-9,7
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-03-15",-59,-39,25,-38,-21,8
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-03-16",-38,-15,15,-33,-15,10
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-03-17",-44,-23,28,-44,-33,14
"PL","Poland","Lubusz Voivodeship","","","PL_LB",NA,"2020-03-18",-40,-19,54,-41,-35,13
