"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-02-15",NA,-2,NA,NA,2,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-02-16",NA,-12,NA,NA,-3,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-02-17",NA,-10,NA,NA,13,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-02-18",NA,-10,NA,NA,13,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-02-19",NA,-9,NA,NA,17,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-02-20",NA,-12,NA,NA,10,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-02-21",NA,-15,NA,NA,16,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-02-22",NA,-6,NA,NA,1,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-02-23",NA,-11,NA,NA,0,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-02-24",NA,-17,NA,NA,18,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-02-25",NA,-5,NA,NA,19,-5
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-02-26",NA,-10,NA,NA,20,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-02-27",NA,-8,NA,NA,18,-3
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-02-28",NA,-7,NA,NA,16,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-02-29",NA,-3,NA,NA,7,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-01",NA,-11,NA,NA,5,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-02",NA,-10,NA,NA,21,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-03",NA,-8,NA,NA,21,-4
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-04",NA,-7,NA,NA,22,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-05",NA,-11,NA,NA,16,-3
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-06",NA,-16,NA,NA,20,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-07",NA,-12,NA,NA,7,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-08",NA,-14,NA,NA,5,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-09",NA,-16,NA,NA,24,-5
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-10",NA,-12,NA,NA,24,-5
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-11",NA,-10,NA,NA,25,-5
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-12",NA,-18,NA,NA,17,-3
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-13",NA,-15,NA,NA,21,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-14",NA,-12,NA,NA,7,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-15",NA,-12,NA,NA,1,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-16",NA,-17,NA,NA,21,-6
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-17",NA,-14,NA,NA,24,-5
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-18",NA,-14,NA,NA,24,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-19",NA,-19,NA,NA,16,-3
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-20",NA,-7,NA,-13,21,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-21",NA,3,NA,NA,9,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-22",NA,-17,NA,NA,7,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-23",NA,-14,NA,NA,4,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-24",NA,-11,NA,NA,7,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-25",NA,-8,NA,-21,8,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-26",NA,-14,NA,NA,0,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-27",-12,-17,NA,-20,4,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-28",NA,-13,NA,NA,6,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-29",NA,-25,NA,-34,11,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-30",NA,-15,NA,-28,2,NA
"MZ","Mozambique","Nampula Province","","","MZ_N",NA,"2020-03-31",NA,-10,NA,NA,0,NA
