"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PH","Philippines","MIMAROPA","","","PH_41",NA,"2020-02-15",4,5,-5,-1,6,1
"PH","Philippines","MIMAROPA","","","PH_41",NA,"2020-02-16",3,2,-6,0,2,2
"PH","Philippines","MIMAROPA","","","PH_41",NA,"2020-02-17",0,-1,-8,4,6,1
"PH","Philippines","MIMAROPA","","","PH_41",NA,"2020-02-18",0,-1,-10,0,4,2
"PH","Philippines","MIMAROPA","","","PH_41",NA,"2020-02-19",-1,-2,-12,-2,4,2
"PH","Philippines","MIMAROPA","","","PH_41",NA,"2020-02-20",-3,-5,-10,-1,1,1
"PH","Philippines","MIMAROPA","","","PH_41",NA,"2020-02-21",-1,2,-6,0,4,2
"PH","Philippines","MIMAROPA","","","PH_41",NA,"2020-02-22",1,4,-4,1,8,1
"PH","Philippines","MIMAROPA","","","PH_41",NA,"2020-02-23",-1,3,-3,0,4,2
"PH","Philippines","MIMAROPA","","","PH_41",NA,"2020-02-24",1,2,-2,3,8,0
"PH","Philippines","MIMAROPA","","","PH_41",NA,"2020-02-25",2,8,0,4,-36,9
"PH","Philippines","MIMAROPA","","","PH_41",NA,"2020-02-26",-3,-1,-10,-1,8,1
"PH","Philippines","MIMAROPA","","","PH_41",NA,"2020-02-27",-2,-2,-9,0,3,2
"PH","Philippines","MIMAROPA","","","PH_41",NA,"2020-02-28",-1,1,-7,0,9,1
"PH","Philippines","MIMAROPA","","","PH_41",NA,"2020-02-29",1,7,-4,0,14,0
"PH","Philippines","MIMAROPA","","","PH_41",NA,"2020-03-01",-1,3,-3,-2,10,1
"PH","Philippines","MIMAROPA","","","PH_41",NA,"2020-03-02",-1,3,-6,-1,9,1
"PH","Philippines","MIMAROPA","","","PH_41",NA,"2020-03-03",-1,-1,-10,-5,7,1
"PH","Philippines","MIMAROPA","","","PH_41",NA,"2020-03-04",-2,-1,-9,-8,-2,4
"PH","Philippines","MIMAROPA","","","PH_41",NA,"2020-03-05",1,-1,-9,-6,7,1
"PH","Philippines","MIMAROPA","","","PH_41",NA,"2020-03-06",-3,-4,-7,-4,11,1
"PH","Philippines","MIMAROPA","","","PH_41",NA,"2020-03-07",-3,2,-3,-4,12,2
"PH","Philippines","MIMAROPA","","","PH_41",NA,"2020-03-08",-2,-2,-4,-3,6,2
"PH","Philippines","MIMAROPA","","","PH_41",NA,"2020-03-09",-4,-1,-8,-2,9,1
