"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-02-15",2,6,4,-1,4,1
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-02-16",2,6,3,0,8,-1
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-02-17",1,3,-3,3,8,0
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-02-18",1,2,0,2,8,-1
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-02-19",-1,3,1,3,8,0
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-02-20",2,2,-3,6,7,-1
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-02-21",4,5,1,0,5,0
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-02-22",3,5,2,-1,5,0
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-02-23",6,9,3,5,7,-2
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-02-24",8,12,-1,18,6,-3
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-02-25",-3,3,-1,-2,-51,17
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-02-26",-7,2,-5,-14,-43,18
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-02-27",-14,-5,-14,-11,-18,11
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-02-28",-15,-6,-17,-8,3,5
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-02-29",-8,-1,-10,0,3,3
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-01",-5,3,-8,5,2,3
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-02",-5,2,-7,-3,2,3
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-03",-4,-1,-2,-6,1,3
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-04",-5,-2,-3,-7,1,3
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-05",-6,-2,-6,-9,2,4
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-06",-7,-1,-9,-11,3,4
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-07",-7,-1,-3,-18,3,3
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-08",-5,1,-6,-21,2,3
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-09",-6,-1,-7,-22,1,3
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-10",-8,-3,-3,-25,0,3
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-11",-6,13,-3,-25,0,3
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-12",-20,-5,-10,-31,-13,12
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-13",-32,-17,-33,-43,-7,9
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-14",-31,-18,-31,-49,-12,12
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-15",-33,-15,-31,-46,-22,15
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-16",-39,-21,-34,-46,-26,17
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-17",-40,-23,-39,-50,-27,17
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-18",-41,-23,-38,-53,-29,21
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-19",-40,-22,-38,-55,-27,20
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-20",-46,-30,-47,-61,-22,14
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-21",-38,-20,-35,-55,-24,14
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-22",-56,-41,-53,-67,-56,32
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-23",-52,-34,-52,-56,-35,25
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-24",-50,-33,-49,-56,-36,24
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-25",-50,-31,-46,-57,-36,25
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-26",-51,-31,-50,-59,-36,26
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-27",-56,-33,-56,-66,-35,18
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-28",-52,-31,-49,-58,-33,21
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-29",-50,-31,-47,-55,-37,24
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-30",-52,-35,-52,-55,-38,25
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-03-31",-53,-37,-49,-58,-40,25
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-04-01",-53,-38,-52,-60,-41,28
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-04-02",-56,-41,-56,-64,-43,31
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-04-03",-61,-46,-61,-68,-38,20
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-04-04",-54,-38,-52,-61,-40,24
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-04-05",-53,-36,-51,-60,-45,28
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-04-06",-51,-31,-48,-55,-46,27
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-04-07",-61,-50,-57,-67,-60,36
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-04-08",-61,-49,-54,-68,-59,38
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-04-09",-62,-48,-58,-70,-59,41
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-04-10",-65,-51,-61,-74,-45,24
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-04-11",-57,-40,-51,-68,-55,31
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-04-12",-56,-40,-49,-67,-58,36
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-04-13",-57,-43,-55,-65,-58,37
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-04-14",-58,-46,-55,-66,-59,36
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-04-15",-59,-47,-52,-66,-58,38
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-04-16",-61,-50,-58,-69,-58,41
"KW","Kuwait","Al Farwaniyah Governorate","","","KW_FA",NA,"2020-04-17",-66,-55,-63,-74,-44,24
