"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-02-15",9,-1,6,40,4,0
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-02-16",8,-3,6,39,1,1
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-02-17",4,-4,2,48,4,-1
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-02-18",-3,-6,-6,44,2,0
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-02-19",-5,-7,0,36,-2,0
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-02-20",-1,-7,0,38,-3,1
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-02-21",-5,-7,-4,36,-2,2
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-02-22",-1,-10,6,21,-1,0
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-02-23",-5,-5,-4,18,-1,2
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-02-24",-12,-8,-15,20,-3,3
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-02-25",-12,-7,-9,22,-1,1
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-02-26",-12,-7,-10,25,0,1
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-02-27",-6,-7,-12,22,1,2
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-02-28",-9,-2,-2,28,5,1
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-02-29",-7,-7,4,17,1,1
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-03-01",-8,-7,-8,20,1,1
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-03-02",-15,-6,-8,18,3,1
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-03-03",-15,-8,-6,11,0,1
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-03-04",-15,-12,-12,12,0,2
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-03-05",-10,-9,-14,18,0,1
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-03-06",-10,-7,0,29,3,1
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-03-07",-8,1,2,23,2,0
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-03-08",-7,-7,-10,21,2,1
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-03-09",-15,-6,-12,24,3,2
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-03-10",-13,-7,2,32,3,1
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-03-11",-21,-8,4,14,-2,3
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-03-12",-15,-9,16,2,-2,2
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-03-13",-13,-8,6,6,4,1
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-03-14",-8,-6,10,4,2,0
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-03-15",-9,-10,8,2,0,2
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-03-16",-13,-5,12,-3,1,1
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-03-17",-16,-8,11,1,-1,1
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-03-18",-19,-6,4,-2,-4,1
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-03-19",-16,-5,-12,4,-2,2
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-03-20",-17,0,-24,27,5,2
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-03-21",-15,-1,-4,19,1,0
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-03-22",-19,-4,-15,10,-2,1
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-03-23",-28,0,-27,10,-5,3
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-03-24",-30,-2,-28,14,-14,5
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-03-25",-36,-1,-27,6,-20,7
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-03-26",-33,-6,-29,-3,-21,9
"NG","Nigeria","Edo","","","NG_ED",NA,"2020-03-27",-44,-12,-22,-13,-22,11
