"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"MX","Mexico","Nayarit","","","MX_NAY",NA,"2020-02-15",1,0,-1,6,3,0
"MX","Mexico","Nayarit","","","MX_NAY",NA,"2020-02-16",3,2,-1,6,1,-1
"MX","Mexico","Nayarit","","","MX_NAY",NA,"2020-02-17",1,1,-5,-1,13,-1
"MX","Mexico","Nayarit","","","MX_NAY",NA,"2020-02-18",-2,-3,-6,-2,10,-1
"MX","Mexico","Nayarit","","","MX_NAY",NA,"2020-02-19",-1,-2,-2,-1,9,-2
"MX","Mexico","Nayarit","","","MX_NAY",NA,"2020-02-20",0,-1,-3,-1,4,0
"MX","Mexico","Nayarit","","","MX_NAY",NA,"2020-02-21",-5,-3,-4,7,15,-2
"MX","Mexico","Nayarit","","","MX_NAY",NA,"2020-02-22",-5,-2,2,3,3,0
"MX","Mexico","Nayarit","","","MX_NAY",NA,"2020-02-23",-4,-1,1,1,-1,0
"MX","Mexico","Nayarit","","","MX_NAY",NA,"2020-02-24",-4,-2,-3,5,12,-2
"MX","Mexico","Nayarit","","","MX_NAY",NA,"2020-02-25",-4,-3,-2,3,9,-2
"MX","Mexico","Nayarit","","","MX_NAY",NA,"2020-02-26",-1,-1,7,-1,5,-1
"MX","Mexico","Nayarit","","","MX_NAY",NA,"2020-02-27",-1,0,-1,2,4,0
"MX","Mexico","Nayarit","","","MX_NAY",NA,"2020-02-28",1,3,2,4,14,-2
"MX","Mexico","Nayarit","","","MX_NAY",NA,"2020-02-29",2,5,8,0,5,0
"MX","Mexico","Nayarit","","","MX_NAY",NA,"2020-03-01",2,8,5,3,3,-1
"MX","Mexico","Nayarit","","","MX_NAY",NA,"2020-03-02",1,4,-1,-2,13,-1
"MX","Mexico","Nayarit","","","MX_NAY",NA,"2020-03-03",-3,0,-5,-2,10,-1
"MX","Mexico","Nayarit","","","MX_NAY",NA,"2020-03-04",0,2,-5,-1,9,-1
"MX","Mexico","Nayarit","","","MX_NAY",NA,"2020-03-05",0,1,-3,-1,8,-1
