"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-02-15",8,0,3,9,-1,0
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-02-16",-5,-10,-22,14,-3,1
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-02-17",2,-1,2,3,1,0
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-02-18",4,3,12,0,2,0
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-02-19",6,-1,12,-2,1,0
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-02-20",0,-2,-4,-1,0,1
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-02-21",8,-1,6,6,-4,0
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-02-22",4,-6,-23,11,-3,0
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-02-23",4,-17,-37,3,-4,0
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-02-24",0,-13,-23,-12,-22,3
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-02-25",13,3,9,-9,-20,2
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-02-26",6,-8,-12,-9,-20,2
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-02-27",-5,-7,-17,-12,-21,3
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-02-28",2,-6,-1,-4,-21,2
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-02-29",0,-3,-22,3,-4,0
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-01",9,-2,11,5,-1,-1
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-02",-5,-7,-16,-1,0,1
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-03",3,5,24,-3,1,0
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-04",9,0,20,-4,2,0
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-05",-9,-3,-7,-7,1,1
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-06",0,2,10,1,2,1
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-07",3,0,31,5,0,0
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-08",4,-5,-9,-1,-1,1
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-09",1,-1,1,-5,0,1
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-10",-4,-2,-5,-7,-1,2
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-11",3,2,21,-11,-2,2
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-12",-11,12,-5,-17,-3,3
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-13",-15,21,-20,-34,-14,8
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-14",-16,8,-4,-37,-7,6
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-15",-26,7,15,-41,-12,5
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-16",-20,16,27,-62,-46,17
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-17",-26,13,47,-67,-52,19
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-18",-31,3,29,-67,-52,18
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-19",-42,1,-1,-73,-55,22
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-20",-45,-3,-11,-68,-52,21
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-21",-45,-7,14,-62,-28,13
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-22",-54,-19,30,-61,-33,10
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-23",-35,-10,-2,-74,-57,21
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-24",-41,-9,16,-76,-60,23
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-25",-42,-17,22,-74,-58,21
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-26",-49,-14,12,-77,-60,24
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-27",-49,-15,23,-72,-56,22
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-28",-53,-18,-9,-68,-33,14
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-29",-60,-32,-17,-70,-36,11
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-30",-42,-23,-19,-76,-60,23
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-03-31",-40,-13,38,-75,-60,23
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-01",-42,-19,12,-75,-57,21
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-02",-49,-18,-2,-78,-59,25
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-03",-50,-16,0,-74,-55,22
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-04",-50,-16,4,-65,-30,14
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-05",-50,-20,55,-58,-31,9
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-06",-35,-18,29,-73,-58,21
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-07",-34,-9,60,-72,-58,21
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-08",-35,-12,63,-70,-56,19
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-09",-41,-5,43,-73,-58,22
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-10",-41,-6,47,-69,-59,21
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-11",-44,-4,22,-60,-25,12
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-12",-69,-62,50,-59,-31,8
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-13",-56,-49,12,-80,-88,28
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-14",-39,-12,13,-74,-56,21
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-15",-36,-16,49,-70,-53,19
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-16",-43,-12,48,-72,-56,22
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-17",-43,-13,41,-68,-51,20
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-18",-49,-14,-15,-65,-21,13
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-19",-46,-17,79,-53,-20,8
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-20",-32,-15,38,-69,-56,20
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-21",-33,-7,51,-71,-55,20
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-22",-34,-12,65,-67,-52,18
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-23",-39,-7,70,-69,-54,20
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-24",-40,-7,53,-65,-50,18
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-25",-41,-6,7,-58,-18,11
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-26",-39,-5,78,-50,-19,7
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-27",-35,-23,102,-71,-84,23
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-28",-38,-10,-17,-73,-56,19
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-29",-34,-12,16,-68,-53,18
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-04-30",-41,-9,19,-71,-55,21
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-01",-44,-12,0,-66,-50,19
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-02",-43,-9,-4,-59,-17,12
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-03",-44,-16,57,-51,-14,7
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-04",-20,-10,60,-67,-59,19
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-05",-29,-10,120,-71,-76,23
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-06",-28,-9,70,-64,-48,16
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-07",-35,-5,75,-68,-50,18
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-08",-35,-2,83,-60,-45,16
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-09",-36,1,67,-48,-7,7
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-10",-44,-16,22,-50,0,5
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-11",-29,-11,12,-66,-49,18
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-12",-28,-3,34,-67,-47,18
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-13",-30,-9,27,-65,-45,16
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-14",-36,-6,32,-68,-46,17
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-15",-35,-6,45,-59,-41,15
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-16",-36,-6,22,-53,-5,9
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-17",-34,-12,91,-45,0,5
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-18",-20,-9,65,-63,-46,16
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-19",-20,1,86,-64,-45,16
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-20",-11,12,106,-57,-42,11
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-21",-40,-20,212,-67,-82,20
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-22",-28,-2,56,-60,-58,17
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-23",-33,-7,31,-49,1,8
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-24",-44,-20,-8,-52,-3,6
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-25",-15,-5,70,-60,-46,15
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-26",-15,1,106,-61,-44,14
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-27",-17,-3,95,-59,-41,13
"NL","Netherlands","Utrecht","","","NL_UT",NA,"2020-05-28",-26,-1,74,-63,-43,15
