"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-02-15",0,3,-17,-3,6,1
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-02-16",7,9,23,6,5,0
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-02-17",4,4,12,6,9,-2
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-02-18",3,6,15,7,9,-2
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-02-19",-1,4,3,2,9,-1
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-02-20",-5,0,-8,3,10,-1
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-02-21",-5,1,-15,-1,7,0
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-02-22",1,2,-14,-2,7,1
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-02-23",8,9,45,10,6,-1
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-02-24",0,2,1,3,9,-1
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-02-25",2,7,17,8,10,-2
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-02-26",1,7,20,6,10,-2
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-02-27",-4,5,7,6,12,-2
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-02-28",-5,3,0,2,8,-1
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-02-29",-8,-1,-24,-10,7,2
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-01",8,14,57,9,6,-1
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-02",4,8,22,7,10,-2
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-03",5,10,32,9,11,-3
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-04",2,10,21,7,11,-2
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-05",2,10,11,8,12,-2
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-06",3,10,10,7,9,-1
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-07",12,13,42,12,9,-2
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-08",15,18,100,19,8,-3
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-09",6,8,28,7,11,-2
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-10",-4,5,-13,1,10,-1
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-11",0,33,19,4,11,-1
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-12",2,24,30,6,11,-2
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-13",-8,15,8,-2,6,1
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-14",-15,8,-5,-12,3,3
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-15",-32,-7,-34,-26,-3,5
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-16",-21,15,-25,-22,-10,6
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-17",-32,20,-20,-28,-17,9
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-18",-43,4,-37,-38,-22,13
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-19",-47,0,-32,-41,-26,14
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-20",-53,-7,-31,-44,-31,18
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-21",-60,-11,-37,-50,-31,18
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-22",-72,-25,-40,-57,-40,16
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-23",-62,-17,-51,-54,-42,21
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-24",-68,-28,-60,-59,-48,23
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-25",-68,-27,-57,-60,-49,25
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-26",-68,-25,-51,-59,-49,24
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-27",-69,-26,-54,-61,-51,27
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-28",-75,-33,-69,-67,-49,24
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-29",-82,-47,-72,-74,-52,20
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-30",-66,-28,-47,-60,-53,25
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-03-31",-70,-34,-63,-65,-55,26
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-01",-71,-28,-63,-66,-56,28
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-02",-73,-34,-65,-68,-57,28
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-03",-71,-25,-62,-66,-58,30
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-04",-78,-35,-75,-73,-56,27
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-05",-84,-48,-76,-78,-56,22
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-06",-71,-32,-65,-69,-58,28
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-07",-73,-28,-64,-67,-59,28
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-08",-74,-29,-62,-68,-59,29
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-09",-72,-28,-55,-65,-58,28
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-10",-70,-20,-56,-63,-59,29
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-11",-97,-93,-94,-93,-88,38
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-12",-97,-95,-92,-92,-81,28
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-13",-62,11,-46,-59,-55,25
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-14",-68,-13,-53,-62,-56,26
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-15",-72,-20,-66,-68,-57,29
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-16",-65,1,-45,-60,-55,26
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-17",-64,17,-49,-59,-55,27
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-18",-97,-95,-93,-93,-87,37
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-19",-97,-94,-90,-91,-78,26
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-20",-62,0,-47,-57,-51,22
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-21",-61,18,-54,-58,-53,23
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-22",-58,33,-44,-54,-53,22
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-23",-94,-78,-87,-90,-88,42
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-24",-93,-70,-88,-90,-87,46
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-25",-96,-92,-92,-92,-85,38
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-26",-95,-92,-89,-90,-75,26
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-27",-56,19,-32,-52,-50,22
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-28",-62,2,-42,-56,-51,23
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-29",-63,2,-41,-56,-51,25
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-04-30",-57,27,-27,-50,-49,21
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-05-01",-93,-69,-87,-90,-88,46
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-05-02",-96,-92,-91,-91,-84,37
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-05-03",-95,-91,-89,-90,-74,26
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-05-04",-59,10,-45,-55,-47,21
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-05-05",-60,4,-40,-53,-48,22
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-05-06",-61,2,-38,-52,-47,23
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-05-07",-59,6,-30,-50,-46,22
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-05-08",-57,27,-38,-50,-47,23
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-05-09",-95,-91,-90,-90,-82,36
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-05-10",-92,-86,-75,-85,-70,25
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-05-11",-49,17,-18,-44,-42,18
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-05-12",-54,8,-27,-47,-43,20
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-05-13",-52,16,-1,-45,-42,20
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-05-14",-52,15,-18,-44,-42,18
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-05-15",-47,49,-13,-40,-42,18
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-05-16",-94,-90,-89,-89,-79,35
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-05-17",-93,-87,-74,-86,-68,26
"TR","Turkey","İstanbul","","","TR_34",NA,"2020-05-18",-87,-44,-77,-84,-81,39
