"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-02-15",21,12,153,25,6,-2
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-02-16",18,13,18,22,5,-1
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-02-17",12,6,26,4,5,-1
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-02-18",14,9,32,6,5,-1
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-02-19",6,3,9,1,5,0
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-02-20",9,6,34,10,5,-1
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-02-21",5,6,8,7,6,0
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-02-22",9,4,25,17,7,-1
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-02-23",20,8,-22,18,6,0
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-02-24",11,9,25,2,3,-1
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-02-25",10,10,10,-2,5,0
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-02-26",7,10,15,-1,4,0
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-02-27",8,10,9,6,3,0
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-02-28",3,7,7,5,3,0
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-02-29",2,1,-7,3,7,0
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-01",8,9,13,13,6,-1
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-02",7,6,21,0,4,0
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-03",9,4,3,-6,6,1
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-04",7,4,15,-3,4,0
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-05",7,4,16,6,3,0
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-06",-1,4,-3,5,3,2
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-07",7,5,4,4,7,1
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-08",17,17,54,15,6,-2
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-09",9,6,18,-1,2,0
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-10",12,23,31,5,4,-1
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-11",-4,10,3,-17,-12,5
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-12",-4,15,31,-23,-13,4
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-13",-25,8,11,-36,-16,8
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-14",-59,2,20,-45,-6,6
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-15",-59,-4,23,-51,-13,5
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-16",-63,-22,-34,-61,-35,18
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-17",-70,-37,-27,-70,-46,22
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-18",-70,-35,-24,-71,-48,23
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-19",-70,-37,-21,-72,-50,24
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-20",-70,-29,-24,-74,-49,26
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-21",-80,-39,-63,-79,-37,17
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-22",-79,-43,-50,-80,-31,14
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-23",-66,-33,-45,-71,-47,24
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-24",-67,-31,-32,-72,-48,23
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-25",-66,-33,-31,-71,-47,23
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-26",-67,-32,-27,-71,-48,24
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-27",-67,-29,-8,-73,-47,25
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-28",-73,-33,11,-70,-30,12
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-29",-73,-40,-21,-78,-30,12
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-30",-61,-27,-28,-67,-44,21
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-03-31",-63,-29,-31,-69,-44,21
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-01",-63,-28,-15,-68,-42,20
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-02",-62,-28,-4,-68,-43,20
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-03",-64,-23,-25,-72,-42,23
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-04",-71,-29,-8,-69,-27,12
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-05",-64,-28,48,-68,-27,7
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-06",-55,-23,5,-62,-42,18
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-07",-67,-18,-10,-63,-41,17
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-08",-66,-11,-18,-61,-41,16
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-09",-56,5,-7,-58,-44,14
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-10",-78,-29,-14,-75,-79,28
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-11",-72,-8,-3,-60,-29,8
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-12",-67,5,22,-62,-24,5
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-13",-91,-92,-43,-78,-86,31
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-14",-67,0,-34,-58,-37,17
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-15",-66,-7,-25,-58,-36,16
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-16",-57,-5,-6,-58,-36,15
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-17",-59,0,-8,-62,-35,16
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-18",-62,-3,9,-52,-14,5
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-19",-64,-6,-30,-63,-22,7
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-20",-52,-5,-11,-55,-34,14
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-21",-54,-3,-12,-58,-33,14
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-22",-55,-3,-15,-55,-33,13
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-23",-53,-1,-2,-55,-34,13
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-24",-57,2,-2,-57,-34,14
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-25",-65,-1,-13,-54,-15,6
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-26",-57,-3,17,-54,-13,3
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-27",-44,3,9,-49,-30,12
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-28",-48,1,15,-48,-30,12
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-29",-52,6,-21,-52,-31,13
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-04-30",-38,22,55,-45,-31,8
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-05-01",-68,-23,19,-70,-77,26
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-05-02",-55,2,38,-53,-16,5
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-05-03",-54,2,23,-47,-14,4
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-05-04",-41,2,38,-47,-28,10
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-05-05",-45,7,27,-50,-27,11
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-05-06",-47,9,2,-45,-27,12
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-05-07",-28,42,79,-33,-28,7
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-05-08",-71,-79,79,-57,-77,21
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-05-09",-40,28,98,-35,-8,-1
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-05-10",-37,22,74,-32,2,-1
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-05-11",-19,15,26,-38,-21,9
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-05-12",-25,21,28,-37,-20,9
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-05-13",-31,13,-8,-39,-21,10
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-05-14",-26,8,-49,-36,-20,10
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-05-15",-36,12,-55,-43,-23,12
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-05-16",-19,9,24,-28,8,1
"CZ","Czechia","Olomouc Region","Olomouc District","","CZ_712",NA,"2020-05-17",-9,8,39,-29,11,-1
