"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"EC","Ecuador","Chimborazo","","","EC_H",NA,"2020-02-15",3,-6,1,-1,-1,0
"EC","Ecuador","Chimborazo","","","EC_H",NA,"2020-02-16",-2,-8,-3,-14,1,1
"EC","Ecuador","Chimborazo","","","EC_H",NA,"2020-02-17",5,0,3,4,-6,2
"EC","Ecuador","Chimborazo","","","EC_H",NA,"2020-02-18",5,2,5,3,-9,2
"EC","Ecuador","Chimborazo","","","EC_H",NA,"2020-02-19",5,-3,7,2,-12,3
"EC","Ecuador","Chimborazo","","","EC_H",NA,"2020-02-20",8,1,14,11,-22,4
"EC","Ecuador","Chimborazo","","","EC_H",NA,"2020-02-21",7,0,16,10,-25,4
"EC","Ecuador","Chimborazo","","","EC_H",NA,"2020-02-22",16,7,30,27,-7,-2
"EC","Ecuador","Chimborazo","","","EC_H",NA,"2020-02-23",20,16,71,30,-2,-7
"EC","Ecuador","Chimborazo","","","EC_H",NA,"2020-02-24",13,1,33,-10,-75,8
"EC","Ecuador","Chimborazo","","","EC_H",NA,"2020-02-25",-7,-23,7,-28,-74,11
"EC","Ecuador","Chimborazo","","","EC_H",NA,"2020-02-26",-3,-6,-2,-2,-20,3
"EC","Ecuador","Chimborazo","","","EC_H",NA,"2020-02-27",-3,1,-4,11,-16,4
"EC","Ecuador","Chimborazo","","","EC_H",NA,"2020-02-28",-1,-2,-2,3,-13,4
"EC","Ecuador","Chimborazo","","","EC_H",NA,"2020-02-29",2,4,-8,1,-1,3
"EC","Ecuador","Chimborazo","","","EC_H",NA,"2020-03-01",-4,-4,-8,-10,1,2
"EC","Ecuador","Chimborazo","","","EC_H",NA,"2020-03-02",0,4,3,5,-12,3
