"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-02-15",-15,-4,NA,NA,-9,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-02-16",-17,-12,NA,NA,NA,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-02-17",17,2,NA,NA,-19,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-02-18",14,-2,NA,NA,-21,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-02-19",5,-3,NA,NA,-21,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-02-20",3,2,NA,NA,-23,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-02-21",5,3,NA,NA,-22,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-02-22",-4,3,NA,NA,-6,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-02-23",2,-4,NA,NA,NA,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-02-24",-1,8,NA,NA,3,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-02-25",2,6,NA,NA,1,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-02-26",1,5,NA,NA,4,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-02-27",1,3,NA,NA,1,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-02-28",-3,9,NA,NA,3,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-02-29",-1,1,NA,NA,6,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-01",12,10,NA,NA,NA,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-02",10,14,NA,NA,5,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-03",7,2,NA,NA,1,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-04",3,5,NA,NA,5,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-05",1,11,NA,NA,2,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-06",8,7,NA,NA,1,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-07",7,4,NA,NA,6,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-08",9,6,NA,NA,NA,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-09",9,13,NA,NA,5,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-10",9,8,NA,NA,3,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-11",5,6,NA,NA,2,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-12",11,12,NA,NA,2,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-13",8,13,NA,NA,1,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-14",9,15,NA,NA,-2,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-15",-18,20,NA,NA,NA,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-16",10,38,NA,NA,-1,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-17",-6,30,NA,NA,-10,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-18",-17,25,NA,NA,-15,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-19",-13,37,NA,NA,-19,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-20",-22,20,NA,NA,-21,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-21",-39,9,NA,NA,-28,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-22",-44,-4,NA,NA,NA,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-23",-45,6,NA,NA,-42,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-24",-63,-23,NA,NA,-55,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-25",-73,-22,NA,NA,-63,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-26",-72,-17,NA,NA,-63,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-27",-75,-20,NA,NA,-65,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-28",-90,-33,-70,NA,-61,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-29",-100,-37,NA,NA,-57,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-30",-68,-24,NA,NA,-64,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-03-31",-70,-23,NA,NA,-67,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-01",-70,-28,NA,NA,-68,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-02",-71,-22,NA,NA,-67,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-03",-76,-19,NA,NA,-66,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-04",-83,-30,NA,NA,-56,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-05",-93,-39,NA,NA,-54,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-06",NA,NA,NA,NA,-66,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-07",NA,NA,NA,NA,-67,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-08",NA,NA,NA,NA,-66,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-09",NA,NA,NA,NA,-69,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-10",NA,NA,NA,NA,-80,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-11",NA,NA,NA,NA,-57,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-12",NA,NA,NA,NA,-59,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-13",NA,NA,NA,NA,-84,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-14",NA,NA,NA,NA,-66,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-15",NA,NA,NA,NA,-66,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-16",NA,NA,NA,NA,-69,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-17",NA,NA,NA,NA,-66,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-18",NA,NA,-64,NA,-57,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-19",NA,NA,NA,NA,-52,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-20",NA,NA,NA,NA,-62,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-21",NA,NA,NA,NA,-66,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-22",NA,NA,NA,NA,-62,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-23",NA,NA,NA,NA,-65,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-24",NA,NA,NA,NA,-63,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-25",NA,NA,-46,NA,-52,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-26",NA,NA,NA,NA,-47,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-27",NA,NA,NA,NA,-61,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-28",NA,NA,NA,NA,-63,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-29",NA,NA,NA,NA,-63,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-04-30",NA,NA,NA,NA,-63,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-01",NA,NA,NA,NA,-63,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-02",NA,NA,NA,NA,-52,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-03",NA,NA,NA,NA,-47,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-04",NA,NA,NA,NA,-61,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-05",NA,NA,NA,NA,-60,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-06",NA,NA,NA,NA,-59,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-07",NA,NA,NA,NA,-60,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-08",NA,NA,NA,NA,-77,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-09",NA,NA,NA,NA,-50,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-10",NA,NA,NA,NA,-50,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-11",NA,NA,NA,NA,-59,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-12",NA,NA,NA,NA,-60,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-13",NA,NA,NA,NA,-59,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-14",NA,NA,NA,NA,-58,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-15",NA,NA,NA,NA,-56,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-16",NA,NA,NA,NA,-44,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-17",NA,NA,NA,NA,-37,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-18",NA,NA,NA,NA,-56,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-19",NA,NA,NA,NA,-55,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-20",NA,NA,NA,NA,-56,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-21",NA,NA,NA,NA,-57,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-22",NA,NA,NA,NA,-56,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-23",NA,NA,NA,NA,-45,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-24",NA,NA,NA,NA,-40,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-25",NA,NA,NA,NA,-79,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-26",NA,NA,NA,NA,-56,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-27",NA,NA,NA,NA,-55,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-28",NA,NA,NA,NA,-54,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-29",-56,NA,NA,NA,-56,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-05-30",NA,NA,NA,NA,-37,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-06-01",NA,NA,NA,NA,-48,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-06-02",NA,NA,NA,NA,-49,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-06-03",NA,NA,NA,NA,-50,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-06-04",NA,NA,NA,NA,-51,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-06-05",-60,NA,NA,NA,-49,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-06-06",-71,NA,NA,NA,-32,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-06-07",NA,NA,NA,NA,-34,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-06-08",NA,NA,NA,NA,-47,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-06-09",NA,NA,NA,NA,-46,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-06-10",NA,NA,NA,NA,-49,NA
"GB","United Kingdom","Rutland","","","GB_RUT",NA,"2020-06-11",NA,NA,NA,NA,-50,NA
