"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-02-15",-8,-7,-49,-19,-7,NA
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-02-16",-12,-8,-52,-12,-6,NA
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-02-17",15,0,NA,4,-19,2
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-02-18",8,-3,NA,-6,-18,3
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-02-19",4,-3,-13,-9,-18,3
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-02-20",7,-2,-19,-10,-21,3
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-02-21",7,-1,-8,-8,-21,3
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-02-22",-2,-5,-17,-4,-4,NA
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-02-23",-1,-2,-17,29,-2,NA
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-02-24",1,-1,NA,-3,0,0
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-02-25",3,6,NA,3,2,0
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-02-26",1,1,-7,5,3,0
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-02-27",3,4,-16,2,0,0
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-02-28",4,1,-31,-3,1,1
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-02-29",2,-1,-46,-5,-2,NA
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-03-01",4,0,-3,11,0,NA
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-03-02",6,3,NA,2,1,1
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-03-03",5,2,NA,0,1,0
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-03-04",-5,2,-20,-5,0,1
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-03-05",0,1,-26,-7,-2,2
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-03-06",10,6,-4,-3,1,1
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-03-07",3,-5,-7,-3,2,NA
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-03-08",1,-2,-12,9,-1,NA
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-03-09",3,0,NA,-10,1,1
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-03-10",3,3,NA,-8,0,2
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-03-11",5,4,NA,-8,-2,2
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-03-12",7,9,NA,-11,-4,3
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-03-13",6,6,10,-14,-6,4
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-03-14",-2,1,1,-18,-4,NA
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-03-15",-11,-2,-29,-10,-9,NA
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-03-16",9,18,NA,-18,-13,6
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-03-17",-10,23,NA,-33,-25,12
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-03-18",-17,26,NA,-42,-36,16
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-03-19",-19,23,-23,-49,-42,18
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-03-20",-25,6,20,-44,-40,17
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-03-21",-45,-8,6,-46,-28,NA
"GB","United Kingdom","Wokingham","","","GB_WOK",NA,"2020-03-22",-55,-25,35,-34,-36,NA
